10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
10	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
20	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
30	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
40	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
50	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
60	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
70	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
80	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
90	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
92	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
94	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	1.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
96	0.5
98	1.5
98	1.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	1.5
98	0.5
98	0.5
98	0.5
98	1.5
98	0.5
98	1.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	1.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	1.5
98	1.5
98	0.5
98	1.5
98	0.5
98	1.5
98	0.5
98	0.5
98	0.5
98	1.5
98	0.5
98	0.5
98	1.5
98	0.5
98	0.5
98	0.5
98	0.5
98	0.5
98	1.5
100	1.5
100	0.5
100	0.5
100	0.5
100	0.5
100	0.5
100	0.5
100	1.5
100	1.5
100	0.5
100	1.5
100	0.5
100	1.5
100	0.5
100	1.5
100	1.5
100	1.5
100	1.5
100	1.5
100	1.5
100	0.5
100	0.5
100	0.5
100	0.5
100	1.5
100	0.5
100	1.5
100	1.5
100	1.5
100	1.5
100	0.5
100	0.5
100	0.5
100	0.5
100	0.5
100	1.5
100	1.5
100	1.5
100	0.5
100	1.5
100	1.5
100	0.5
100	1.5
100	0.5
100	1.5
100	0.5
100	0.5
100	1.5
100	1.5
100	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
110	1.5
