0.575098814229249	13.412
0.988142292490119	8.25800000000004
0.863636363636364	3.46500000000003
0.954545454545455	4.70499999999993
0.00592885375494071	11.1512
0.00197628458498024	8.30200000000002
0.974308300395257	7.39800000000002
0.735177865612648	10.1859999999999
0.555335968379447	17.355
0.954545454545455	3.07799999999997
0.837944664031621	4.40100000000001
0.978260869565217	5.59799999999996
0.448616600790514	13.557
0.391304347826087	11.928
0.00197628458498024	16.1120000000001
0.966403162055336	11.9319999999999
0.887351778656126	19.5830000000001
0.946640316205534	10.15
0.968379446640316	5.45400000000001
0.907114624505929	19.097
0.877470355731225	11.71
0.588932806324111	18.312
0.545454545454545	8.76999999999998
0.877470355731225	17.148
1	19.308
0.992094861660079	19.148
0.990118577075099	3.96600000000001
0.719367588932806	14.165
0.733201581027668	7.53099999999995
0.938735177865613	6.43200000000002
0.938735177865613	5.60799999999995
0.940711462450593	5.35599999999999
0.964426877470356	17.611
0.930830039525692	3.745
0.873517786561265	5.0089999999999
0.988142292490119	15.504
0.531620553359684	15.001
0.940711462450593	7.51999999999998
0.960474308300395	9.88200000000006
0.944664031620553	5.60400000000004
0.804347826086957	7.721
0.814229249011858	7.72899999999993
0.905138339920949	8.13
0.764822134387352	9.56599999999997
0.00197628458498024	6.20300000000003
0.790513833992095	6.71199999999999
0.911067193675889	17.812
0.66600790513834	5.05100000000004
0.83399209486166	10.4110000000001
0.99604743083004	3.33000000000001
0.596837944664032	10.709
0.883399209486166	17.448
0.764822134387352	19.484
0.798418972332016	10.473
0.962450592885375	15.6610000000001
0.792490118577075	9.19600000000003
0.907114624505929	19.992
0.964426877470356	5.63600000000008
0.903162055335968	12.14
0.634387351778656	10.505
0.00197628458498024	9.28900000000004
0.00197628458498024	11.068
0.911067193675889	11.383
0.845849802371542	12.146
0.00197628458498024	10.2629999999999
0.41304347826087	7.65499999999997
0.395256916996047	5.19800000000009
0.373517786561265	8.68799999999999
0.881422924901186	6.27499999999998
0.964426877470356	8.13199999999995
0.697628458498024	15.364
0.662055335968379	9.97700000000003
0.982213438735178	4.69399999999996
0.559288537549407	9.03699999999998
0.452569169960474	6.1400000000001
0.426877470355731	7.92099999999994
0.936758893280632	5.95900000000006
0.774703557312253	7.64400000000001
0.571146245059289	6.38800000000003
0.6699604743083	6.767
0.466403162055336	14.048
0.432806324110672	17.037
0.424901185770751	13.167
0.940711462450593	8.19799999999998
0.683794466403162	17.715
0.968379446640316	3.81700000000001
0.962450592885375	12.113
0.648221343873518	6.31799999999998
0.812252964426877	3.57499999999999
0.944664031620553	9.19100000000003
0.964426877470356	9.06600000000003
0.958498023715415	16.563
0.952569169960474	19.115
0.859683794466403	3.98700000000008
0.00395256916996047	11.925
0.99802371541502	18.783
0.83399209486166	7.15500000000003
0.966403162055336	19.331
0.960474308300395	11.5500000000001
0.954545454545455	12.321
0.75098814229249	18.425
0.745059288537549	8.03600000000006
0.867588932806324	18.913
