1	1.03983	1.14123	0.0544
2	1.58402	1.17207	0.0544
3	0.770922	0.384345	0.0136
4	0.727515	0.462009	0.0136
5	0.783694	0.360172	0.0136
6	0.699666	0.535016	0.0136
7	0.716846	0.566525	0.0136
8	0.726613	0.513097	0.0136
9	0.754738	0.460802	0.0136
10	0.712668	0.488758	0.0136
11	0.726225	0.540993	0.0136
12	0.815798	0.643475	0.0136
13	0.743861	0.563322	0.0136
14	0.771098	0.5633	0.0136
15	0.868375	0.631174	0.0136
16	0.84109	0.632692	0.0136
17	0.89557	0.63056	0.0136
18	0.826682	0.608667	0.0136
19	0.986888	0.670878	0.0136
20	0.909856	0.6538	0.0136
21	1.01368	0.690277	0.0136
22	0.937664	0.652601	0.0136
23	0.956369	0.676175	0.0136
24	1.13769	0.752107	0.0136
25	1.23429	1.17664	0.0136
26	1.04868	0.695341	0.0136
27	1.08813	0.72988	0.0136
28	1.13422	0.812365	0.0136
29	1.31112	1.62452	0.0136
30	0.851646	0.287921	0.0136
31	0.797444	0.336284	0.0136
32	0.737256	0.435954	0.0136
33	0.798439	0.38331	0.0136
34	0.774265	0.622864	0.0136
35	0.801852	0.619807	0.0136
36	0.764983	0.434475	0.0136
37	0.781941	0.461012	0.0136
38	0.740192	0.486312	0.0136
39	0.753665	0.509949	0.0136
40	0.753233	0.53776	0.0136
41	0.798285	0.562268	0.0136
42	0.785458	0.586732	0.0136
43	0.853877	0.607888	0.0136
44	0.922766	0.629844	0.0136
45	0.964775	0.650306	0.0136
46	1.01096	0.658183	0.0136
47	1.0342	0.672311	0.0136
48	1.0801	0.680855	0.0136
49	1.07317	0.707163	0.0136
50	1.11227	0.742414	0.0136
51	1.16329	0.761299	0.0136
52	1.16694	0.898187	0.0136
53	1.34355	1.67932	0.0136
54	1.29596	1.67235	0.0136
55	1.3586	1.7278	0.0136
56	1.30571	1.74237	0.0136
57	0.89172	0.259262	0.0136
58	0.838436	0.311745	0.0136
59	0.825231	0.335541	0.0136
60	0.811903	0.359325	0.0136
61	0.825641	0.382805	0.0136
62	0.783658	0.408699	0.0136
63	0.792309	0.434808	0.0136
64	0.809164	0.459923	0.0136
65	0.767498	0.485845	0.0136
66	0.781006	0.50983	0.0136
67	0.780441	0.537755	0.0136
68	0.825478	0.56137	0.0136
69	0.812652	0.585365	0.0136
70	0.881067	0.607113	0.0136
71	0.954635	0.625066	0.0136
72	0.990195	0.640607	0.0136
73	1.03966	0.644476	0.0136
74	1.05971	0.662853	0.0136
75	1.10549	0.671059	0.0136
76	1.09956	0.699861	0.0136
77	1.14665	0.72629	0.0136
78	1.11821	0.771095	0.0136
79	1.15733	0.827278	0.0136
80	1.26405	1.4306	0.0136
81	1.32366	1.65695	0.0136
82	1.31754	1.689	0.0136
83	1.29818	1.79385	0.0136
84	0.878421	0.28306	0.0136
85	0.865648	0.31132	0.0136
86	0.852444	0.335139	0.0136
87	0.839166	0.358905	0.0136
88	0.852841	0.382423	0.0136
89	0.810861	0.407513	0.0136
90	0.81949	0.433824	0.0136
91	0.836366	0.459237	0.0136
92	0.794706	0.485089	0.0136
93	0.808201	0.508955	0.0136
94	0.807632	0.53671	0.0136
95	0.852673	0.56058	0.0136
96	0.83986	0.584572	0.0136
97	0.908261	0.606495	0.0136
98	0.995037	0.613834	0.0136
99	1.0158	0.631415	0.0136
100	1.06504	0.634685	0.0136
101	1.08509	0.653065	0.0136
102	1.12608	0.688828	0.0136
103	1.12149	0.715946	0.0136
104	1.17227	0.735416	0.0136
105	1.14381	0.780286	0.0136
106	1.25923	1.15048	0.0136
107	1.30112	1.57906	0.0136
108	1.35537	1.65482	0.0136
109	1.31146	1.71578	0.0136
110	1.26715	1.77327	0.0136
111	0.963535	0.236698	0.0136
112	0.905642	0.282632	0.0136
113	0.879645	0.334751	0.0136
114	0.86637	0.358506	0.0136
115	0.880114	0.381979	0.0136
116	0.838183	0.406956	0.0136
117	0.846717	0.43315	0.0136
118	0.863559	0.458645	0.0136
119	0.821929	0.484107	0.0136
120	0.835491	0.508003	0.0136
121	0.834818	0.535811	0.0136
122	0.879862	0.559804	0.0136
123	0.867052	0.583801	0.0136
124	0.935452	0.605782	0.0136
125	1.02064	0.60465	0.0136
126	1.04543	0.615842	0.0136
127	1.09979	0.630174	0.0136
128	1.12019	0.648173	0.0136
129	1.14148	0.666399	0.0136
130	1.15119	0.699285	0.0136
131	1.19327	0.752707	0.0136
132	1.16494	0.797413	0.0136
133	1.2058	0.892482	0.0136
134	1.29598	1.40244	0.0136
135	1.37683	1.74839	0.0136
136	1.2894	1.69878	0.0136
137	1.27815	1.73951	0.0136
138	1.02056	0.237844	0.0136
139	0.892399	0.306393	0.0136
140	0.906389	0.329719	0.0136
141	0.893597	0.358109	0.0136
142	0.907314	0.381598	0.0136
143	0.865379	0.406566	0.0136
144	0.873928	0.432708	0.0136
145	0.890758	0.458188	0.0136
146	0.849131	0.483362	0.0136
147	0.86268	0.507195	0.0136
148	0.862008	0.535024	0.0136
149	0.907052	0.559053	0.0136
150	0.894291	0.583074	0.0136
151	0.970193	0.602756	0.0136
152	1.05931	0.592449	0.0136
153	1.07914	0.611348	0.0136
154	1.12562	0.62152	0.0136
155	1.146	0.639574	0.0136
156	1.16662	0.676884	0.0136
157	1.17675	0.708587	0.0136
158	1.18442	0.778426	0.0136
159	1.18863	0.810782	0.0136
160	1.27475	1.06716	0.0136
161	1.34002	1.60412	0.0136
162	1.36395	1.62901	0.0136
163	1.35553	1.84358	0.0136
164	1.32406	1.94743	0.0136
165	1.04911	0.238397	0.0136
166	0.920037	0.259539	0.0136
167	0.919656	0.305944	0.0136
168	0.933591	0.329304	0.0136
169	0.920328	0.353076	0.0136
170	0.892574	0.406158	0.0136
171	0.901129	0.43234	0.0136
172	0.917955	0.457808	0.0136
173	0.876327	0.482729	0.0136
174	0.889875	0.506575	0.0136
175	0.889203	0.53425	0.0136
176	0.934253	0.558417	0.0136
177	0.921487	0.582438	0.0136
178	1.00192	0.584914	0.0136
179	1.08543	0.584856	0.0136
180	1.10522	0.60352	0.0136
181	1.15223	0.613098	0.0136
182	1.17733	0.623578	0.0136
183	1.19218	0.686188	0.0136
184	1.19775	0.725878	0.0136
185	1.2081	0.791794	0.0136
186	1.24154	0.881107	0.0136
187	1.34198	1.56739	0.0136
188	1.29282	1.64515	0.0136
189	1.33845	1.70936	0.0136
190	1.31443	1.8158	0.0136
191	1.28578	1.87987	0.0136
192	0.991906	0.23733	0.0136
193	0.934068	0.28284	0.0136
194	0.947978	0.306215	0.0136
195	0.947546	0.352652	0.0136
196	0.934043	0.376564	0.0136
197	0.919773	0.405777	0.0136
198	0.928324	0.431598	0.0136
199	0.944773	0.453261	0.0136
200	0.903535	0.482266	0.0136
201	0.917078	0.506076	0.0136
202	0.916392	0.533505	0.0136
203	0.961025	0.553605	0.0136
204	0.949722	0.582626	0.0136
205	1.03481	0.580332	0.0136
206	1.11148	0.577053	0.0136
207	1.13188	0.59505	0.0136
208	1.18526	0.597561	0.0136
209	1.1711	0.650055	0.0136
210	1.19666	0.65936	0.0136
211	1.22143	0.739247	0.0136
212	1.23795	0.783366	0.0136
213	1.33294	1.41515	0.0136
214	1.36714	1.602	0.0136
215	1.33708	1.63329	0.0136
216	1.38418	1.71778	0.0136
217	1.29384	1.76697	0.0136
218	1.26935	1.80112	0.0136
219	1.07664	0.239528	0.0136
220	0.948747	0.259619	0.0136
221	0.962488	0.283094	0.0136
222	0.961967	0.329542	0.0136
223	0.975769	0.35298	0.0136
224	0.961248	0.376148	0.0136
225	0.946505	0.400741	0.0136
226	0.955066	0.426559	0.0136
227	0.971504	0.448229	0.0136
228	0.930745	0.48189	0.0136
229	0.944275	0.505541	0.0136
230	0.943581	0.532735	0.0136
231	0.976154	0.576209	0.0136
232	1.06558	0.565982	0.0136
