1	1.03338	1.16211	0.0544
2	1.59937	1.15661	0.0544
3	0.775052	0.402267	0.0136
4	0.729514	0.48039	0.0136
5	0.78853	0.377846	0.0136
6	0.70712	0.552022	0.0136
7	0.724017	0.583423	0.0136
8	0.729046	0.531012	0.0136
9	0.756741	0.478795	0.0136
10	0.715922	0.506455	0.0136
11	0.733662	0.557988	0.0136
12	0.822814	0.660187	0.0136
13	0.751054	0.580381	0.0136
14	0.778255	0.58036	0.0136
15	0.875225	0.648342	0.0136
16	0.848082	0.650102	0.0136
17	0.902416	0.647625	0.0136
18	0.833661	0.625913	0.0136
19	0.99381	0.688284	0.0136
20	0.918633	0.669461	0.0136
21	1.02134	0.707415	0.0136
22	0.94582	0.668592	0.0136
23	0.965177	0.692224	0.0136
24	1.14174	0.774501	0.0136
25	1.23442	1.17143	0.0136
26	1.05471	0.71342	0.0136
27	1.09396	0.748525	0.0136
28	1.1379	0.838809	0.0136
29	1.31346	1.60063	0.0136
30	0.856166	0.305596	0.0136
31	0.802089	0.353696	0.0136
32	0.73716	0.453519	0.0136
33	0.802262	0.401335	0.0136
34	0.757433	0.630384	0.0136
35	0.808315	0.637174	0.0136
36	0.764456	0.452441	0.0136
37	0.783992	0.479164	0.0136
38	0.743026	0.504003	0.0136
39	0.756268	0.528022	0.0136
40	0.760693	0.554909	0.0136
41	0.805484	0.579374	0.0136
42	0.792349	0.603625	0.0136
43	0.860863	0.625088	0.0136
44	0.931483	0.645476	0.0136
45	0.972909	0.666137	0.0136
46	1.01812	0.676085	0.0136
47	1.0418	0.689477	0.0136
48	1.08776	0.700183	0.0136
49	1.07888	0.725894	0.0136
50	1.11756	0.762061	0.0136
51	1.16594	0.786933	0.0136
52	1.1795	0.945503	0.0136
53	1.34611	1.65757	0.0136
54	1.3039	1.65317	0.0136
55	1.36152	1.71392	0.0136
56	1.30973	1.72476	0.0136
57	0.896644	0.277606	0.0136
58	0.842573	0.329584	0.0136
59	0.829299	0.353348	0.0136
60	0.815817	0.377204	0.0136
61	0.829456	0.400738	0.0136
62	0.788608	0.425851	0.0136
63	0.79168	0.452878	0.0136
64	0.811182	0.478102	0.0136
65	0.770226	0.503979	0.0136
66	0.783482	0.527979	0.0136
67	0.787896	0.554884	0.0136
68	0.832672	0.578529	0.0136
69	0.819546	0.60266	0.0136
70	0.888061	0.624292	0.0136
71	0.964275	0.640343	0.0136
72	0.998586	0.657162	0.0136
73	1.04811	0.662931	0.0136
74	1.06785	0.681648	0.0136
75	1.11368	0.691944	0.0136
76	1.10659	0.719836	0.0136
77	1.15199	0.749304	0.0136
78	1.12656	0.797067	0.0136
79	1.16156	0.852227	0.0136
80	1.26849	1.38387	0.0136
81	1.32853	1.63682	0.0136
82	1.32324	1.67229	0.0136
83	1.29588	1.77684	0.0136
84	0.883076	0.301204	0.0136
85	0.86983	0.329118	0.0136
86	0.8565	0.352982	0.0136
87	0.843032	0.376842	0.0136
88	0.856663	0.40038	0.0136
89	0.815815	0.424919	0.0136
90	0.818866	0.45195	0.0136
91	0.838392	0.477466	0.0136
92	0.797455	0.503255	0.0136
93	0.810698	0.527045	0.0136
94	0.81508	0.553922	0.0136
95	0.859863	0.577764	0.0136
96	0.846733	0.601815	0.0136
97	0.915257	0.623645	0.0136
98	1.00468	0.630654	0.0136
99	1.02463	0.649202	0.0136
100	1.07404	0.654695	0.0136
101	1.09377	0.673411	0.0136
102	1.13373	0.710319	0.0136
103	1.1278	0.736865	0.0136
104	1.17618	0.761738	0.0136
105	1.15075	0.8095	0.0136
106	1.25923	1.15224	0.0136
107	1.30252	1.52345	0.0136
108	1.35599	1.63222	0.0136
109	1.31414	1.69792	0.0136
110	1.27256	1.76095	0.0136
111	0.96705	0.254729	0.0136
112	0.910294	0.301132	0.0136
113	0.883707	0.35252	0.0136
114	0.870229	0.376486	0.0136
115	0.883862	0.400025	0.0136
116	0.843029	0.424314	0.0136
117	0.846061	0.451344	0.0136
118	0.86559	0.477124	0.0136
119	0.824662	0.502381	0.0136
120	0.837887	0.526161	0.0136
121	0.842266	0.553055	0.0136
122	0.887057	0.577072	0.0136
123	0.873923	0.601052	0.0136
124	0.944541	0.621616	0.0136
125	1.03066	0.622591	0.0136
126	1.05439	0.635879	0.0136
127	1.10461	0.648467	0.0136
128	1.12456	0.667015	0.0136
129	1.14461	0.68539	0.0136
130	1.15792	0.722759	0.0136
131	1.19704	0.779193	0.0136
132	1.17161	0.826954	0.0136
133	1.21455	0.939589	0.0136
134	1.29773	1.35854	0.0136
