1	1.06848	1.02757	0.0544
2	1.51851	1.2843	0.0544
3	0.798281	0.282318	0.0136
4	0.754736	0.357795	0.0136
5	0.812975	0.256133	0.0136
6	0.71409	0.428274	0.0136
7	0.728399	0.460497	0.0136
8	0.753508	0.407944	0.0136
9	0.781894	0.356004	0.0136
10	0.740472	0.384061	0.0136
11	0.740969	0.432476	0.0136
12	0.824723	0.534472	0.0136
13	0.755189	0.455666	0.0136
14	0.782415	0.454425	0.0136
15	0.876452	0.521035	0.0136
16	0.84931	0.52283	0.0136
17	0.905677	0.519257	0.0136
18	0.83799	0.498098	0.0136
19	0.987493	0.562018	0.0136
20	0.911593	0.545806	0.0136
21	1.0177	0.580487	0.0136
22	0.940242	0.544618	0.0136
23	0.954817	0.567599	0.0136
24	1.13289	0.637718	0.0136
25	1.17468	1.31447	0.0136
26	1.04441	0.585951	0.0136
27	1.08096	0.620287	0.0136
28	1.13774	0.699531	0.0136
29	1.26684	1.72689	0.0136
30	0.879979	0.183021	0.0136
31	0.827293	0.231605	0.0136
32	0.768746	0.332191	0.0136
33	0.825759	0.280171	0.0136
34	0.78674	0.51579	0.0136
35	0.813334	0.509766	0.0136
36	0.796919	0.330813	0.0136
37	0.809244	0.355144	0.0136
38	0.767833	0.381646	0.0136
39	0.780628	0.405648	0.0136
40	0.768156	0.430876	0.0136
41	0.809484	0.451764	0.0136
42	0.796654	0.477667	0.0136
43	0.865135	0.496302	0.0136
44	0.93544	0.517845	0.0136
45	0.967522	0.543546	0.0136
46	1.01231	0.550887	0.0136
47	1.03812	0.55949	0.0136
48	1.08287	0.57138	0.0136
49	1.07005	0.59537	0.0136
50	1.10653	0.629845	0.0136
51	1.16015	0.64193	0.0136
52	1.16412	0.750464	0.0136
53	1.29822	1.77985	0.0136
54	1.24914	1.76917	0.0136
55	1.31216	1.82489	0.0136
56	1.25991	1.83819	0.0136
57	0.920945	0.153745	0.0136
58	0.868007	0.207444	0.0136
59	0.854584	0.231103	0.0136
60	0.840171	0.255597	0.0136
61	0.852976	0.279617	0.0136
62	0.811263	0.30622	0.0136
63	0.824155	0.330171	0.0136
64	0.836845	0.35423	0.0136
65	0.795017	0.379831	0.0136
66	0.807777	0.403852	0.0136
67	0.795258	0.428579	0.0136
68	0.83663	0.449968	0.0136
69	0.823729	0.474936	0.0136
70	0.892353	0.495544	0.0136
71	0.963161	0.516697	0.0136
72	0.992557	0.531944	0.0136
73	1.04479	0.532545	0.0136
74	1.06416	0.551641	0.0136
75	1.10821	0.561463	0.0136
76	1.10159	0.591118	0.0136
77	1.14956	0.614126	0.0136
78	1.11201	0.657122	0.0136
79	1.16916	0.715758	0.0136
80	1.22347	1.64196	0.0136
81	1.28227	1.75775	0.0136
82	1.27151	1.78505	0.0136
83	1.25202	1.89135	0.0136
84	0.906521	0.176839	0.0136
85	0.895152	0.205656	0.0136
86	0.881793	0.230921	0.0136
87	0.867387	0.255104	0.0136
88	0.880177	0.279124	0.0136
89	0.838564	0.304202	0.0136
90	0.851375	0.329405	0.0136
91	0.864122	0.353447	0.0136
92	0.822293	0.379009	0.0136
93	0.835374	0.402858	0.0136
94	0.8224	0.426787	0.0136
95	0.863829	0.449223	0.0136
96	0.850874	0.473139	0.0136
97	0.920301	0.495204	0.0136
98	0.999625	0.505194	0.0136
99	1.01881	0.524474	0.0136
100	1.07012	0.522627	0.0136
101	1.08949	0.541725	0.0136
102	1.12692	0.581203	0.0136
103	1.12288	0.608101	0.0136
104	1.17679	0.618595	0.0136
105	1.13904	0.664326	0.0136
106	1.24723	1.17806	0.0136
107	1.26282	1.69989	0.0136
108	1.30938	1.75505	0.0136
