1	0.96975	1.27516	0.0544
2	1.71402	1.09413	0.0544
3	0.794189	0.506131	0.0136
4	0.754204	0.573425	0.0136
5	0.808898	0.482065	0.0136
6	0.752871	0.624057	0.0136
7	0.766615	0.64775	0.0136
8	0.780241	0.624185	0.0136
9	0.781281	0.576019	0.0136
10	0.766167	0.600159	0.0136
11	0.793823	0.647935	0.0136
12	0.821191	0.695821	0.0136
13	0.807418	0.671653	0.0136
14	0.83462	0.671805	0.0136
15	0.930537	0.742752	0.0136
16	0.862041	0.7193	0.0136
17	0.958138	0.742386	0.0136
18	0.889298	0.71941	0.0136
19	1.03691	0.790772	0.0136
20	0.965123	0.768676	0.0136
21	1.05597	0.813999	0.0136
22	0.992325	0.768355	0.0136
23	1.0098	0.793487	0.0136
24	1.16848	0.943384	0.0136
25	1.23769	1.18689	0.0136
26	1.09951	0.841287	0.0136
27	1.13185	0.90316	0.0136
28	1.19895	1.03071	0.0136
29	1.29692	1.35604	0.0136
30	0.877288	0.41145	0.0136
31	0.82277	0.458494	0.0136
32	0.768007	0.549605	0.0136
33	0.822532	0.505601	0.0136
34	0.739739	0.652014	0.0136
35	0.780199	0.671508	0.0136
36	0.795046	0.55256	0.0136
37	0.808502	0.576205	0.0136
38	0.793397	0.600373	0.0136
39	0.807447	0.62439	0.0136
40	0.821023	0.648095	0.0136
41	0.861821	0.671932	0.0136
42	0.848395	0.695593	0.0136
43	0.916514	0.719442	0.0136
44	0.985688	0.741977	0.0136
45	1.01958	0.767932	0.0136
46	1.06467	0.788227	0.0136
47	1.08414	0.811795	0.0136
48	1.12684	0.834722	0.0136
49	1.11843	0.860832	0.0136
50	1.15017	0.923271	0.0136
51	1.18679	0.963496	0.0136
52	1.22856	1.12233	0.0136
53	1.31713	1.47303	0.0136
54	1.31708	1.44583	0.0136
55	1.35163	1.55297	0.0136
56	1.35874	1.6445	0.0136
57	0.917733	0.387168	0.0136
58	0.863682	0.435079	0.0136
59	0.84997	0.458596	0.0136
60	0.836262	0.482111	0.0136
61	0.849732	0.505742	0.0136
62	0.808795	0.529079	0.0136
63	0.822253	0.552723	0.0136
64	0.835762	0.576341	0.0136
65	0.820596	0.600574	0.0136
66	0.834656	0.624551	0.0136
67	0.848237	0.648252	0.0136
68	0.889033	0.672053	0.0136
69	0.875595	0.695711	0.0136
70	0.944024	0.719131	0.0136
71	1.01401	0.741309	0.0136
72	1.04667	0.765383	0.0136
73	1.09251	0.785917	0.0136
74	1.11137	0.809447	0.0136
75	1.14838	0.851331	0.0136
76	1.14011	0.877245	0.0136
77	1.17674	0.917468	0.0136
78	1.19105	0.990359	0.0136
79	1.22634	1.07136	0.0136
80	1.26247	1.24082	0.0136
81	1.31241	1.41904	0.0136
82	1.31963	1.50012	0.0136
83	1.33935	1.70271	0.0136
84	0.904539	0.411078	0.0136
85	0.890887	0.435137	0.0136
86	0.877173	0.458706	0.0136
87	0.863468	0.482228	0.0136
88	0.877002	0.505823	0.0136
89	0.835995	0.529243	0.0136
90	0.849492	0.55286	0.0136
91	0.862981	0.576485	0.0136
92	0.847796	0.600734	0.0136
93	0.861863	0.624707	0.0136
94	0.875437	0.648382	0.0136
95	0.916236	0.672144	0.0136
96	0.902798	0.695795	0.0136
97	0.971568	0.718728	0.0136
98	1.05051	0.738454	0.0136
99	1.07373	0.762581	0.0136
100	1.11964	0.783534	0.0136
101	1.13827	0.805354	0.0136
102	1.16669	0.871442	0.0136
103	1.15843	0.897357	0.0136
104	1.19505	0.93758	0.0136
105	1.2132	1.00615	0.0136
106	1.26347	1.17771	0.0136
107	1.28928	1.29775	0.0136
108	1.34066	1.45939	0.0136
109	1.34086	1.57794	0.0136
110	1.28631	1.7439	0.0136
111	0.989223	0.364288	0.0136
112	0.931826	0.410432	0.0136
113	0.904376	0.458763	0.0136
114	0.890692	0.482309	0.0136
115	0.904205	0.505915	0.0136
116	0.863258	0.52934	0.0136
117	0.876692	0.552991	0.0136
118	0.890184	0.576611	0.0136
119	0.874995	0.600888	0.0136
120	0.889064	0.624841	0.0136
121	0.902649	0.648506	0.0136
122	0.943439	0.672163	0.0136
123	0.930006	0.695816	0.0136
124	0.9993	0.718429	0.0136
125	1.07757	0.735654	0.0136
126	1.10081	0.760011	0.0136
127	1.14653	0.779439	0.0136
128	1.15664	0.825417	0.0136
129	1.17495	0.845527	0.0136
130	1.185	0.891553	0.0136
131	1.21336	0.957691	0.0136
132	1.22925	1.02824	0.0136
133	1.25524	1.11469	0.0136
134	1.28813	1.23083	0.0136
135	1.36788	1.57478	0.0136
136	1.31391	1.71327	0.0136
137	1.25958	1.73643	0.0136
138	1.04581	0.365389	0.0136
139	0.918134	0.434639	0.0136
140	0.931576	0.458286	0.0136
141	0.9179	0.482363	0.0136
142	0.931506	0.505916	0.0136
143	0.890516	0.529429	0.0136
144	0.903893	0.553115	0.0136
145	0.917414	0.576716	0.0136
146	0.902195	0.601018	0.0136
147	0.916267	0.624961	0.0136
148	0.929853	0.648596	0.0136
149	0.971066	0.671928	0.0136
150	0.957452	0.695477	0.0136
151	1.03069	0.719826	0.0136
152	1.10555	0.733228	0.0136
153	1.1279	0.75762	0.0136
154	1.1649	0.799503	0.0136
155	1.18321	0.819613	0.0136
156	1.19326	0.865638	0.0136
157	1.20331	0.911664	0.0136
158	1.22564	0.981961	0.0136
159	1.25395	1.06327	0.0136
160	1.28593	1.15872	0.0136
161	1.32417	1.3479	0.0136
162	1.35063	1.43408	0.0136
163	1.37235	1.74729	0.0136
164	1.31816	1.85584	0.0136
165	1.07334	0.365693	0.0136
166	0.944976	0.386541	0.0136
167	0.945335	0.43404	0.0136
168	0.958772	0.457689	0.0136
169	0.945142	0.481862	0.0136
170	0.917719	0.529521	0.0136
171	0.931095	0.553205	0.0136
172	0.944616	0.576806	0.0136
173	0.929395	0.601138	0.0136
174	0.943468	0.625049	0.0136
