1	1.0649	1.04307	0.0544
2	1.52805	1.2647	0.0544
3	0.792781	0.29983	0.0136
4	0.74908	0.375739	0.0136
5	0.807375	0.273426	0.0136
6	0.709456	0.446253	0.0136
7	0.724162	0.477786	0.0136
8	0.747833	0.425885	0.0136
9	0.776987	0.374519	0.0136
10	0.735131	0.40183	0.0136
11	0.736305	0.450665	0.0136
12	0.822111	0.552401	0.0136
13	0.751105	0.473505	0.0136
14	0.77829	0.472516	0.0136
15	0.873742	0.538846	0.0136
16	0.846595	0.540549	0.0136
17	0.902148	0.537545	0.0136
18	0.833877	0.516504	0.0136
19	0.984492	0.580073	0.0136
20	0.908722	0.56394	0.0136
21	1.01574	0.599122	0.0136
22	0.936951	0.563209	0.0136
23	0.95262	0.586219	0.0136
24	1.13154	0.656169	0.0136
25	1.19534	1.27994	0.0136
26	1.04288	0.604356	0.0136
27	1.08002	0.638666	0.0136
28	1.1377	0.718424	0.0136
29	1.27358	1.70932	0.0136
30	0.873902	0.200432	0.0136
31	0.821354	0.249111	0.0136
32	0.764306	0.350444	0.0136
33	0.820187	0.297455	0.0136
34	0.782745	0.533855	0.0136
35	0.80939	0.528349	0.0136
36	0.791434	0.348429	0.0136
37	0.804215	0.373282	0.0136
38	0.762661	0.399307	0.0136
39	0.775456	0.423318	0.0136
40	0.763401	0.448191	0.0136
41	0.80539	0.470157	0.0136
42	0.792438	0.495822	0.0136
43	0.861025	0.514802	0.0136
44	0.931669	0.536524	0.0136
45	0.964418	0.56171	0.0136
46	1.00945	0.569257	0.0136
47	1.03513	0.578286	0.0136
48	1.08019	0.58962	0.0136
49	1.06831	0.614115	0.0136
50	1.10538	0.648578	0.0136
51	1.15853	0.660481	0.0136
52	1.16283	0.769325	0.0136
53	1.30484	1.76258	0.0136
54	1.25575	1.75196	0.0136
55	1.31862	1.80774	0.0136
56	1.26633	1.82071	0.0136
57	0.915194	0.171404	0.0136
58	0.862029	0.224905	0.0136
59	0.848606	0.248565	0.0136
60	0.834575	0.272903	0.0136
61	0.847384	0.296938	0.0136
62	0.805713	0.323893	0.0136
63	0.818634	0.347885	0.0136
64	0.831429	0.371897	0.0136
65	0.789874	0.398494	0.0136
66	0.802675	0.422514	0.0136
67	0.790596	0.447326	0.0136
68	0.832537	0.468458	0.0136
69	0.819529	0.493395	0.0136
70	0.88822	0.514181	0.0136
71	0.959804	0.534903	0.0136
72	0.989397	0.550437	0.0136
73	1.04133	0.551553	0.0136
74	1.06111	0.570228	0.0136
75	1.1055	0.579648	0.0136
76	1.09927	0.609002	0.0136
77	1.14717	0.63187	0.0136
78	1.11114	0.675861	0.0136
79	1.16651	0.73431	0.0136
80	1.22943	1.62417	0.0136
81	1.28851	1.74043	0.0136
82	1.27806	1.76759	0.0136
83	1.2585	1.87392	0.0136
84	0.900484	0.194424	0.0136
85	0.889183	0.223237	0.0136
86	0.875874	0.248326	0.0136
87	0.861798	0.272353	0.0136
88	0.874589	0.296358	0.0136
89	0.832905	0.321517	0.0136
90	0.845841	0.347172	0.0136
91	0.85863	0.371287	0.0136
92	0.81705	0.397265	0.0136
93	0.829849	0.421269	0.0136
94	0.817748	0.44563	0.0136
95	0.859733	0.467833	0.0136
96	0.846678	0.491694	0.0136
97	0.916594	0.513882	0.0136
98	0.996149	0.52373	0.0136
99	1.01559	0.542754	0.0136
100	1.06664	0.541576	0.0136
101	1.08642	0.560255	0.0136
102	1.12458	0.599033	0.0136
103	1.12058	0.625938	0.0136
104	1.17396	0.637063	0.0136
105	1.13939	0.683113	0.0136
106	1.25251	1.16848	0.0136
107	1.26832	1.68255	0.0136
108	1.316	1.73777	0.0136
109	1.27188	1.79409	0.0136
110	1.231	1.84598	0.0136
111	0.98714	0.148318	0.0136
112	0.930129	0.194152	0.0136
113	0.903024	0.246673	0.0136
114	0.889001	0.27216	0.0136
115	0.901793	0.296186	0.0136
116	0.860182	0.320955	0.0136
117	0.873024	0.346173	0.0136
118	0.885817	0.370394	0.0136
119	0.844223	0.395905	0.0136
120	0.857015	0.419909	0.0136
121	0.845595	0.444596	0.0136
122	0.887402	0.467224	0.0136
123	0.874083	0.49094	0.0136
124	0.944413	0.512476	0.0136
125	1.02234	0.516399	0.0136
126	1.0492	0.5207	0.0136
127	1.10482	0.540219	0.0136
128	1.12391	0.559617	0.0136
129	1.14299	0.579006	0.0136
130	1.15113	0.60496	0.0136
131	1.19764	0.653291	0.0136
132	1.16358	0.699622	0.0136
133	1.19671	0.741327	0.0136
134	1.27099	1.60309	0.0136
135	1.33707	1.82773	0.0136
136	1.24928	1.77881	0.0136
137	1.24368	1.80562	0.0136
138	1.04182	0.14999	0.0136
139	0.91572	0.217226	0.0136
140	0.929556	0.240653	0.0136
141	0.916153	0.270509	0.0136
142	0.928942	0.294518	0.0136
143	0.887378	0.320369	0.0136
144	0.900222	0.345582	0.0136
145	0.913012	0.3697	0.0136
146	0.871417	0.395298	0.0136
147	0.884209	0.419303	0.0136
148	0.873056	0.444113	0.0136
149	0.914624	0.466637	0.0136
150	0.902039	0.490753	0.0136
151	0.972261	0.510723	0.0136
152	1.06754	0.500609	0.0136
153	1.08559	0.520958	0.0136
154	1.13466	0.53463	0.0136
155	1.15374	0.554021	0.0136
156	1.16994	0.583361	0.0136
157	1.17784	0.610081	0.0136
158	1.18074	0.676334	0.0136
159	1.19476	0.712599	0.0136
160	1.30175	0.88538	0.0136
161	1.29922	1.68856	0.0136
162	1.32705	1.71292	0.0136
163	1.31498	1.92139	0.0136
164	1.27423	2.00346	0.0136
165	1.06903	0.15092	0.0136
166	0.944531	0.171067	0.0136
167	0.943965	0.21757	0.0136
168	0.957076	0.241402	0.0136
169	0.942677	0.264479	0.0136
170	0.914578	0.320199	0.0136
171	0.927412	0.344845	0.0136
172	0.9402	0.368861	0.0136
173	0.898603	0.394404	0.0136
174	0.911394	0.418425	0.0136
175	0.900268	0.443255	0.0136
176	0.941814	0.465644	0.0136
177	0.929332	0.489834	0.0136
178	1.01258	0.49101	0.0136
179	1.09648	0.495856	0.0136
180	1.11558	0.515237	0.0136
181	1.16245	0.528255	0.0136
