108	1.35366	1.5712	0.0136
109	1.33031	1.66302	0.0136
110	1.2783	1.74878	0.0136
111	0.97783	0.294011	0.0136
112	0.922617	0.340626	0.0136
113	0.895407	0.391282	0.0136
114	0.881657	0.415251	0.0136
115	0.895011	0.438947	0.0136
116	0.854	0.462927	0.0136
117	0.855678	0.490213	0.0136
118	0.874749	0.515904	0.0136
119	0.8362	0.541853	0.0136
120	0.849969	0.565847	0.0136
121	0.859274	0.591408	0.0136
122	0.902312	0.614516	0.0136
123	0.889351	0.63843	0.0136
124	0.96313	0.657661	0.0136
125	1.05031	0.662931	0.0136
126	1.07202	0.679317	0.0136
127	1.11783	0.690609	0.0136
128	1.13828	0.72005	0.0136
129	1.15789	0.738892	0.0136
130	1.17078	0.781795	0.0136
131	1.20409	0.84416	0.0136
132	1.18686	0.895716	0.0136
133	1.23202	1.02413	0.0136
134	1.29625	1.28554	0.0136
135	1.38046	1.68414	0.0136
136	1.29668	1.68327	0.0136
137	1.28059	1.71645	0.0136
138	1.03382	0.295089	0.0136
139	0.908796	0.36406	0.0136
140	0.922362	0.387636	0.0136
141	0.90886	0.414922	0.0136
142	0.922219	0.438615	0.0136
143	0.881199	0.462792	0.0136
144	0.882878	0.489945	0.0136
145	0.901952	0.51574	0.0136
146	0.863399	0.541481	0.0136
147	0.877155	0.564948	0.0136
148	0.886459	0.59051	0.0136
149	0.930334	0.614254	0.0136
150	0.916541	0.637698	0.0136
151	1.00147	0.655528	0.0136
152	1.0786	0.652925	0.0136
153	1.09821	0.671766	0.0136
154	1.14486	0.693659	0.0136
155	1.16447	0.712501	0.0136
156	1.17911	0.755904	0.0136
157	1.19167	0.79922	0.0136
158	1.19447	0.869603	0.0136
159	1.21905	0.936252	0.0136
160	1.27825	1.12161	0.0136
161	1.34345	1.49646	0.0136
162	1.36376	1.54594	0.0136
163	1.35649	1.79908	0.0136
164	1.32035	1.901	0.0136
165	1.06317	0.296279	0.0136
166	0.936423	0.317188	0.0136
167	0.936187	0.3642	0.0136
168	0.94964	0.387841	0.0136
169	0.935815	0.411277	0.0136
170	0.908401	0.462629	0.0136
171	0.910078	0.489778	0.0136
172	0.929153	0.515408	0.0136
173	0.89059	0.540763	0.0136
174	0.904347	0.564232	0.0136
175	0.913649	0.589792	0.0136
176	0.961293	0.613043	0.0136
177	0.946685	0.635991	0.0136
178	1.03069	0.644091	0.0136
179	1.10472	0.645358	0.0136
180	1.12434	0.664201	0.0136
181	1.17098	0.686092	0.0136
182	1.19221	0.703106	0.0136
183	1.2	0.77333	0.0136
184	1.21138	0.817956	0.0136
185	1.21409	0.888442	0.0136
186	1.26057	1.01427	0.0136
187	1.33254	1.40538	0.0136
188	1.30966	1.54133	0.0136
189	1.34681	1.64139	0.0136
190	1.3094	1.77086	0.0136
191	1.27202	1.85086	0.0136
192	1.00551	0.294308	0.0136
193	0.949997	0.340764	0.0136
194	0.963456	0.364409	0.0136
195	0.963015	0.411525	0.0136
196	0.949175	0.43497	0.0136
197	0.935605	0.462297	0.0136
198	0.937277	0.489448	0.0136
199	0.956975	0.512091	0.0136
200	0.917783	0.540138	0.0136
201	0.931541	0.563602	0.0136
202	0.940842	0.589163	0.0136
203	0.988398	0.610238	0.0136
204	0.979508	0.635944	0.0136
205	1.05688	0.636539	0.0136
206	1.13085	0.637792	0.0136
207	1.15137	0.66725	0.0136
208	1.19871	0.676698	0.0136
209	1.18569	0.729514	0.0136
210	1.20658	0.74694	0.0136
211	1.231	0.836794	0.0136
212	1.24129	0.887945	0.0136
213	1.32655	1.29359	0.0136
214	1.37386	1.52068	0.0136
215	1.33855	1.53575	0.0136
216	1.37721	1.63919	0.0136
217	1.31311	1.71516	0.0136
218	1.28216	1.77584	0.0136
219	1.0937	0.299476	0.0136
220	0.963724	0.317269	0.0136
221	0.977197	0.340898	0.0136
222	0.976867	0.388073	0.0136
223	0.990218	0.411771	0.0136
224	0.976376	0.435218	0.0136
225	0.962559	0.458649	0.0136
226	0.96423	0.485798	0.0136
227	0.984969	0.503397	0.0136
228	0.944866	0.537611	0.0136
229	0.958624	0.561078	0.0136
230	0.967925	0.58664	0.0136
231	1.00798	0.629118	0.0136
232	1.08511	0.626515	0.0136
233	1.15788	0.640841	0.0136
234	1.17749	0.659683	0.0136
235	1.2196	0.694123	0.0136
236	1.21309	0.720532	0.0136
237	1.21971	0.792064	0.0136
238	1.22371	0.862998	0.0136
239	1.31384	1.17104	0.0136
240	1.3804	1.49096	0.0136
241	1.37049	1.59257	0.0136
242	1.36038	1.61782	0.0136
243	1.35029	1.68647	0.0136
244	1.3296	1.79474	0.0136
245	1.28227	1.82497	0.0136
246	1.13108	0.309994	0.0136
247	0.991309	0.317639	0.0136
248	0.990711	0.364503	0.0136
249	1.00407	0.388196	0.0136
250	1.01742	0.411895	0.0136
251	1.00358	0.435466	0.0136
252	0.98976	0.458897	0.0136
253	1.00274	0.482801	0.0136
254	1.01582	0.506648	0.0136
255	0.971923	0.534816	0.0136
256	0.985679	0.558283	0.0136
257	0.99498	0.583844	0.0136
258	1.01456	0.602726	0.0136
259	1.11123	0.618949	0.0136
260	1.16439	0.614432	0.0136
261	1.20522	0.65029	0.0136
262	1.23281	0.739266	0.0136
263	1.2263	0.765674	0.0136
264	1.23933	0.810902	0.0136
265	1.25062	0.855634	0.0136
266	1.36555	1.40972	0.0136
267	1.39068	1.54206	0.0136
268	1.38059	1.56731	0.0136
269	1.34023	1.71293	0.0136
270	1.36322	1.77273	0.0136
271	1.34112	1.82263	0.0136
272	1.3015	1.79804	0.0136
273	1.01896	0.317956	0.0136
274	1.00484	0.341237	0.0136
275	1.01819	0.364933	0.0136
276	1.03153	0.388637	0.0136
277	1.04489	0.412332	0.0136
278	1.03078	0.435587	0.0136
279	1.01696	0.459145	0.0136
280	1.02994	0.483055	0.0136
281	1.04302	0.506902	0.0136
282	0.998053	0.527244	0.0136
283	1.0118	0.550711	0.0136
284	1.04378	0.591289	0.0136
285	1.03727	0.617698	0.0136
286	1.13736	0.611384	0.0136
287	1.184	0.633274	0.0136
288	1.22611	0.667715	0.0136
289	1.25242	0.758104	0.0136
290	1.24592	0.784512	0.0136
291	1.25895	0.829742	0.0136
292	1.25435	0.930768	0.0136
293	1.40078	1.5168	0.0136
294	1.39748	1.70536	0.0136
295	1.36713	1.70785	0.0136
296	1.38368	1.80017	0.0136
297	1.33649	1.76753	0.0136
298	1.31337	1.84994	0.0136
299	1.33527	1.87735	0.0136
300	1.15847	0.310583	0.0136
301	1.03236	0.341654	0.0136
302	1.04565	0.365387	0.0136
303	1.05901	0.389083	0.0136
304	1.07242	0.412768	0.0136
305	1.05828	0.436009	0.0136
306	1.04417	0.459266	0.0136
307	1.05714	0.483173	0.0136
308	1.07022	0.507019	0.0136
309	1.03071	0.531157	0.0136
310	1.04701	0.56364	0.0136
311	1.0211	0.576271	0.0136
312	1.0634	0.610131	0.0136
313	1.19052	0.606866	0.0136
314	1.23262	0.641306	0.0136
315	1.23932	0.712858	0.0136
316	1.27204	0.776944	0.0136
317	1.26553	0.803352	0.0136
318	1.35727	1.2997	0.0136
319	1.40751	1.56343	0.0136
320	1.39741	1.58869	0.0136
321	1.33733	1.74004	0.0136
322	1.41472	1.79646	0.0136
323	1.31346	1.82256	0.0136
324	1.34167	1.84987	0.0136
325	1.3077	1.87682	0.0136
326	1.36604	1.92296	0.0136
327	1.18652	0.311587	0.0136
328	1.04727	0.318743	0.0136
329	1.06043	0.342552	0.0136
330	1.07381	0.366231	0.0136
331	1.08719	0.389915	0.0136
332	1.0855	0.436622	0.0136
333	1.07136	0.459857	0.0136
334	1.08433	0.483766	0.0136
335	1.05695	0.538318	0.0136
336	1.08314	0.530956	0.0136
337	1.07642	0.557313	0.0136
338	1.06991	0.583722	0.0136
339	1.09162	0.600106	0.0136
340	1.22551	0.600427	0.0136
341	1.24583	0.68645	0.0136
342	1.25893	0.731696	0.0136
343	1.27856	0.848584	0.0136
344	1.2672	0.87719	0.0136
345	1.2959	1.03588	0.0136
346	1.41094	1.49157	0.0136
347	1.40456	1.75059	0.0136
348	1.36399	1.74553	0.0136
349	1.40199	1.8205	0.0136
350	1.36914	1.82316	0.0136
351	1.37121	1.85028	0.0136
352	1.36284	1.87616	0.0136
353	1.35009	1.90058	0.0136
354	1.21774	0.315352	0.0136
355	1.07605	0.320233	0.0136
356	1.0894	0.343936	0.0136
357	1.10277	0.36762	0.0136
358	1.10026	0.413769	0.0136
359	1.11327	0.437654	0.0136
360	1.09856	0.460536	0.0136
361	1.11152	0.484455	0.0136
362	1.09741	0.507718	0.0136
363	1.13633	0.541448	0.0136
364	1.10543	0.546538	0.0136
365	1.09813	0.573697	0.0136
366	1.11775	0.592539	0.0136
367	1.21173	0.623881	0.0136
368	1.26544	0.705289	0.0136
369	1.28515	0.822194	0.0136
370	1.2863	0.922102	0.0136
371	1.34982	1.18572	0.0136
372	1.39435	1.3971	0.0136
373	1.41761	1.53817	0.0136
374	1.38731	1.61394	0.0136
375	1.45234	1.76576	0.0136
376	1.39039	1.77381	0.0136
377	1.42642	1.84351	0.0136
378	1.39859	1.8483	0.0136
379	1.39023	1.8742	0.0136
380	1.37853	1.89878	0.0136
381	1.10706	0.323167	0.0136
382	1.12038	0.346885	0.0136
383	1.13352	0.370697	0.0136
384	1.11589	0.39145	0.0136
385	1.12887	0.415357	0.0136
386	1.12623	0.461571	0.0136
387	1.15318	0.465284	0.0136
388	1.13847	0.488164	0.0136
389	1.12266	0.517822	0.0136
390	1.1654	0.535079	0.0136
391	1.12429	0.566135	0.0136
392	1.1439	0.584983	0.0136
393	1.17093	0.587989	0.0136
394	1.25233	0.660042	0.0136
395	1.27855	0.750536	0.0136
396	1.30318	0.860146	0.0136
397	1.39379	1.31347	0.0136
398	1.43352	1.46531	0.0136
399	1.42777	1.51294	0.0136
400	1.41105	1.68178	0.0136
401	1.3865	1.73024	0.0136
402	1.42303	1.77056	0.0136
403	1.45365	1.84371	0.0136
404	1.41919	1.8708	0.0136
405	1.40757	1.89549	0.0136
406	1.39604	1.92016	0.0136
407	1.38433	1.94496	0.0136
408	1.14424	0.333799	0.0136
409	1.15738	0.357617	0.0136
410	1.14647	0.394619	0.0136
411	1.15943	0.418535	0.0136
412	1.14182	0.439275	0.0136
413	1.16974	0.443705	0.0136
414	1.18219	0.467888	0.0136
415	1.16564	0.489479	0.0136
416	1.14944	0.513052	0.0136
417	1.19256	0.53667	0.0136
418	1.15584	0.560542	0.0136
419	1.23188	0.573985	0.0136
420	1.1845	0.564414	0.0136
421	1.20429	0.583411	0.0136
422	1.28506	0.724128	0.0136
423	1.3278	1.04795	0.0136
424	1.40413	1.63531	0.0136
425	1.39403	1.66057	0.0136
426	1.41553	1.7257	0.0136
427	1.47238	1.78415	0.0136
428	1.44595	1.7922	0.0136
429	1.43369	1.81649	0.0136
430	1.44638	1.86992	0.0136
431	1.43676	1.89537	0.0136
432	1.42557	1.92016	0.0136
433	1.44306	1.94439	0.0136
434	1.33554	1.92357	0.0136
435	1.24891	0.319049	0.0136
436	1.1716	0.334408	0.0136
437	1.17032	0.38154	0.0136
438	1.18331	0.405467	0.0136
439	1.21208	0.410746	0.0136
440	1.19365	0.430747	0.0136
441	1.20611	0.454927	0.0136
442	1.1969	0.490768	0.0136
443	1.18035	0.512358	0.0136
444	1.22823	0.536204	0.0136
445	1.21066	0.556969	0.0136
446	1.27147	0.570412	0.0136
447	1.25277	0.591411	0.0136
448	1.29817	0.769377	0.0136
449	1.30977	0.833755	0.0136
450	1.42433	1.5848	0.0136
451	1.41423	1.61006	0.0136
452	1.43125	1.63127	0.0136
453	1.42115	1.65653	0.0136
454	1.48595	1.76057	0.0136
455	1.46246	1.81795	0.0136
456	1.47686	1.858	0.0136
457	1.50195	1.87063	0.0136
458	1.46983	1.88428	0.0136
459	1.46215	1.91039	0.0136
460	1.4699	1.93996	0.0136
461	1.41199	1.94967	0.0136
462	1.30066	0.311821	0.0136
463	1.18459	0.358324	0.0136
464	1.19752	0.38227	0.0136
465	1.22601	0.38738	0.0136
466	1.22583	0.436194	0.0136
467	1.24153	0.460195	0.0136
468	1.22082	0.477825	0.0136
469	1.23303	0.502135	0.0136
470	1.2091	0.515078	0.0136
471	1.27506	0.543323	0.0136
472	1.24986	0.553574	0.0136
473	1.29083	0.59007	0.0136
474	1.27249	0.61015	0.0136
475	1.32644	0.874256	0.0136
476	1.32327	0.947723	0.0136
477	1.45145	1.58076	0.0136
478	1.44135	1.60602	0.0136
479	1.4291	1.70213	0.0136
480	1.434	1.74567	0.0136
481	1.48738	1.80685	0.0136
482	1.5365	1.82967	0.0136
483	1.4897	1.83395	0.0136
484	1.52996	1.86967	0.0136
485	1.51778	1.89481	0.0136
486	1.49141	1.90151	0.0136
487	1.49611	1.92869	0.0136
488	1.4914	1.95847	0.0136
489	1.23067	0.339283	0.0136
490	1.19947	0.335525	0.0136
491	1.21239	0.35946	0.0136
492	1.24077	0.364537	0.0136
493	1.23926	0.412116	0.0136
494	1.25306	0.435558	0.0136
495	1.26865	0.462287	0.0136
496	1.25462	0.485594	0.0136
497	1.2534	0.52588	0.0136
498	1.32575	0.558694	0.0136
499	1.29893	0.564009	0.0136
500	1.31299	0.611433	0.0136
501	1.24639	0.617853	0.0136
502	1.44459	1.53432	0.0136
503	1.43443	1.55955	0.0136
504	1.4493	1.65162	0.0136
505	1.4392	1.67687	0.0136
506	1.44756	1.7221	0.0136
507	1.50094	1.78327	0.0136
508	1.51299	1.816	0.0136
509	1.51434	1.84555	0.0136
510	1.57967	1.85051	0.0136
511	1.56082	1.87798	0.0136
512	1.58924	1.87597	0.0136
513	1.5446	1.89992	0.0136
514	1.52791	1.92152	0.0136
515	1.46359	1.96701	0.0136
516	1.26291	0.348735	0.0136
517	1.27573	0.373491	0.0136
518	1.25317	0.388745	0.0136
519	1.26698	0.412185	0.0136
520	1.28018	0.43765	0.0136
521	1.29585	0.461449	0.0136
522	1.28297	0.48541	0.0136
523	1.27672	0.511882	0.0136
524	1.30149	0.536925	0.0136
525	1.34488	0.578152	0.0136
526	1.31748	0.584607	0.0136
527	1.27195	0.67888	0.0136
528	1.31628	0.807347	0.0136
529	1.46161	1.55553	0.0136
530	1.4594	1.62636	0.0136
531	1.46777	1.67159	0.0136
532	1.45767	1.69684	0.0136
533	1.52659	1.79229	0.0136
534	1.55093	1.80444	0.0136
535	1.56388	1.82836	0.0136
536	1.5513	1.85249	0.0136
537	1.60677	1.84782	0.0136
538	1.61634	1.87359	0.0136
539	1.57666	1.90009	0.0136
540	1.5607	1.92213	0.0136
541	1.41026	1.98593	0.0136
542	1.37371	1.97004	0.0136
543	1.2771	0.325526	0.0136
544	1.3037	0.373755	0.0136
545	1.28952	0.396964	0.0136
546	1.30187	0.421232	0.0136
547	1.32009	0.449112	0.0136
548	1.33654	0.473168	0.0136
549	1.31147	0.483718	0.0136
550	1.30384	0.509827	0.0136
551	1.32817	0.531601	0.0136
552	1.29224	0.629019	0.0136
553	1.26611	0.636591	0.0136
554	1.4458	1.49258	0.0136
555	1.46262	1.51396	0.0136
556	1.4695	1.60111	0.0136
557	1.47787	1.64633	0.0136
558	1.4861	1.69168	0.0136
559	1.476	1.71693	0.0136
560	1.4659	1.74219	0.0136
561	1.56215	1.77967	0.0136
562	1.60492	1.7979	0.0136
563	1.59095	1.82569	0.0136
564	1.61804	1.82294	0.0136
565	1.6446	1.87037	0.0136
566	1.60389	1.89889	0.0136
567	1.58852	1.92457	0.0136
568	1.54395	1.94356	0.0136
569	1.5169	1.94661	0.0136
570	1.31325	0.335935	0.0136
571	1.29007	0.350212	0.0136
572	1.33949	0.383592	0.0136
573	1.31668	0.398421	0.0136
574	1.32899	0.423407	0.0136
575	1.34728	0.44817	0.0136
576	1.35683	0.497624	0.0136
577	1.33052	0.504502	0.0136
578	1.36546	0.560153	0.0136
579	1.29157	0.69772	0.0136
580	1.30468	0.742969	0.0136
581	1.48294	1.49354	0.0136
582	1.47966	1.57588	0.0136
583	1.48796	1.62108	0.0136
584	1.4962	1.66642	0.0136
585	1.50615	1.71006	0.0136
586	1.49605	1.73532	0.0136
587	1.53782	1.76751	0.0136
588	1.578	1.80177	0.0136
589	1.63207	1.7961	0.0136
590	1.63389	1.84532	0.0136
591	1.66093	1.84222	0.0136
592	1.67553	1.86517	0.0136
593	1.66362	1.88986	0.0136
594	1.62149	1.91964	0.0136
595	1.57239	1.94676	0.0136
596	1.35366	1.94735	0.0136
597	1.32687	0.359493	0.0136
598	1.36664	0.385519	0.0136
599	1.35149	0.408121	0.0136
600	1.37196	0.436724	0.0136
601	1.3895	0.462736	0.0136
602	1.36368	0.471298	0.0136
603	1.38294	0.534865	0.0136
604	1.35516	0.534963	0.0136
605	1.33937	0.604824	0.0136
606	1.29166	0.795785	0.0136
607	1.42839	1.32941	0.0136
608	1.48832	1.52287	0.0136
609	1.49813	1.59585	0.0136
610	1.5063	1.64116	0.0136
611	1.51625	1.68481	0.0136
612	1.51287	1.75669	0.0136
613	1.57226	1.75441	0.0136
614	1.58908	1.77579	0.0136
615	1.64319	1.77105	0.0136
616	1.64511	1.82007	0.0136
617	1.68814	1.83907	0.0136
618	1.70338	1.86159	0.0136
619	1.69216	1.88678	0.0136
620	1.63315	1.89505	0.0136
621	1.62986	1.94552	0.0136
622	1.60274	1.94776	0.0136
623	1.49023	1.9861	0.0136
624	1.34143	0.33652	0.0136
625	1.39382	0.386556	0.0136
626	1.37861	0.410348	0.0136
627	1.39916	0.43731	0.0136
628	1.41006	0.505533	0.0136
629	1.38275	0.505884	0.0136
630	1.37765	0.586831	0.0136
631	1.36579	0.611313	0.0136
632	1.28573	0.655429	0.0136
633	1.35555	1.03964	0.0136
634	1.3767	1.18131	0.0136
635	1.48825	1.55007	0.0136
636	1.51646	1.61593	0.0136
637	1.53307	1.70618	0.0136
638	1.52297	1.73144	0.0136
639	1.59919	1.75052	0.0136
640	1.62612	1.74666	0.0136
641	1.616	1.77191	0.0136
642	1.65912	1.7931	0.0136
643	1.67224	1.81699	0.0136
644	1.71515	1.83584	0.0136
645	1.73058	1.85824	0.0136
646	1.71982	1.88327	0.0136
647	1.67696	1.9136	0.0136
648	1.64941	1.9169	0.0136
649	1.58665	1.96992	0.0136
650	1.51594	1.97503	0.0136
651	1.35406	0.360625	0.0136
652	1.41609	0.370911	0.0136
653	1.40586	0.410949	0.0136
654	1.43793	0.509353	0.0136
655	1.42946	0.593475	0.0136
656	1.39248	0.563384	0.0136
657	1.3335	0.631385	0.0136
658	1.31186	0.647859	0.0136
659	1.3293	0.75453	0.0136
660	1.3548	0.941869	0.0136
661	1.468	1.46153	0.0136
662	1.53651	1.63432	0.0136
663	1.52635	1.65955	0.0136
664	1.55802	1.717	0.0136
665	1.54792	1.74226	0.0136
666	1.66409	1.7208	0.0136
667	1.65331	1.74581	0.0136
668	1.6702	1.76785	0.0136
669	1.71317	1.78658	0.0136
670	1.68614	1.78992	0.0136
671	1.69926	1.81377	0.0136
672	1.74219	1.83248	0.0136
673	1.75779	1.85475	0.0136
674	1.74708	1.87987	0.0136
675	1.70878	1.90831	0.0136
676	1.69525	1.93423	0.0136
677	1.43845	1.98739	0.0136
678	1.32805	0.312835	0.0136
679	1.42954	0.397471	0.0136
680	1.41285	0.4767	0.0136
681	1.41959	0.567143	0.0136
682	1.40209	0.62711	0.0136
683	1.37649	0.636322	0.0136
684	1.30535	0.674269	0.0136
685	1.31118	0.716561	0.0136
686	1.32279	0.780938	0.0136
687	1.50904	1.50526	0.0136
688	1.52658	1.58861	0.0136
689	1.54317	1.68092	0.0136
690	1.56812	1.69175	0.0136
691	1.58236	1.72915	0.0136
692	1.6363	1.72141	0.0136
693	1.69144	1.71772	0.0136
694	1.68046	1.74263	0.0136
695	1.6972	1.76456	0.0136
696	1.72423	1.76122	0.0136
697	1.72626	1.81043	0.0136
698	1.77975	1.80083	0.0136
699	1.76945	1.82935	0.0136
700	1.78718	1.85	0.0136
701	1.77411	1.87652	0.0136
702	1.73588	1.90523	0.0136
703	1.61823	1.97012	0.0136
704	1.4642	2.00022	0.0136
705	1.38135	0.362331	0.0136
706	1.40258	0.597702	0.0136
707	1.41954	0.531834	0.0136
708	1.35312	0.65023	0.0136
709	1.32496	0.693111	0.0136
710	1.33147	0.666701	0.0136
711	1.3358	0.728121	0.0136
712	1.35209	0.769376	0.0136
713	1.40984	1.21476	0.0136
714	1.51244	1.53544	0.0136
715	1.54618	1.60746	0.0136
716	1.57828	1.66652	0.0136
717	1.59246	1.7039	0.0136
718	1.61949	1.70003	0.0136
719	1.6093	1.72526	0.0136
720	1.6752	1.69586	0.0136
721	1.70394	1.69356	0.0136
722	1.70783	1.73949	0.0136
723	1.73114	1.69028	0.0136
724	1.74018	1.78338	0.0136
725	1.7667	1.77679	0.0136
726	1.77287	1.73728	0.0136
727	1.80604	1.79387	0.0136
728	1.79601	1.82273	0.0136
729	1.78883	1.76063	0.0136
730	1.83264	1.78689	0.0136
731	1.65079	1.96289	0.0136
732	1.36875	0.337713	0.0136
733	1.34558	0.795785	0.0136
734	1.49997	1.46774	0.0136
735	1.6011	1.65152	0.0136
736	1.56514	1.62697	0.0136
737	1.38935	1.07399	0.0136
738	1.62957	1.67314	0.0136
739	1.33907	0.822194	0.0136
740	1.47616	1.40539	0.0136
741	1.50823	1.56853	0.0136
742	1.55333	1.65569	0.0136
743	1.65946	1.67229	0.0136
744	1.60264	1.67867	0.0136
745	1.71488	1.66845	0.0136
746	1.64641	1.69617	0.0136
747	1.74162	1.66308	0.0136
748	1.68771	1.67111	0.0136
749	1.74845	1.72331	0.0136
750	1.77197	1.70963	0.0136
751	1.72215	1.71636	0.0136
752	1.75084	1.75427	0.0136
753	1.75816	1.68616	0.0136
754	1.75335	1.8074	0.0136
755	1.76998	1.66041	0.0136
756	1.7992	1.70721	0.0136
757	1.78548	1.68276	0.0136
758	1.54427	1.97076	0.0136
