117	0.85156	0.397086	0.0136
118	0.864499	0.422058	0.0136
119	0.822942	0.447632	0.0136
120	0.837264	0.471763	0.0136
121	0.830642	0.498725	0.0136
122	0.876114	0.522757	0.0136
123	0.863389	0.546799	0.0136
124	0.933504	0.568696	0.0136
125	1.01106	0.570081	0.0136
126	1.03734	0.577103	0.0136
127	1.0942	0.593962	0.0136
128	1.11454	0.612713	0.0136
129	1.13442	0.63128	0.0136
130	1.14244	0.658682	0.0136
131	1.18902	0.708031	0.0136
132	1.16288	0.756344	0.0136
133	1.19091	0.79742	0.0136
134	1.28752	1.50496	0.0136
135	1.36159	1.77845	0.0136
136	1.2731	1.72952	0.0136
137	1.26662	1.75616	0.0136
138	1.02066	0.201011	0.0136
139	0.894107	0.269145	0.0136
140	0.907953	0.29256	0.0136
141	0.894669	0.321351	0.0136
142	0.907443	0.345368	0.0136
143	0.865828	0.370719	0.0136
144	0.878762	0.396518	0.0136
145	0.891693	0.421459	0.0136
146	0.850143	0.446864	0.0136
147	0.864465	0.470969	0.0136
148	0.857839	0.497833	0.0136
149	0.903301	0.52187	0.0136
150	0.890577	0.545911	0.0136
151	0.962164	0.565071	0.0136
152	1.05461	0.556094	0.0136
153	1.07389	0.575308	0.0136
154	1.12033	0.586135	0.0136
155	1.14057	0.604783	0.0136
156	1.16137	0.638531	0.0136
157	1.16893	0.664891	0.0136
158	1.17845	0.733093	0.0136
159	1.18999	0.769026	0.0136
160	1.27854	1.01063	0.0136
161	1.32206	1.63906	0.0136
162	1.35118	1.66291	0.0136
163	1.34052	1.87227	0.0136
164	1.30204	1.95812	0.0136
165	1.04788	0.201972	0.0136
166	0.922473	0.222552	0.0136
167	0.921767	0.269124	0.0136
168	0.93567	0.292514	0.0136
169	0.921382	0.316217	0.0136
170	0.893031	0.370299	0.0136
171	0.905965	0.396347	0.0136
172	0.918904	0.421541	0.0136
173	0.877334	0.446084	0.0136
174	0.891677	0.47038	0.0136
175	0.885027	0.497057	0.0136
176	0.930486	0.52097	0.0136
177	0.917763	0.545013	0.0136
178	0.998215	0.546104	0.0136
179	1.0808	0.548732	0.0136
180	1.10049	0.567495	0.0136
181	1.14642	0.57822	0.0136
182	1.17269	0.585274	0.0136
183	1.18995	0.647631	0.0136
184	1.19093	0.680898	0.0136
185	1.20429	0.741584	0.0136
186	1.23397	0.782179	0.0136
187	1.33315	1.61379	0.0136
188	1.27646	1.67543	0.0136
189	1.32342	1.73969	0.0136
190	1.3001	1.84748	0.0136
191	1.27211	1.89424	0.0136
192	0.993246	0.200177	0.0136
193	0.936222	0.246023	0.0136
194	0.950076	0.26943	0.0136
195	0.948583	0.316456	0.0136
196	0.934154	0.340234	0.0136
197	0.920227	0.369378	0.0136
198	0.933004	0.39339	0.0136
199	0.945791	0.417397	0.0136
200	0.904527	0.445486	0.0136
201	0.91887	0.469798	0.0136
202	0.912217	0.496172	0.0136
203	0.957332	0.516592	0.0136
204	0.944946	0.544013	0.0136
205	1.02998	0.543808	0.0136
206	1.10684	0.540894	0.0136
207	1.12654	0.559654	0.0136
208	1.18206	0.559739	0.0136
209	1.16704	0.611883	0.0136
210	1.19285	0.620586	0.0136
211	1.21664	0.689765	0.0136
212	1.23932	0.731261	0.0136
213	1.33228	1.52007	0.0136
214	1.34916	1.63579	0.0136
215	1.32414	1.6663	0.0136
216	1.36919	1.75084	0.0136
217	1.2826	1.79616	0.0136
218	1.25696	1.83208	0.0136
219	1.07512	0.202914	0.0136
220	0.950608	0.222938	0.0136
221	0.964471	0.24635	0.0136
222	0.962981	0.293375	0.0136
223	0.97577	0.317382	0.0136
224	0.961355	0.340471	0.0136
225	0.946938	0.36425	0.0136
226	0.959718	0.388263	0.0136
227	0.972503	0.412272	0.0136
228	0.931731	0.445699	0.0136
229	0.946062	0.468898	0.0136
230	0.939406	0.495274	0.0136
231	0.971796	0.539628	0.0136
232	1.06133	0.529736	0.0136
233	1.13326	0.533295	0.0136
234	1.15529	0.552508	0.0136
235	1.20838	0.568644	0.0136
236	1.19846	0.593971	0.0136
237	1.21247	0.662887	0.0136
238	1.21583	0.716953	0.0136
239	1.31111	1.20125	0.0136
240	1.36951	1.61774	0.0136
241	1.36007	1.70697	0.0136
242	1.34953	1.73205	0.0136
243	1.3171	1.76661	0.0136
244	1.31331	1.87182	0.0136
245	1.26149	1.85891	0.0136
246	1.11345	0.217758	0.0136
247	0.978868	0.223272	0.0136
248	0.977412	0.270278	0.0136
249	0.99017	0.294301	0.0136
250	1.00296	0.318313	0.0136
251	0.98854	0.341399	0.0136
252	0.974137	0.364482	0.0136
253	0.986918	0.388494	0.0136
254	0.999701	0.412503	0.0136
255	0.958589	0.441397	0.0136
256	0.972908	0.464523	0.0136
257	0.966253	0.490897	0.0136
258	0.986223	0.514407	0.0136
259	1.08738	0.5219	0.0136
260	1.13965	0.506857	0.0136
261	1.1856	0.532767	0.0136
262	1.22102	0.609163	0.0136
263	1.21661	0.636003	0.0136
264	1.23934	0.674708	0.0136
265	1.23978	0.704066	0.0136
266	1.37807	1.59192	0.0136
267	1.37927	1.65611	0.0136
268	1.37065	1.68191	0.0136
269	1.30973	1.79403	0.0136
270	1.35471	1.84446	0.0136
271	1.32655	1.89562	0.0136
272	1.28613	1.87084	0.0136
273	1.00619	0.224099	0.0136
274	0.991806	0.247199	0.0136
275	1.0046	0.271209	0.0136
276	1.01736	0.295234	0.0136
277	1.03014	0.31925	0.0136
278	1.01572	0.342332	0.0136
279	1.00132	0.365412	0.0136
280	1.0141	0.389421	0.0136
281	1.02689	0.413431	0.0136
282	0.985304	0.436272	0.0136
283	0.999821	0.460581	0.0136
284	1.01868	0.496376	0.0136
285	1.01225	0.522804	0.0136
286	1.11356	0.514536	0.0136
287	1.15935	0.525611	0.0136
288	1.21132	0.541602	0.0136
289	1.24565	0.620713	0.0136
290	1.24147	0.647591	0.0136
291	1.26324	0.690306	0.0136
292	1.2275	0.75576	0.0136
293	1.39268	1.63243	0.0136
294	1.38409	1.79774	0.0136
295	1.33644	1.7888	0.0136
296	1.3676	1.87481	0.0136
297	1.32729	1.84849	0.0136
298	1.31303	1.91924	0.0136
299	1.32581	1.94489	0.0136
300	1.14075	0.218767	0.0136
301	1.01899	0.248126	0.0136
302	1.03178	0.272151	0.0136
303	1.04455	0.296175	0.0136
304	1.05733	0.320191	0.0136
305	1.04291	0.343268	0.0136
306	1.02851	0.366347	0.0136
307	1.04129	0.390357	0.0136
308	1.05407	0.414426	0.0136
309	1.0125	0.436519	0.0136
310	1.02556	0.469388	0.0136
311	0.993166	0.486956	0.0136
312	1.03836	0.515162	0.0136
313	1.17498	0.50015	0.0136
314	1.22904	0.520963	0.0136
315	1.23326	0.584871	0.0136
316	1.26812	0.636045	0.0136
317	1.26416	0.662957	0.0136
318	1.37848	1.53282	0.0136
319	1.3997	1.67518	0.0136
320	1.39031	1.70071	0.0136
321	1.31028	1.82206	0.0136
322	1.3948	1.87512	0.0136
323	1.29931	1.89515	0.0136
324	1.34014	1.92177	0.0136
325	1.28827	1.9318	0.0136
326	1.3551	1.9936	0.0136
327	1.16835	0.219974	0.0136
328	1.03343	0.225048	0.0136
329	1.0462	0.249072	0.0136
330	1.05897	0.273093	0.0136
331	1.07173	0.297115	0.0136
332	1.0701	0.344211	0.0136
333	1.05569	0.367282	0.0136
334	1.06847	0.39135	0.0136
335	1.03966	0.438026	0.0136
336	1.06686	0.438485	0.0136
337	1.05183	0.462352	0.0136
338	1.04477	0.488648	0.0136
339	1.06797	0.502837	0.0136
340	1.22433	0.494171	0.0136
341	1.23327	0.557671	0.0136
342	1.25789	0.59642	0.0136
343	1.28682	0.705061	0.0136
344	1.26405	0.719949	0.0136
345	1.28841	0.813709	0.0136
346	1.40336	1.60422	0.0136
347	1.37769	1.82418	0.0136
348	1.33746	1.82326	0.0136
349	1.38111	1.89862	0.0136
350	1.35388	1.89829	0.0136
351	1.36734	1.92208	0.0136
352	1.35351	1.9455	0.0136
353	1.33933	1.96873	0.0136
354	1.19738	0.222256	0.0136
355	1.06065	0.225992	0.0136
356	1.0734	0.250022	0.0136
357	1.08615	0.274045	0.0136
358	1.08451	0.321142	0.0136
359	1.09728	0.345191	0.0136
360	1.08288	0.368271	0.0136
361	1.09566	0.392283	0.0136
362	1.08126	0.415403	0.0136
363	1.12102	0.440412	0.0136
364	1.09385	0.441862	0.0136
365	1.07559	0.475596	0.0136
366	1.09416	0.495474	0.0136
367	1.2033	0.512119	0.0136
368	1.2579	0.569219	0.0136
369	1.28728	0.677568	0.0136
370	1.28808	0.73281	0.0136
371	1.34788	1.26082	0.0136
372	1.41486	1.57911	0.0136
373	1.41243	1.65114	0.0136
374	1.37974	1.72577	0.0136
375	1.44125	1.85569	0.0136
376	1.38106	1.85117	0.0136
377	1.42186	1.92234	0.0136
378	1.3946	1.92226	0.0136
379	1.38081	1.9457	0.0136
380	1.36704	1.96916	0.0136
381	1.08783	0.226964	0.0136
382	1.1006	0.250983	0.0136
383	1.11335	0.27501	0.0136
384	1.09891	0.298069	0.0136
385	1.11169	0.322112	0.0136
386	1.11006	0.369206	0.0136
387	1.13725	0.37014	0.0136
388	1.12284	0.393217	0.0136
389	1.10844	0.416292	0.0136
390	1.14849	0.441293	0.0136
391	1.10169	0.467909	0.0136
392	1.12025	0.487796	0.0136
393	1.15339	0.483383	0.0136
394	1.25337	0.539338	0.0136
395	1.28036	0.611753	0.0136
396	1.31057	0.691798	0.0136
397	1.42422	1.52314	0.0136
398	1.43868	1.59427	0.0136
399	1.42197	1.62472	0.0136
400	1.40924	1.78738	0.0136
401	1.35799	1.80541	0.0136
402	1.40826	1.85148	0.0136
403	1.44878	1.91844	0.0136
404	1.40807	1.9459	0.0136
405	1.39442	1.96943	0.0136
406	1.38274	1.99399	0.0136
407	1.36863	2.01725	0.0136
408	1.12623	0.241819	0.0136
409	1.13905	0.265887	0.0136
410	1.1261	0.299038	0.0136
411	1.13888	0.323048	0.0136
412	1.12446	0.346129	0.0136
413	1.15165	0.347064	0.0136
414	1.16443	0.371075	0.0136
415	1.15003	0.39415	0.0136
416	1.13562	0.417325	0.0136
417	1.17574	0.442091	0.0136
418	1.13399	0.464318	0.0136
419	1.22721	0.467123	0.0136
420	1.17665	0.469275	0.0136
421	1.19861	0.485327	0.0136
422	1.28235	0.584525	0.0136
423	1.3354	0.838031	0.0136
424	1.39824	1.74571	0.0136
425	1.38769	1.77078	0.0136
426	1.40518	1.81663	0.0136
427	1.46477	1.86935	0.0136
428	1.42202	1.87496	0.0136
429	1.40836	1.89872	0.0136
430	1.43527	1.946	0.0136
431	1.4217	1.96957	0.0136
432	1.40996	1.99411	0.0136
433	1.42358	2.01812	0.0136
434	1.3279	1.99345	0.0136
435	1.22899	0.227366	0.0136
436	1.15361	0.242855	0.0136
437	1.15173	0.289949	0.0136
438	1.16473	0.314567	0.0136
439	1.19176	0.317683	0.0136
440	1.17822	0.341283	0.0136
441	1.19111	0.365782	0.0136
442	1.17729	0.395044	0.0136
443	1.16287	0.418128	0.0136
444	1.22207	0.440413	0.0136
445	1.20149	0.458202	0.0136
446	1.2742	0.472689	0.0136
447	1.24993	0.484987	0.0136
448	1.30576	0.627722	0.0136
449	1.31431	0.664826	0.0136
450	1.41915	1.69549	0.0136
451	1.40881	1.72065	0.0136
452	1.43036	1.73725	0.0136
453	1.41979	1.76231	0.0136
454	1.49128	1.85736	0.0136
455	1.4434	1.89177	0.0136
456	1.46247	1.94643	0.0136
457	1.4882	1.95528	0.0136
458	1.44896	1.97004	0.0136
459	1.43716	1.99454	0.0136
460	1.4629	2.00342	0.0136
461	1.39625	2.01761	0.0136
462	1.28012	0.21984	0.0136
463	1.16626	0.266949	0.0136
464	1.1789	0.29135	0.0136
465	1.20592	0.294462	0.0136
466	1.20539	0.342632	0.0136
467	1.2183	0.366579	0.0136
468	1.20397	0.389749	0.0136
469	1.21682	0.413722	0.0136
470	1.19014	0.419017	0.0136
471	1.27742	0.445677	0.0136
472	1.25228	0.456564	0.0136
473	1.30507	0.492046	0.0136
474	1.2789	0.49948	0.0136
475	1.33709	0.685181	0.0136
476	1.32415	0.715389	0.0136
477	1.45256	1.68761	0.0136
478	1.44081	1.71214	0.0136
479	1.42985	1.80513	0.0136
480	1.42748	1.83223	0.0136
481	1.47027	1.89599	0.0136
482	1.52179	1.91349	0.0136
483	1.47568	1.92265	0.0136
484	1.51539	1.95484	0.0136
485	1.5022	1.97863	0.0136
486	1.47499	1.97906	0.0136
487	1.4902	2.00304	0.0136
488	1.47705	2.02685	0.0136
489	1.20966	0.246525	0.0136
490	1.18101	0.244085	0.0136
491	1.19345	0.26837	0.0136
492	1.22048	0.271484	0.0136
493	1.21893	0.319034	0.0136
494	1.23258	0.34335	0.0136
495	1.24551	0.367931	0.0136
496	1.23384	0.392504	0.0136
497	1.24714	0.429853	0.0136
498	1.33029	0.456866	0.0136
499	1.30036	0.465255	0.0136
500	1.32961	0.511216	0.0136
501	1.25464	0.51178	0.0136
502	1.44066	1.64448	0.0136
503	1.43101	1.67101	0.0136
504	1.45098	1.755	0.0136
505	1.4404	1.78006	0.0136
506	1.45213	1.82074	0.0136
507	1.50684	1.87967	0.0136
508	1.49607	1.90464	0.0136
509	1.50141	1.9315	0.0136
510	1.56415	1.93649	0.0136
511	1.55216	1.96091	0.0136
512	1.57931	1.95907	0.0136
513	1.53055	1.97743	0.0136
514	1.51741	2.00125	0.0136
515	1.44985	2.02729	0.0136
516	1.24289	0.256076	0.0136
517	1.25589	0.280944	0.0136
518	1.23309	0.295777	0.0136
519	1.24612	0.319653	0.0136
520	1.25978	0.343175	0.0136
521	1.2728	0.367055	0.0136
522	1.26103	0.391576	0.0136
523	1.27104	0.416867	0.0136
524	1.3093	0.439565	0.0136
525	1.3571	0.47618	0.0136
526	1.33107	0.484055	0.0136
527	1.28024	0.553697	0.0136
528	1.33471	0.6468	0.0136
529	1.46156	1.66194	0.0136
530	1.46156	1.72994	0.0136
531	1.47329	1.77057	0.0136
532	1.46269	1.79566	0.0136
533	1.53402	1.88089	0.0136
534	1.55999	1.88902	0.0136
535	1.54899	1.9139	0.0136
536	1.537	1.93832	0.0136
537	1.59126	1.93417	0.0136
538	1.60644	1.95676	0.0136
539	1.56735	1.9835	0.0136
540	1.54573	2.00002	0.0136
541	1.40235	2.04413	0.0136
542	1.36683	2.0444	0.0136
543	1.25579	0.232124	0.0136
544	1.28309	0.281593	0.0136
545	1.26899	0.304893	0.0136
546	1.28312	0.329209	0.0136
547	1.29824	0.357395	0.0136
548	1.31376	0.379739	0.0136
549	1.28833	0.389389	0.0136
550	1.29816	0.41475	0.0136
551	1.3348	0.430042	0.0136
552	1.30359	0.519207	0.0136
553	1.27742	0.526643	0.0136
554	1.45491	1.61611	0.0136
555	1.47443	1.63571	0.0136
556	1.47323	1.70537	0.0136
557	1.48393	1.74553	0.0136
558	1.48968	1.79228	0.0136
559	1.47912	1.81735	0.0136
560	1.46855	1.84242	0.0136
561	1.57118	1.86424	0.0136
562	1.61412	1.88344	0.0136
563	1.5761	1.91157	0.0136
564	1.6031	1.90832	0.0136
565	1.63346	1.95348	0.0136
566	1.59451	1.98163	0.0136
567	1.58256	2.00607	0.0136
568	1.5326	2.02384	0.0136
569	1.50544	2.02567	0.0136
570	1.29336	0.243708	0.0136
571	1.27005	0.257718	0.0136
572	1.31963	0.291446	0.0136
573	1.29628	0.305402	0.0136
574	1.31011	0.332588	0.0136
575	1.32534	0.355125	0.0136
576	1.3507	0.402821	0.0136
577	1.32359	0.405099	0.0136
578	1.3825	0.466431	0.0136
579	1.30755	0.573437	0.0136
580	1.30513	0.600529	0.0136
581	1.48328	1.60038	0.0136
582	1.48226	1.67972	0.0136
583	1.49554	1.72094	0.0136
584	1.50034	1.76725	0.0136
585	1.51336	1.80566	0.0136
586	1.5024	1.83141	0.0136
587	1.54531	1.85585	0.0136
588	1.58706	1.88634	0.0136
589	1.64119	1.88055	0.0136
590	1.61826	1.9309	0.0136
591	1.64534	1.92801	0.0136
592	1.66079	1.95053	0.0136
593	1.64868	1.97604	0.0136
594	1.60995	2.00402	0.0136
595	1.56094	2.02263	0.0136
596	1.34139	2.01711	0.0136
597	1.30642	0.267596	0.0136
598	1.3468	0.29335	0.0136
599	1.33159	0.315901	0.0136
600	1.35038	0.344471	0.0136
601	1.36735	0.371246	0.0136
602	1.34086	0.37746	0.0136
603	1.38747	0.439687	0.0136
604	1.35634	0.448991	0.0136
605	1.35565	0.503341	0.0136
606	1.29109	0.650627	0.0136
607	1.46463	1.51399	0.0136
608	1.50024	1.62651	0.0136
609	1.50462	1.69529	0.0136
610	1.51195	1.74266	0.0136
611	1.52438	1.78003	0.0136
612	1.51821	1.85354	0.0136
613	1.58221	1.83937	0.0136
614	1.59823	1.86136	0.0136
615	1.65233	1.85559	0.0136
616	1.63016	1.90542	0.0136
617	1.6725	1.92516	0.0136
618	1.68797	1.94759	0.0136
619	1.67632	1.97291	0.0136
620	1.62164	1.97931	0.0136
621	1.62633	2.02581	0.0136
622	1.59513	2.0302	0.0136
623	1.49221	2.04946	0.0136
624	1.32057	0.244356	0.0136
625	1.37394	0.295184	0.0136
626	1.3587	0.318168	0.0136
627	1.37754	0.346023	0.0136
628	1.40187	0.415621	0.0136
629	1.37467	0.415679	0.0136
630	1.38281	0.505207	0.0136
631	1.38558	0.532599	0.0136
632	1.30641	0.546261	0.0136
633	1.37535	0.822324	0.0136
634	1.37601	1.24946	0.0136
635	1.49493	1.6536	0.0136
636	1.52263	1.71571	0.0136
637	1.54039	1.80261	0.0136
638	1.52934	1.82768	0.0136
639	1.60926	1.83649	0.0136
640	1.63631	1.83361	0.0136
641	1.62528	1.85848	0.0136
642	1.66824	1.87767	0.0136
643	1.65724	1.90255	0.0136
644	1.69955	1.92224	0.0136
645	1.71569	1.94414	0.0136
646	1.70357	1.9699	0.0136
647	1.66492	1.99786	0.0136
648	1.63787	2.00116	0.0136
649	1.57482	2.0483	0.0136
650	1.52048	2.04843	0.0136
651	1.33371	0.268177	0.0136
652	1.39635	0.279563	0.0136
653	1.38592	0.319702	0.0136
654	1.42917	0.431284	0.0136
655	1.42588	0.547566	0.0136
656	1.4067	0.478942	0.0136
657	1.35845	0.530396	0.0136
658	1.33242	0.538271	0.0136
659	1.35736	0.610387	0.0136
660	1.37254	0.693134	0.0136
661	1.46955	1.57492	0.0136
662	1.5459	1.72978	0.0136
663	1.53597	1.75543	0.0136
664	1.56737	1.80611	0.0136
665	1.55634	1.83098	0.0136
666	1.67427	1.80496	0.0136
667	1.66335	1.83072	0.0136
668	1.67938	1.8527	0.0136
669	1.72223	1.871	0.0136
670	1.69529	1.87476	0.0136
671	1.68429	1.89965	0.0136
672	1.72667	1.91924	0.0136
673	1.74401	1.94039	0.0136
674	1.7311	1.96667	0.0136
675	1.69283	1.99491	0.0136
676	1.6812	2.01967	0.0136
677	1.42953	2.04537	0.0136
678	1.30732	0.220353	0.0136
679	1.40938	0.305932	0.0136
680	1.38607	0.390983	0.0136
681	1.42383	0.500089	0.0136
682	1.40827	0.592347	0.0136
683	1.39992	0.555713	0.0136
684	1.33383	0.565435	0.0136
685	1.33113	0.592501	0.0136
686	1.33179	0.61975	0.0136
687	1.51481	1.60326	0.0136
688	1.54039	1.68652	0.0136
689	1.5515	1.77778	0.0136
690	1.57854	1.78073	0.0136
691	1.59324	1.81451	0.0136
692	1.64733	1.80874	0.0136
693	1.70127	1.80164	0.0136
694	1.6903	1.82695	0.0136
695	1.70632	1.84893	0.0136
696	1.73333	1.84564	0.0136
697	1.71156	1.89657	0.0136
698	1.77238	1.882	0.0136
699	1.75541	1.91413	0.0136
700	1.77522	1.93282	0.0136
701	1.76076	1.96228	0.0136
702	1.72007	1.99173	0.0136
703	1.61383	2.04997	0.0136
704	1.46484	2.05116	0.0136
705	1.36102	0.270164	0.0136
706	1.41157	0.524415	0.0136
707	1.41165	0.452196	0.0136
708	1.38319	0.577179	0.0136
709	1.35665	0.583093	0.0136
710	1.36424	0.556974	0.0136
711	1.38393	0.604498	0.0136
712	1.38756	0.634825	0.0136
713	1.4311	1.37162	0.0136
714	1.52351	1.64079	0.0136
715	1.56267	1.70474	0.0136
716	1.58962	1.7558	0.0136
717	1.60426	1.78964	0.0136
718	1.63131	1.78676	0.0136
719	1.62028	1.81163	0.0136
720	1.68473	1.77985	0.0136
721	1.71173	1.7764	0.0136
722	1.7173	1.82366	0.0136
723	1.73832	1.77002	0.0136
724	1.74924	1.86771	0.0136
725	1.76398	1.8403	0.0136
726	1.77069	1.81394	0.0136
727	1.78779	1.85412	0.0136
728	1.78563	1.90578	0.0136
729	1.79418	1.82768	0.0136
730	1.81746	1.84261	0.0136
731	1.65352	2.02344	0.0136
732	1.34897	0.245661	0.0136
733	1.36045	0.637962	0.0136
734	1.49587	1.56618	0.0136
735	1.61342	1.73764	0.0136
736	1.58329	1.72248	0.0136
737	1.41937	0.88743	0.0136
738	1.64135	1.75697	0.0136
739	1.35519	0.664738	0.0136
740	1.48437	1.53395	0.0136
741	1.51892	1.66824	0.0136
742	1.56283	1.75108	0.0136
743	1.66837	1.75377	0.0136
744	1.61529	1.76478	0.0136
745	1.71965	1.75002	0.0136
746	1.65738	1.77896	0.0136
747	1.73251	1.7229	0.0136
748	1.69336	1.74302	0.0136
749	1.75466	1.79192	0.0136
750	1.7818	1.78908	0.0136
751	1.72831	1.79875	0.0136
752	1.74435	1.82077	0.0136
753	1.75385	1.73976	0.0136
754	1.73856	1.89276	0.0136
755	1.75937	1.71312	0.0136
756	1.80885	1.7855	0.0136
757	1.77999	1.73093	0.0136
758	1.54765	2.04674	0.0136
