1	0.984334	1.25893	0.0544
2	1.69376	1.10247	0.0544
3	0.788786	0.4884	0.0136
4	0.748169	0.556207	0.0136
5	0.80241	0.464835	0.0136
6	0.740887	0.610685	0.0136
7	0.754882	0.634143	0.0136
8	0.768262	0.610441	0.0136
9	0.775234	0.559035	0.0136
10	0.753833	0.586514	0.0136
11	0.782084	0.634258	0.0136
12	0.809331	0.682241	0.0136
13	0.79582	0.658106	0.0136
14	0.823039	0.658043	0.0136
15	0.920456	0.727214	0.0136
16	0.850528	0.705477	0.0136
17	0.94827	0.726601	0.0136
18	0.878362	0.704989	0.0136
19	1.03061	0.774559	0.0136
20	0.959888	0.751204	0.0136
21	1.05111	0.796441	0.0136
22	0.987089	0.75088	0.0136
23	1.00343	0.775711	0.0136
24	1.16558	0.914959	0.0136
25	1.2365	1.18213	0.0136
26	1.09341	0.816196	0.0136
27	1.12808	0.875553	0.0136
28	1.18613	0.99865	0.0136
29	1.30142	1.38738	0.0136
30	0.869885	0.393821	0.0136
31	0.815963	0.441222	0.0136
32	0.761784	0.53242	0.0136
33	0.816073	0.488384	0.0136
34	0.727939	0.637927	0.0136
35	0.768393	0.657922	0.0136
36	0.788901	0.535515	0.0136
37	0.80253	0.5591	0.0136
38	0.781051	0.586428	0.0136
39	0.795477	0.610578	0.0136
40	0.809283	0.634453	0.0136
41	0.850275	0.658082	0.0136
42	0.836914	0.681773	0.0136
43	0.905781	0.704313	0.0136
44	0.976236	0.725938	0.0136
45	1.0143	0.750124	0.0136
46	1.05977	0.770655	0.0136
47	1.07959	0.792765	0.0136
48	1.12157	0.808268	0.0136
49	1.11336	0.834685	0.0136
50	1.14702	0.895074	0.0136
51	1.18413	0.934846	0.0136
52	1.223	1.10377	0.0136
53	1.32726	1.50647	0.0136
54	1.31961	1.48037	0.0136
55	1.3565	1.58043	0.0136
56	1.35475	1.66449	0.0136
57	0.909039	0.368975	0.0136
58	0.856603	0.417561	0.0136
59	0.843204	0.441231	0.0136
60	0.829665	0.464823	0.0136
61	0.843284	0.488391	0.0136
62	0.802471	0.511942	0.0136
63	0.81612	0.535529	0.0136
64	0.829748	0.559127	0.0136
65	0.808256	0.586563	0.0136
66	0.82268	0.610768	0.0136
67	0.836483	0.634382	0.0136
68	0.877496	0.657843	0.0136
69	0.864256	0.681607	0.0136
70	0.933848	0.70354	0.0136
71	1.00642	0.72409	0.0136
72	1.0415	0.749634	0.0136
73	1.08735	0.766195	0.0136
74	1.10612	0.785881	0.0136
75	1.14428	0.823239	0.0136
76	1.13633	0.849252	0.0136
77	1.17353	0.888945	0.0136
78	1.17577	0.96073	0.0136
79	1.21788	1.0445	0.0136
80	1.2644	1.24994	0.0136
81	1.31634	1.45337	0.0136
82	1.32407	1.53349	0.0136
83	1.33358	1.71934	0.0136
84	0.897089	0.393439	0.0136
85	0.883832	0.417551	0.0136
86	0.870423	0.441237	0.0136
87	0.856874	0.46483	0.0136
88	0.870492	0.488401	0.0136
89	0.82969	0.511953	0.0136
90	0.843373	0.535562	0.0136
91	0.857036	0.559203	0.0136
92	0.835455	0.58675	0.0136
93	0.849879	0.610685	0.0136
94	0.863687	0.634408	0.0136
95	0.904916	0.657471	0.0136
96	0.891493	0.681167	0.0136
97	0.961699	0.702947	0.0136
98	1.04392	0.722542	0.0136
99	1.06827	0.744817	0.0136
100	1.11381	0.758783	0.0136
101	1.13238	0.778651	0.0136
102	1.16292	0.843049	0.0136
103	1.15497	0.869061	0.0136
104	1.19208	0.908833	0.0136
105	1.1991	0.974744	0.0136
106	1.26227	1.17287	0.0136
107	1.29311	1.31928	0.0136
108	1.34604	1.4868	0.0136
109	1.3451	1.60513	0.0136
110	1.28761	1.74667	0.0136
111	0.981793	0.34596	0.0136
112	0.924229	0.391538	0.0136
113	0.897622	0.440996	0.0136
114	0.884075	0.464829	0.0136
115	0.897702	0.48841	0.0136
116	0.856894	0.51196	0.0136
117	0.87061	0.535626	0.0136
118	0.884284	0.559271	0.0136
119	0.862655	0.58667	0.0136
120	0.877081	0.610729	0.0136
121	0.89089	0.634166	0.0136
122	0.932734	0.656898	0.0136
123	0.919305	0.680553	0.0136
124	0.989943	0.702444	0.0136
125	1.0707	0.717726	0.0136
126	1.09489	0.73924	0.0136
127	1.14033	0.752639	0.0136
128	1.15225	0.797232	0.0136
129	1.17088	0.817042	0.0136
130	1.18147	0.862934	0.0136
