1	0.763169	1.40866	0.0544
2	1.91594	0.991318	0.0544
3	0.880522	0.714681	0.0136
4	0.835949	0.782403	0.0136
5	0.89571	0.691925	0.0136
6	0.833303	0.829618	0.0136
7	0.845426	0.853984	0.0136
8	0.860473	0.831025	0.0136
9	0.863439	0.783925	0.0136
10	0.848307	0.806673	0.0136
11	0.872604	0.855385	0.0136
12	0.897214	0.904272	0.0136
13	0.884788	0.879738	0.0136
14	0.911954	0.881411	0.0136
15	0.979328	0.95846	0.0136
16	0.936488	0.930315	0.0136
17	1.00646	0.960342	0.0136
18	0.963632	0.932046	0.0136
19	1.06513	1.01614	0.0136
20	0.994492	0.984767	0.0136
21	1.05501	1.04138	0.0136
22	1.02163	0.986949	0.0136
23	1.03798	1.01435	0.0136
24	1.13051	1.15202	0.0136
25	1.20335	1.23567	0.0136
26	1.07439	1.06922	0.0136
27	1.11243	1.12464	0.0136
28	1.17288	1.20099	0.0136
29	1.23159	1.28985	0.0136
30	0.968931	0.625244	0.0136
31	0.910889	0.669187	0.0136
32	0.8513	0.759569	0.0136
33	0.908583	0.715887	0.0136
34	0.818095	0.854335	0.0136
35	0.857616	0.87831	0.0136
36	0.878502	0.761236	0.0136
37	0.890597	0.7856	0.0136
38	0.875496	0.808308	0.0136
39	0.887625	0.832663	0.0136
40	0.899758	0.857011	0.0136
41	0.939102	0.883094	0.0136
42	0.924374	0.905961	0.0136
43	0.990777	0.933787	0.0136
44	1.03358	0.962513	0.0136
45	1.04872	0.989358	0.0136
46	1.09227	1.01791	0.0136
47	1.08215	1.04316	0.0136
48	1.10153	1.07102	0.0136
49	1.09485	1.09739	0.0136
50	1.13958	1.12638	0.0136
51	1.15766	1.15377	0.0136
52	1.20148	1.20854	0.0136
53	1.24383	1.33679	0.0136
54	1.25346	1.30857	0.0136
55	1.25888	1.39733	0.0136
56	1.27119	1.44847	0.0136
57	1.01122	0.604317	0.0136
58	0.953862	0.647888	0.0136
59	0.938719	0.670558	0.0136
60	0.923656	0.693207	0.0136
61	0.935797	0.717547	0.0136
62	0.893546	0.738561	0.0136
63	0.905654	0.762918	0.0136
64	0.917763	0.787274	0.0136
65	0.902659	0.809984	0.0136
66	0.914778	0.834335	0.0136
67	0.926914	0.858695	0.0136
68	0.966251	0.884782	0.0136
69	0.951557	0.907671	0.0136
70	1.01791	0.935669	0.0136
71	1.06067	0.964922	0.0136
72	1.07586	0.991144	0.0136
73	1.11941	1.01971	0.0136
74	1.10929	1.04495	0.0136
75	1.12867	1.0728	0.0136
76	1.122	1.09917	0.0136
77	1.16673	1.12812	0.0136
78	1.18481	1.15547	0.0136
79	1.22368	1.19271	0.0136
