236	1.21616	0.745277	0.0136
237	1.22235	0.816958	0.0136
238	1.22619	0.887982	0.0136
239	1.31384	1.17118	0.0136
240	1.37461	1.45292	0.0136
241	1.36854	1.56825	0.0136
242	1.35814	1.59338	0.0136
243	1.35746	1.6762	0.0136
244	1.32838	1.78648	0.0136
245	1.28767	1.81429	0.0136
246	1.13361	0.324869	0.0136
247	0.993447	0.332772	0.0136
248	0.993087	0.379631	0.0136
249	1.00694	0.403038	0.0136
250	1.02015	0.426819	0.0136
251	1.00615	0.450144	0.0136
252	0.992093	0.473509	0.0136
253	1.00538	0.497259	0.0136
254	1.0204	0.51993	0.0136
255	0.977939	0.549339	0.0136
256	0.992368	0.572396	0.0136
257	1.00359	0.597171	0.0136
258	1.02308	0.616151	0.0136
259	1.11794	0.635254	0.0136
260	1.16972	0.636954	0.0136
261	1.20943	0.674121	0.0136
262	1.23568	0.764219	0.0136
263	1.22903	0.790592	0.0136
264	1.24187	0.835899	0.0136
265	1.2531	0.880749	0.0136
266	1.3608	1.37731	0.0136
267	1.38933	1.51799	0.0136
268	1.37894	1.54312	0.0136
269	1.34709	1.70151	0.0136
270	1.36227	1.76056	0.0136
271	1.34267	1.81094	0.0136
272	1.2994	1.78787	0.0136
273	1.02119	0.333044	0.0136
274	1.00709	0.356305	0.0136
275	1.02094	0.379711	0.0136
276	1.03415	0.403487	0.0136
277	1.04735	0.427274	0.0136
278	1.03335	0.450599	0.0136
279	1.01936	0.473924	0.0136
280	1.03439	0.496594	0.0136
281	1.04765	0.520343	0.0136
282	1.00425	0.541871	0.0136
283	1.01855	0.565012	0.0136
284	1.05143	0.60624	0.0136
285	1.04451	0.632897	0.0136
286	1.1441	0.627823	0.0136
287	1.18924	0.655897	0.0136
288	1.22945	0.692529	0.0136
289	1.2552	0.78316	0.0136
290	1.24855	0.809534	0.0136
291	1.26138	0.854843	0.0136
292	1.26104	0.963418	0.0136
293	1.39973	1.49285	0.0136
294	1.39692	1.68301	0.0136
295	1.37457	1.69854	0.0136
296	1.38279	1.7867	0.0136
297	1.33541	1.75501	0.0136
298	1.31907	1.83835	0.0136
299	1.3422	1.86888	0.0136
300	1.16463	0.323309	0.0136
301	1.03505	0.35645	0.0136
302	1.04826	0.380227	0.0136
303	1.06145	0.404015	0.0136
304	1.07731	0.42611	0.0136
305	1.06244	0.449903	0.0136
306	1.04841	0.473246	0.0136
307	1.06164	0.497014	0.0136
308	1.07484	0.521097	0.0136
309	1.03763	0.54563	0.0136
310	1.05344	0.57637	0.0136
311	1.02977	0.589787	0.0136
312	1.07095	0.625181	0.0136
313	1.19589	0.629523	0.0136
314	1.2361	0.666155	0.0136
315	1.24233	0.737845	0.0136
316	1.27471	0.802103	0.0136
317	1.26807	0.828477	0.0136
318	1.35405	1.27901	0.0136
319	1.4059	1.53956	0.0136
320	1.3955	1.56469	0.0136
321	1.34124	1.72843	0.0136
322	1.40985	1.7839	0.0136
323	1.31545	1.81106	0.0136
324	1.34742	1.84191	0.0136
325	1.30977	1.86415	0.0136
326	1.3721	1.91124	0.0136
327	1.19305	0.324733	0.0136
328	1.0506	0.334124	0.0136
329	1.0638	0.357902	0.0136
330	1.07699	0.381692	0.0136
331	1.09286	0.403784	0.0136
332	1.08963	0.450357	0.0136
333	1.07563	0.473686	0.0136
334	1.08884	0.497468	0.0136
335	1.06421	0.551384	0.0136
336	1.09089	0.546055	0.0136
337	1.08423	0.572429	0.0136
338	1.07759	0.598805	0.0136
339	1.09835	0.61638	0.0136
340	1.2236	0.621609	0.0136
341	1.24897	0.711471	0.0136
342	1.26184	0.756787	0.0136
343	1.2809	0.873786	0.0136
344	1.26739	0.905065	0.0136
345	1.29915	1.05722	0.0136
346	1.41013	1.46772	0.0136
347	1.40912	1.74142	0.0136
348	1.36791	1.73378	0.0136
349	1.39869	1.80888	0.0136
350	1.37004	1.81073	0.0136
351	1.37466	1.83761	0.0136
352	1.36908	1.8645	0.0136
353	1.34915	1.89665	0.0136
354	1.22328	0.329495	0.0136
355	1.07871	0.335143	0.0136
356	1.09189	0.358934	0.0136
357	1.10794	0.380898	0.0136
358	1.10518	0.428034	0.0136
359	1.11837	0.451817	0.0136
360	1.10283	0.474142	0.0136
361	1.11603	0.497923	0.0136
362	1.10204	0.521247	0.0136
363	1.13875	0.556363	0.0136
364	1.11165	0.563629	0.0136
365	1.105	0.590004	0.0136
366	1.12458	0.608878	0.0136
367	1.21608	0.647747	0.0136
368	1.26849	0.730413	0.0136
369	1.28758	0.847419	0.0136
370	1.29135	0.955172	0.0136
371	1.34944	1.18243	0.0136
372	1.38854	1.36551	0.0136
373	1.4163	1.51443	0.0136
374	1.3851	1.58982	0.0136
375	1.44871	1.74605	0.0136
376	1.38955	1.76035	0.0136
377	1.42874	1.83145	0.0136
378	1.40181	1.83591	0.0136
379	1.39637	1.86258	0.0136
380	1.38486	1.88722	0.0136
381	1.11033	0.338932	0.0136
382	1.12641	0.360865	0.0136
383	1.13848	0.385243	0.0136
384	1.12004	0.405256	0.0136
385	1.13324	0.429039	0.0136
386	1.13158	0.475599	0.0136
387	1.15813	0.481523	0.0136
388	1.14258	0.503844	0.0136
389	1.12712	0.531776	0.0136
390	1.16982	0.550687	0.0136
391	1.13123	0.582503	0.0136
392	1.15075	0.601449	0.0136
393	1.17637	0.61058	0.0136
394	1.25562	0.685097	0.0136
395	1.28136	0.775729	0.0136
396	1.30268	0.890083	0.0136
397	1.38937	1.2903	0.0136
398	1.42467	1.42856	0.0136
399	1.4267	1.48929	0.0136
400	1.40783	1.6581	0.0136
401	1.3914	1.72007	0.0136
402	1.42696	1.76253	0.0136
403	1.45664	1.83098	0.0136
404	1.42372	1.85818	0.0136
405	1.41376	1.88349	0.0136
406	1.40228	1.90815	0.0136
407	1.39186	1.93329	0.0136
408	1.1497	0.346804	0.0136
409	1.16192	0.37115	0.0136
410	1.15167	0.40903	0.0136
411	1.16497	0.432755	0.0136
412	1.14644	0.452821	0.0136
413	1.17299	0.458745	0.0136
414	1.18529	0.483008	0.0136
415	1.16969	0.506146	0.0136
416	1.15412	0.528477	0.0136
417	1.19691	0.5532	0.0136
418	1.15827	0.575309	0.0136
419	1.23025	0.595234	0.0136
420	1.18389	0.584439	0.0136
421	1.20341	0.603384	0.0136
422	1.28801	0.749356	0.0136
423	1.33037	1.06715	0.0136
424	1.40167	1.61139	0.0136
425	1.39127	1.63653	0.0136
426	1.41367	1.70444	0.0136
427	1.46767	1.76555	0.0136
428	1.44571	1.78225	0.0136
429	1.42858	1.80419	0.0136
430	1.45109	1.85765	0.0136
431	1.44102	1.88298	0.0136
432	1.42977	1.90828	0.0136
433	1.43393	1.93746	0.0136
434	1.32594	1.91655	0.0136
435	1.25441	0.332729	0.0136
436	1.17691	0.347855	0.0136
437	1.17499	0.395003	0.0136
438	1.18828	0.418736	0.0136
439	1.21528	0.425241	0.0136
440	1.19631	0.444733	0.0136
441	1.20863	0.468984	0.0136
442	1.20034	0.505661	0.0136
443	1.18537	0.528369	0.0136
444	1.22489	0.554209	0.0136
445	1.21006	0.57701	0.0136
446	1.26952	0.58436	0.0136
447	1.25027	0.613642	0.0136
448	1.30088	0.794671	0.0136
449	1.30936	0.863717	0.0136
450	1.42247	1.56113	0.0136
451	1.41207	1.58626	0.0136
452	1.42863	1.60783	0.0136
453	1.41823	1.63297	0.0136
454	1.47858	1.74064	0.0136
455	1.46203	1.80432	0.0136
456	1.48075	1.84391	0.0136
457	1.49667	1.86611	0.0136
458	1.46808	1.87918	0.0136
459	1.45714	1.9054	0.0136
460	1.46133	1.93726	0.0136
461	1.4117	1.95809	0.0136
462	1.30408	0.326178	0.0136
463	1.18948	0.371975	0.0136
464	1.20277	0.395709	0.0136
465	1.22939	0.401985	0.0136
466	1.22879	0.450599	0.0136
467	1.24475	0.474483	0.0136
468	1.22366	0.491652	0.0136
469	1.23584	0.515974	0.0136
470	1.21252	0.529981	0.0136
471	1.26947	0.55716	0.0136
472	1.24508	0.572432	0.0136
473	1.28224	0.608403	0.0136
474	1.26979	0.632585	0.0136
475	1.32739	0.909578	0.0136
476	1.32663	0.978383	0.0136
477	1.44943	1.55757	0.0136
478	1.43904	1.5827	0.0136
479	1.42459	1.67952	0.0136
480	1.43113	1.7253	0.0136
481	1.48353	1.78765	0.0136
482	1.52784	1.81852	0.0136
483	1.4862	1.81725	0.0136
484	1.52349	1.85919	0.0136
485	1.51586	1.88553	0.0136
486	1.4904	1.89543	0.0136
487	1.48453	1.92235	0.0136
488	1.48454	1.95148	0.0136
489	1.23652	0.35326	0.0136
490	1.20461	0.349356	0.0136
491	1.21789	0.373094	0.0136
492	1.24439	0.379295	0.0136
493	1.24244	0.426886	0.0136
494	1.2567	0.450047	0.0136
495	1.27188	0.476505	0.0136
496	1.2576	0.499656	0.0136
497	1.2482	0.540205	0.0136
498	1.32267	0.573503	0.0136
499	1.29569	0.57693	0.0136
500	1.30176	0.627347	0.0136
501	1.24362	0.640017	0.0136
502	1.44327	1.51086	0.0136
503	1.43287	1.536	0.0136
504	1.44539	1.62926	0.0136
505	1.43499	1.65439	0.0136
506	1.44204	1.70038	0.0136
507	1.49471	1.76254	0.0136
508	1.50756	1.80041	0.0136
509	1.50783	1.83695	0.0136
510	1.57103	1.83759	0.0136
511	1.55615	1.86476	0.0136
512	1.58334	1.86336	0.0136
513	1.54299	1.88877	0.0136
514	1.51782	1.91271	0.0136
515	1.45133	1.96277	0.0136
516	1.26636	0.363258	0.0136
517	1.27863	0.387646	0.0136
518	1.25654	0.403629	0.0136
519	1.27081	0.426792	0.0136
520	1.28383	0.452067	0.0136
521	1.29908	0.47693	0.0136
522	1.28479	0.500442	0.0136
523	1.27062	0.524789	0.0136
524	1.29564	0.54973	0.0136
525	1.33915	0.595142	0.0136
526	1.30841	0.600972	0.0136
527	1.27514	0.70404	0.0136
528	1.31601	0.837342	0.0136
529	1.45983	1.53243	0.0136
530	1.45579	1.60413	0.0136
531	1.46285	1.65012	0.0136
532	1.45244	1.67525	0.0136
533	1.51859	1.77555	0.0136
534	1.53888	1.79366	0.0136
535	1.55498	1.81558	0.0136
536	1.54392	1.84046	0.0136
537	1.5984	1.83924	0.0136
538	1.61132	1.86326	0.0136
539	1.5706	1.88854	0.0136
540	1.55433	1.91358	0.0136
541	1.40235	1.98364	0.0136
542	1.38249	1.95882	0.0136
543	1.28075	0.340173	0.0136
544	1.30722	0.388013	0.0136
545	1.29317	0.411301	0.0136
546	1.30545	0.435576	0.0136
547	1.32259	0.463255	0.0136
548	1.3386	0.487707	0.0136
549	1.31413	0.499583	0.0136
550	1.30013	0.522904	0.0136
551	1.32263	0.546303	0.0136
552	1.28931	0.651528	0.0136
553	1.26314	0.65896	0.0136
554	1.44233	1.46703	0.0136
555	1.45889	1.4886	0.0136
556	1.46619	1.57899	0.0136
557	1.47325	1.62498	0.0136
558	1.48042	1.67087	0.0136
559	1.47002	1.69601	0.0136
560	1.45962	1.72114	0.0136
561	1.5495	1.76861	0.0136
562	1.59289	1.7871	0.0136
563	1.5821	1.81223	0.0136
564	1.6093	1.81423	0.0136
565	1.63836	1.86024	0.0136
566	1.59817	1.88713	0.0136
567	1.58515	1.9121	0.0136
568	1.53534	1.93352	0.0136
569	1.50827	1.93818	0.0136
570	1.31678	0.350343	0.0136
571	1.29355	0.364499	0.0136
572	1.34311	0.397941	0.0136
573	1.32033	0.412799	0.0136
574	1.33255	0.437944	0.0136
575	1.34991	0.462968	0.0136
576	1.35731	0.51212	0.0136
577	1.33144	0.520569	0.0136
578	1.35715	0.57475	0.0136
579	1.29466	0.722982	0.0136
580	1.30753	0.768297	0.0136
581	1.48011	1.47158	0.0136
582	1.47659	1.55386	0.0136
583	1.48364	1.59985	0.0136
584	1.49082	1.64574	0.0136
585	1.49938	1.69037	0.0136
586	1.48898	1.7155	0.0136
587	1.5292	1.7505	0.0136
588	1.56588	1.79033	0.0136
589	1.62001	1.78923	0.0136
590	1.62544	1.83631	0.0136
591	1.65243	1.83293	0.0136
592	1.67295	1.8508	0.0136
593	1.66103	1.87528	0.0136
594	1.61414	1.90918	0.0136
595	1.56804	1.93733	0.0136
596	1.35544	1.93398	0.0136
597	1.33045	0.373861	0.0136
598	1.37023	0.399983	0.0136
599	1.35492	0.422462	0.0136
600	1.3744	0.451052	0.0136
601	1.39145	0.477126	0.0136
602	1.36577	0.486262	0.0136
603	1.37698	0.547865	0.0136
604	1.34977	0.548562	0.0136
605	1.32793	0.619916	0.0136
606	1.29423	0.821045	0.0136
607	1.42213	1.30359	0.0136
608	1.48271	1.50174	0.0136
609	1.49405	1.57471	0.0136
610	1.50122	1.62061	0.0136
611	1.50978	1.66524	0.0136
612	1.50555	1.73708	0.0136
613	1.56003	1.74333	0.0136
614	1.57646	1.76501	0.0136
615	1.63062	1.76417	0.0136
616	1.63632	1.81102	0.0136
617	1.68362	1.82576	0.0136
618	1.69995	1.84752	0.0136
619	1.68887	1.87286	0.0136
620	1.63754	1.89173	0.0136
621	1.63004	1.93191	0.0136
622	1.6024	1.93423	0.0136
623	1.47895	1.9781	0.0136
624	1.34498	0.350858	0.0136
625	1.39743	0.400671	0.0136
626	1.38202	0.42494	0.0136
627	1.40169	0.451926	0.0136
628	1.41045	0.517548	0.0136
629	1.38334	0.520039	0.0136
630	1.3743	0.601478	0.0136
631	1.35511	0.620756	0.0136
632	1.28266	0.677902	0.0136
633	1.35763	1.05971	0.0136
634	1.37629	1.17806	0.0136
635	1.48676	1.52863	0.0136
636	1.51162	1.59547	0.0136
637	1.52635	1.68681	0.0136
638	1.51595	1.71194	0.0136
639	1.58699	1.73972	0.0136
640	1.61405	1.73698	0.0136
641	1.6035	1.76206	0.0136
642	1.64701	1.78589	0.0136
643	1.66331	1.80767	0.0136
644	1.71061	1.82243	0.0136
645	1.72695	1.8442	0.0136
646	1.71591	1.86954	0.0136
647	1.6725	1.89998	0.0136
648	1.6562	1.92446	0.0136
649	1.58792	1.95728	0.0136
650	1.51642	1.96414	0.0136
651	1.35772	0.37499	0.0136
652	1.41986	0.385195	0.0136
653	1.40935	0.425129	0.0136
654	1.43676	0.506243	0.0136
655	1.42017	0.593482	0.0136
656	1.38431	0.576186	0.0136
657	1.32128	0.646291	0.0136
658	1.30883	0.670471	0.0136
659	1.3293	0.784592	0.0136
660	1.35687	0.973116	0.0136
661	1.45712	1.42474	0.0136
662	1.53058	1.61497	0.0136
663	1.52018	1.6401	0.0136
664	1.55001	1.70024	0.0136
665	1.53961	1.72537	0.0136
666	1.6519	1.71399	0.0136
667	1.6412	1.73911	0.0136
668	1.65762	1.76082	0.0136
669	1.70493	1.77558	0.0136
670	1.67401	1.78256	0.0136
671	1.69432	1.80065	0.0136
672	1.73768	1.81902	0.0136
673	1.75409	1.84072	0.0136
674	1.74298	1.86618	0.0136
675	1.70375	1.89563	0.0136
676	1.68841	1.92208	0.0136
677	1.42951	1.98199	0.0136
678	1.33126	0.327288	0.0136
679	1.4332	0.411769	0.0136
680	1.42055	0.47975	0.0136
681	1.4103	0.568138	0.0136
682	1.38517	0.634369	0.0136
683	1.36122	0.647262	0.0136
684	1.30218	0.696845	0.0136
685	1.31417	0.741924	0.0136
686	1.32266	0.810967	0.0136
687	1.50392	1.48472	0.0136
688	1.52222	1.56989	0.0136
689	1.53675	1.66168	0.0136
690	1.5604	1.6751	0.0136
691	1.57058	1.71803	0.0136
692	1.62462	1.71192	0.0136
693	1.67968	1.71091	0.0136
694	1.66824	1.73577	0.0136
695	1.68461	1.7575	0.0136
696	1.71762	1.74912	0.0136
697	1.72132	1.79729	0.0136
698	1.77482	1.78779	0.0136
699	1.765	1.81544	0.0136
700	1.78125	1.83728	0.0136
701	1.77014	1.86268	0.0136
702	1.73088	1.89225	0.0136
703	1.61879	1.95671	0.0136
704	1.45511	1.99124	0.0136
705	1.38509	0.3763	0.0136
706	1.39967	0.611361	0.0136
707	1.42299	0.544078	0.0136
708	1.3408	0.665234	0.0136
709	1.3217	0.715788	0.0136
710	1.32834	0.689414	0.0136
711	1.33595	0.758218	0.0136
712	1.35205	0.7995	0.0136
713	1.40802	1.20488	0.0136
714	1.50806	1.5116	0.0136
715	1.54102	1.58955	0.0136
716	1.5708	1.64997	0.0136
717	1.58099	1.69288	0.0136
718	1.60795	1.68922	0.0136
719	1.59754	1.71447	0.0136
720	1.66326	1.68905	0.0136
721	1.69361	1.6871	0.0136
722	1.6959	1.73275	0.0136
723	1.72152	1.68489	0.0136
724	1.73194	1.77224	0.0136
725	1.75868	1.76588	0.0136
726	1.77004	1.73296	0.0136
727	1.8012	1.78085	0.0136
728	1.7916	1.8092	0.0136
729	1.794	1.7508	0.0136
730	1.82837	1.77441	0.0136
731	1.64996	1.95159	0.0136
732	1.37231	0.352022	0.0136
733	1.34541	0.825875	0.0136
734	1.49843	1.44925	0.0136
735	1.59401	1.63579	0.0136
736	1.55934	1.60965	0.0136
737	1.39076	1.08884	0.0136
738	1.61851	1.66314	0.0136
739	1.33876	0.85225	0.0136
740	1.46539	1.37195	0.0136
741	1.50457	1.5492	0.0136
742	1.54715	1.63654	0.0136
743	1.6502	1.66421	0.0136
744	1.59165	1.66744	0.0136
745	1.70469	1.66214	0.0136
746	1.63504	1.68679	0.0136
747	1.73175	1.65936	0.0136
748	1.67744	1.66446	0.0136
749	1.73811	1.7125	0.0136
750	1.76474	1.7061	0.0136
751	1.71102	1.71003	0.0136
752	1.74406	1.74265	0.0136
753	1.74918	1.68278	0.0136
754	1.74833	1.79395	0.0136
755	1.75877	1.65607	0.0136
756	1.79569	1.70095	0.0136
757	1.77676	1.67654	0.0136
758	1.54399	1.96001	0.0136
