0	1
1.22474	1
2.44949	1
3.67423	1
4.89898	1
6.12372	1
7.34847	1
8.57321	1
9.79796	1
11.0227	1
12.2474	1
13.4722	1
14.6969	1
15.9217	1
17.1464	1
18.3712	1
19.5959	1
20.8207	1
22.0454	1
23.2702	1
24.4949	1
25.7196	1
26.9444	1
28.1691	1
29.3939	1
30.6186	1
31.8434	1
33.0681	1
34.2929	1
35.5176	1
36.7423	1
37.9671	1
39.1918	1
40.4166	1
41.6413	1
42.8661	1
44.0908	1
45.3156	1
46.5403	1
47.765	1
48.9898	1
50.2145	1
51.4393	1
52.664	1
53.8888	1
55.1135	1
56.3383	1
57.563	1
58.7878	1
60.0125	1
61.2372	1
62.462	1
63.6867	1
64.9115	1
66.1362	0.99996
67.361	0.99996
68.5857	0.99996
69.8105	0.99996
71.0352	0.99996
72.2599	0.99996
73.4847	0.99996
74.7094	0.99996
75.9342	0.99996
77.1589	0.999921
78.3837	0.999842
79.6084	0.999842
80.8332	0.999802
82.0579	0.999763
83.2827	0.999763
84.5074	0.999723
85.7321	0.999723
86.9569	0.999684
88.1816	0.999605
89.4064	0.999605
90.6311	0.999486
91.8559	0.999447
93.0806	0.999368
94.3054	0.999328
95.5301	0.999289
96.7548	0.999249
97.9796	0.999209
99.2043	0.999209
100.429	0.99913
101.654	0.999091
102.879	0.999051
104.103	0.998972
105.328	0.998972
106.553	0.998972
107.778	0.998893
109.002	0.998893
110.227	0.998735
111.452	0.998656
112.677	0.998617
113.901	0.998617
115.126	0.998617
116.351	0.998577
117.576	0.998498
118.8	0.998498
120.025	0.998458
121.25	0.998419
122.474	0.998379
123.699	0.9983
124.924	0.998261
126.149	0.998142
127.373	0.998103
128.598	0.998063
129.823	0.997866
131.048	0.997787
132.272	0.997668
133.497	0.997628
134.722	0.997589
135.947	0.997589
137.171	0.99751
138.396	0.99747
139.621	0.99747
140.846	0.997431
142.07	0.997431
143.295	0.997431
144.52	0.997431
145.745	0.997391
146.969	0.997352
148.194	0.997352
149.419	0.997312
150.644	0.997312
151.868	0.997273
153.093	0.997273
154.318	0.997154
155.543	0.996957
156.767	0.996957
157.992	0.996877
159.217	0.996798
160.442	0.996759
161.666	0.996759
162.891	0.99668
164.116	0.99664
165.341	0.99664
166.565	0.996601
167.79	0.996601
169.015	0.996561
170.24	0.996561
171.464	0.996561
172.689	0.996561
173.914	0.996522
175.139	0.996443
176.363	0.996364
177.588	0.996364
178.813	0.996364
180.037	0.996245
181.262	0.996206
182.487	0.996166
183.712	0.996166
184.936	0.996126
186.161	0.996008
187.386	0.995889
188.611	0.995889
189.835	0.995889
191.06	0.995889
192.285	0.995889
193.51	0.995771
194.734	0.995652
195.959	0.995534
197.184	0.995494
198.409	0.995455
199.633	0.995415
200.858	0.995375
202.083	0.995217
203.308	0.995099
204.532	0.995099
205.757	0.99502
206.982	0.994941
208.207	0.994743
209.431	0.994743
210.656	0.994704
211.881	0.994664
213.106	0.994625
214.33	0.994625
215.555	0.994545
216.78	0.994466
218.005	0.994387
219.229	0.994348
220.454	0.994308
221.679	0.994229
222.904	0.994111
224.128	0.994111
225.353	0.994071
226.578	0.993992
227.803	0.993874
229.027	0.993834
230.252	0.993715
231.477	0.993676
232.702	0.993597
233.926	0.993597
235.151	0.993478
236.376	0.993439
237.601	0.993439
238.825	0.993399
240.05	0.99336
241.275	0.993281
242.499	0.993202
243.724	0.993123
244.949	0.993083
246.174	0.993004
247.398	0.993004
248.623	0.992925
249.848	0.992846
251.073	0.992727
252.297	0.992609
253.522	0.992451
254.747	0.992451
255.972	0.992332
257.196	0.992213
258.421	0.992095
259.646	0.991937
260.871	0.991897
262.095	0.991818
263.32	0.991818
264.545	0.991779
265.77	0.9917
266.994	0.991581
268.219	0.991581
269.444	0.991502
270.669	0.991502
271.893	0.991462
273.118	0.991462
274.343	0.991423
275.568	0.991344
276.792	0.991304
278.017	0.991265
279.242	0.991265
280.467	0.991186
281.691	0.991107
282.916	0.991028
284.141	0.990949
285.366	0.990909
286.59	0.990909
287.815	0.990791
289.04	0.990751
290.265	0.990632
291.489	0.990553
292.714	0.990474
293.939	0.990435
295.164	0.990356
296.388	0.990277
297.613	0.990198
298.838	0.990119
300.062	0.990119
301.287	0.99004
302.512	0.99
303.737	0.98996
304.961	0.989881
306.186	0.989763
307.411	0.989644
308.636	0.989605
309.86	0.989605
311.085	0.989486
312.31	0.989486
313.535	0.989486
314.759	0.989368
315.984	0.989368
317.209	0.989328
318.434	0.989289
319.658	0.989289
320.883	0.989249
322.108	0.989091
323.333	0.989012
324.557	0.988972
325.782	0.988972
327.007	0.988972
328.232	0.988854
329.456	0.988854
330.681	0.988814
331.906	0.988735
333.131	0.988735
334.355	0.988617
335.58	0.988617
336.805	0.988538
338.03	0.988458
339.254	0.988379
340.479	0.9883
341.704	0.9883
342.929	0.988261
344.153	0.988221
345.378	0.988142
346.603	0.988063
347.828	0.987984
349.052	0.987984
350.277	0.987984
351.502	0.987945
352.727	0.987905
353.951	0.987826
355.176	0.987787
356.401	0.987787
357.626	0.987747
358.85	0.987708
360.075	0.987628
361.3	0.987628
362.524	0.987628
363.749	0.987549
364.974	0.98751
366.199	0.98747
367.423	0.987431
368.648	0.987431
369.873	0.987431
371.098	0.987391
372.322	0.987391
373.547	0.987312
374.772	0.987273
375.997	0.987233
377.221	0.987154
378.446	0.987075
379.671	0.987036
380.896	0.986996
382.12	0.986917
383.345	0.986838
384.57	0.986798
385.795	0.986759
387.019	0.98664
388.244	0.986601
389.469	0.986522
390.694	0.986522
391.918	0.986482
393.143	0.986482
394.368	0.986443
