1019	0.95538
1020.2	0.95526
1021.4	0.95526
1022.7	0.95526
1023.9	0.95514
1025.1	0.95506
1026.3	0.95498
1027.6	0.9549
1028.8	0.95478
1030	0.95466
1031.2	0.95462
1032.5	0.95455
1033.7	0.95455
1034.9	0.95455
1036.1	0.95447
1037.4	0.95447
1038.6	0.95435
1039.8	0.95435
1041	0.95423
1042.3	0.95419
1043.5	0.95419
1044.7	0.95415
1045.9	0.95399
1047.2	0.95399
1048.4	0.95387
1049.6	0.95372
1050.8	0.95368
1052.1	0.95364
1053.3	0.95356
1054.5	0.95348
1055.7	0.95328
1057	0.95328
1058.2	0.95328
1059.4	0.95324
1060.6	0.9532
1061.9	0.95316
1063.1	0.95316
1064.3	0.95312
1065.5	0.95312
1066.8	0.95296
1068	0.95292
1069.2	0.95292
1070.4	0.95292
1071.7	0.95292
1072.9	0.95289
1074.1	0.95285
1075.3	0.95281
1076.6	0.95277
1077.8	0.95273
1079	0.95269
1080.2	0.95261
1081.4	0.95245
1082.7	0.95237
1083.9	0.95225
1085.1	0.95225
1086.3	0.95221
1087.6	0.95213
1088.8	0.95209
1090	0.95206
1091.2	0.95198
1092.5	0.95194
1093.7	0.95194
1094.9	0.9519
1096.1	0.95178
1097.4	0.95166
1098.6	0.95158
1099.8	0.95154
1101	0.95154
1102.3	0.95154
1103.5	0.95134
1104.7	0.95134
1105.9	0.95126
1107.2	0.95123
1108.4	0.95123
1109.6	0.95119
1110.8	0.95119
1112.1	0.95111
1113.3	0.95103
1114.5	0.95099
1115.7	0.95091
1117	0.95087
1118.2	0.95079
1119.4	0.95063
1120.6	0.95051
1121.9	0.95051
1123.1	0.95036
1124.3	0.95028
1125.5	0.95024
1126.8	0.95016
1128	0.95008
1129.2	0.94996
1130.4	0.94992
1131.7	0.94984
1132.9	0.9498
1134.1	0.9498
1135.3	0.94968
1136.6	0.94953
1137.8	0.94953
1139	0.94953
1140.2	0.94953
1141.5	0.94953
1142.7	0.94949
1143.9	0.94949
1145.1	0.94949
1146.4	0.94949
1147.6	0.94941
1148.8	0.94929
1150	0.94913
1151.3	0.94893
1152.5	0.94889
1153.7	0.94885
1154.9	0.94877
1156.2	0.94862
1157.4	0.94858
1158.6	0.94854
1159.8	0.94846
1161.1	0.94846
1162.3	0.9483
1163.5	0.94814
1164.7	0.94806
1166	0.94806
1167.2	0.94802
1168.4	0.94794
1169.6	0.94791
1170.9	0.94787
1172.1	0.94787
1173.3	0.94787
1174.5	0.94783
1175.8	0.94779
1177	0.94775
1178.2	0.94767
1179.4	0.94767
1180.7	0.94763
1181.9	0.94747
1183.1	0.94739
1184.3	0.94731
1185.6	0.94727
1186.8	0.94727
1188	0.94715
1189.2	0.94711
1190.5	0.94711
1191.7	0.94711
1192.9	0.94708
1194.1	0.947
1195.4	0.94688
1196.6	0.94684
1197.8	0.94676
1199	0.94672
1200.2	0.94664
1201.5	0.94656
1202.7	0.94648
1203.9	0.94636
1205.1	0.94625
1206.4	0.94625
1207.6	0.94625
1208.8	0.94621
1210	0.94617
1211.3	0.94609
1212.5	0.94609
1213.7	0.94601
1214.9	0.94597
1216.2	0.94581
1217.4	0.94577
1218.6	0.94573
1219.8	0.94569
1221.1	0.94569
1222.3	0.94565
1223.5	0.94561
1224.7	0.94561
1226	0.94561
1227.2	0.94561
1228.4	0.94557
1229.6	0.94553
1230.9	0.94545
1232.1	0.94542
1233.3	0.94534
1234.5	0.94526
1235.8	0.94522
1237	0.94506
1238.2	0.94502
1239.4	0.94498
1240.7	0.94494
1241.9	0.94486
1243.1	0.94482
1244.3	0.94478
1245.6	0.94474
1246.8	0.9447
1248	0.94462
1249.2	0.94455
1250.5	0.94451
1251.7	0.94443
1252.9	0.94435
1254.1	0.94431
1255.4	0.94427
1256.6	0.94419
1257.8	0.94407
1259	0.94403
1260.3	0.94395
1261.5	0.94395
1262.7	0.94391
1263.9	0.94383
1265.2	0.94383
1266.4	0.94375
1267.6	0.94368
1268.8	0.9436
1270.1	0.94348
1271.3	0.94348
1272.5	0.9434
1273.7	0.94332
1275	0.94328
1276.2	0.94328
1277.4	0.9432
1278.6	0.94316
1279.9	0.94316
1281.1	0.94316
1282.3	0.94304
1283.5	0.94296
1284.8	0.94285
1286	0.94273
1287.2	0.94265
1288.4	0.94261
1289.7	0.94261
1290.9	0.94257
1292.1	0.94245
1293.3	0.94245
1294.6	0.94233
1295.8	0.94229
1297	0.94225
1298.2	0.94225
1299.5	0.94221
1300.7	0.94209
1301.9	0.94209
1303.1	0.94206
1304.4	0.94194
1305.6	0.94194
1306.8	0.9419
1308	0.94186
1309.3	0.94182
1310.5	0.9417
1311.7	0.94166
1312.9	0.9415
1314.2	0.94134
1315.4	0.94134
1316.6	0.94123
1317.8	0.94115
1319.1	0.94111
1320.3	0.94111
1321.5	0.94111
1322.7	0.94107
1323.9	0.94099
1325.2	0.94099
1326.4	0.94091
1327.6	0.94087
1328.8	0.94079
1330.1	0.94079
1331.3	0.94075
1332.5	0.94071
1333.7	0.94067
1335	0.94063
1336.2	0.94059
1337.4	0.94059
1338.6	0.94055
1339.9	0.94051
1341.1	0.94051
1342.3	0.94036
1343.5	0.94024
1344.8	0.94008
1346	0.93996
1347.2	0.93992
1348.4	0.93992
1349.7	0.93984
1350.9	0.93984
1352.1	0.9398
1353.3	0.9398
1354.6	0.93976
1355.8	0.93972
1357	0.93964
1358.2	0.93957
1359.5	0.93941
1360.7	0.93933
1361.9	0.93921
1363.1	0.93921
1364.4	0.93921
1365.6	0.93913
1366.8	0.93909
1368	0.93905
1369.3	0.93901
1370.5	0.93885
1371.7	0.93874
1372.9	0.93866
1374.2	0.93854
1375.4	0.9385
1376.6	0.9385
1377.8	0.9385
1379.1	0.93842
1380.3	0.93834
1381.5	0.93826
1382.7	0.93818
1384	0.93814
1385.2	0.93814
1386.4	0.9381
1387.6	0.93806
1388.9	0.93791
1390.1	0.93791
1391.3	0.93787
1392.5	0.93783
1393.8	0.93779
1395	0.93771
1396.2	0.93763
1397.4	0.93759
1398.7	0.93755
1399.9	0.93751
1401.1	0.93747
1402.3	0.93747
1403.6	0.93747
1404.8	0.93743
1406	0.93739
1407.2	0.93731
1408.5	0.93719
1409.7	0.93715
1410.9	0.93704
1412.1	0.93692
1413.4	0.93684
1414.6	0.9368
1415.8	0.93676
1417	0.93664
1418.3	0.9366
1419.5	0.93656
1420.7	0.93656
1421.9	0.93652
1423.2	0.93644
1424.4	0.93636
1425.6	0.93632
1426.8	0.93628
1428.1	0.93617
1429.3	0.93609
1430.5	0.93597
1431.7	0.93593
1433	0.93589
1434.2	0.93585
1435.4	0.93581
1436.6	0.93581
1437.9	0.93581
1439.1	0.93577
1440.3	0.93569
1441.5	0.93565
1442.7	0.93561
1444	0.93557
1445.2	0.93557
1446.4	0.93557
1447.6	0.93549
1448.9	0.93538
1450.1	0.93526
1451.3	0.93522
1452.5	0.93518
1453.8	0.93506
1455	0.93506
1456.2	0.9349
1457.4	0.93478
1458.7	0.93466
1459.9	0.93458
1461.1	0.93455
1462.3	0.93455
1463.6	0.93455
1464.8	0.93451
1466	0.93439
1467.2	0.93439
1468.5	0.93439
1469.7	0.93435
1470.9	0.93435
1472.1	0.93431
1473.4	0.93427
1474.6	0.93427
1475.8	0.93423
1477	0.93411
1478.3	0.93403
1479.5	0.93391
1480.7	0.93387
1481.9	0.93383
1483.2	0.93368
1484.4	0.93364
1485.6	0.9336
1486.8	0.93344
1488.1	0.9334
1489.3	0.93336
1490.5	0.93336
1491.7	0.93332
1493	0.9332
1494.2	0.93316
1495.4	0.93308
1496.6	0.93304
1497.9	0.93296
1499.1	0.93296
1500.3	0.93285
1501.5	0.93277
1502.8	0.93269
1504	0.93257
1505.2	0.93249
1506.4	0.93245
1507.7	0.93233
1508.9	0.93233
1510.1	0.93229
1511.3	0.93217
1512.6	0.93209
1513.8	0.93209
1515	0.93202
1516.2	0.93198
1517.5	0.93194
1518.7	0.9319
1519.9	0.93186
1521.1	0.93182
1522.4	0.93166
1523.6	0.93162
1524.8	0.9315
1526	0.9315
1527.3	0.93146
1528.5	0.93146
1529.7	0.93134
1530.9	0.93134
1532.2	0.9313
1533.4	0.93126
1534.6	0.93123
1535.8	0.93123
1537.1	0.93119
1538.3	0.93115
1539.5	0.93115
1540.7	0.93115
1542	0.93111
1543.2	0.93103
1544.4	0.93095
1545.6	0.93091
1546.9	0.93075
1548.1	0.93059
1549.3	0.93055
1550.5	0.93051
1551.8	0.93051
1553	0.93051
1554.2	0.93043
1555.4	0.93036
1556.7	0.93032
1557.9	0.93028
1559.1	0.9302
1560.3	0.93004
1561.5	0.92996
1562.8	0.9298
1564	0.92968
1565.2	0.92964
1566.4	0.92953
1567.7	0.92949
1568.9	0.92937
1570.1	0.92937
1571.3	0.92937
1572.6	0.92925
1573.8	0.92921
1575	0.92913
1576.2	0.92909
1577.5	0.92909
1578.7	0.92901
1579.9	0.92893
1581.1	0.92881
1582.4	0.92877
1583.6	0.92874
1584.8	0.9287
1586	0.92862
1587.3	0.9285
1588.5	0.92842
1589.7	0.92838
1590.9	0.92834
1592.2	0.9283
1593.4	0.92822
1594.6	0.92814
1595.8	0.9281
1597.1	0.9281
1598.3	0.92806
1599.5	0.92802
1600.7	0.92798
1602	0.92794
1603.2	0.92794
1604.4	0.92791
1605.6	0.92779
1606.9	0.92775
1608.1	0.92763
1609.3	0.92759
1610.5	0.92755
1611.8	0.92755
1613	0.92743
1614.2	0.92735
1615.4	0.92727
1616.7	0.92723
1617.9	0.92719
1619.1	0.92708
1620.3	0.92696
1621.6	0.92692
1622.8	0.92692
1624	0.92692
1625.2	0.92688
1626.5	0.92688
1627.7	0.92684
1628.9	0.92684
1630.1	0.92676
1631.4	0.92668
1632.6	0.9266
1633.8	0.92648
1635	0.92644
1636.3	0.92644
1637.5	0.92644
1638.7	0.9264
1639.9	0.92625
1641.2	0.92613
1642.4	0.92609
1643.6	0.92609
1644.8	0.92605
1646.1	0.92597
1647.3	0.92593
1648.5	0.92577
1649.7	0.92573
1651	0.92565
1652.2	0.92557
1653.4	0.92553
1654.6	0.92549
1655.9	0.92549
1657.1	0.92542
1658.3	0.92534
1659.5	0.92522
1660.8	0.9251
1662	0.92506
1663.2	0.92498
1664.4	0.92486
1665.7	0.92486
1666.9	0.92482
1668.1	0.92482
1669.3	0.92474
1670.6	0.92462
1671.8	0.92462
1673	0.92458
1674.2	0.92447
1675.5	0.92443
1676.7	0.92439
1677.9	0.92431
1679.1	0.92431
1680.3	0.92427
1681.6	0.92419
1682.8	0.92419
1684	0.92411
1685.2	0.92403
1686.5	0.92395
1687.7	0.92395
1688.9	0.92387
1690.1	0.92379
1691.4	0.92372
1692.6	0.92364
1693.8	0.92364
1695	0.9236
1696.3	0.92352
1697.5	0.92336
1698.7	0.92336
1699.9	0.92332
1701.2	0.92316
1702.4	0.92308
1703.6	0.92308
1704.8	0.92296
1706.1	0.92292
1707.3	0.92289
1708.5	0.92285
1709.7	0.92285
1711	0.92277
1712.2	0.92273
1713.4	0.92273
1714.6	0.92269
1715.9	0.92269
1717.1	0.92265
1718.3	0.92257
1719.5	0.92241
1720.8	0.92237
1722	0.92229
1723.2	0.92229
1724.4	0.92229
1725.7	0.92225
1726.9	0.92221
1728.1	0.92217
1729.3	0.92217
1730.6	0.92213
1731.8	0.92194
1733	0.92194
1734.2	0.92174
1735.5	0.9217
1736.7	0.92166
1737.9	0.92166
1739.1	0.92162
1740.4	0.92154
1741.6	0.9215
1742.8	0.92146
1744	0.92142
1745.3	0.92134
1746.5	0.9213
1747.7	0.9213
1748.9	0.92126
1750.2	0.92115
1751.4	0.92103
1752.6	0.92095
1753.8	0.92095
1755.1	0.92095
1756.3	0.92087
1757.5	0.92079
1758.7	0.92071
1760	0.92071
1761.2	0.92059
1762.4	0.92055
1763.6	0.92051
1764.9	0.9204
1766.1	0.92032
1767.3	0.92028
1768.5	0.92028
1769.8	0.92024
1771	0.92016
1772.2	0.92004
1773.4	0.92
1774.7	0.91992
1775.9	0.91992
1777.1	0.91992
1778.3	0.91976
1779.6	0.91976
1780.8	0.91972
1782	0.9196
1783.2	0.91949
1784.5	0.91945
1785.7	0.91945
1786.9	0.91933
1788.1	0.91925
1789.4	0.91925
1790.6	0.91921
1791.8	0.91913
1793	0.91901
1794.3	0.91897
1795.5	0.91897
1796.7	0.91889
1797.9	0.91885
1799.2	0.91874
1800.4	0.91866
1801.6	0.91866
1802.8	0.91858
1804	0.91846
1805.3	0.91838
1806.5	0.91834
1807.7	0.91822
1808.9	0.91818
1810.2	0.91814
1811.4	0.9181
1812.6	0.9181
1813.8	0.91794
1815.1	0.91783
1816.3	0.91779
1817.5	0.91771
1818.7	0.91771
1820	0.91767
1821.2	0.91763
1822.4	0.91759
1823.6	0.91755
1824.9	0.91751
1826.1	0.91751
1827.3	0.91747
1828.5	0.91735
1829.8	0.91723
1831	0.91708
1832.2	0.91708
1833.4	0.917
1834.7	0.91696
1835.9	0.91692
1837.1	0.91676
1838.3	0.91668
1839.6	0.9166
1840.8	0.9166
1842	0.91652
1843.2	0.91652
1844.5	0.91652
1845.7	0.91644
1846.9	0.91644
1848.1	0.91644
1849.4	0.91636
1850.6	0.91636
1851.8	0.91632
1853	0.91628
1854.3	0.91621
1855.5	0.91617
1856.7	0.91605
