104	2.08507	2.07299	0.0136
105	1.90456	2.16407	0.0136
106	2.05197	2.19868	0.0136
107	2.15659	2.14495	0.0136
108	2.15434	2.0301	0.0136
109	2.20005	2.08832	0.0136
110	2.22527	2.10993	0.0136
111	2.24143	2.13307	0.0136
112	2.25224	2.10518	0.0136
113	1.85325	2.22212	0.0136
114	2.2796	2.10143	0.0136
115	2.17594	2.21621	0.0136
116	2.2301	2.2109	0.0136
117	2.26169	2.25521	0.0136
-1.89927e+06	0.526896	1.82143	0.0136
119	1.84169	2.10343	0.0136
120	2.0263	2.27195	0.0136
121	2.07539	2.14958	0.0136
122	2.11777	2.17411	0.0136
123	2.07899	2.20186	0.0136
124	2.17059	1.98334	0.0136
125	2.17358	2.01061	0.0136
126	2.19782	2.06083	0.0136
127	2.03661	2.24677	0.0136
128	2.12177	2.22147	0.0136
129	2.22833	2.0829	0.0136
130	2.29519	2.07726	0.0136
131	2.14177	2.29074	0.0136
132	2.23863	2.17573	0.0136
133	2.2145	2.18856	0.0136
134	2.35538	2.3015	0.0136
135	1.76166	2.13987	0.0136
136	1.05181	1.99855	0.0136
137	2.04568	2.12902	0.0136
138	2.09068	2.17681	0.0136
139	2.15467	2.11391	0.0136
140	2.17246	2.0923	0.0136
141	2.19781	1.97696	0.0136
142	2.18566	2.03558	0.0136
143	2.21797	2.04074	0.0136
144	2.26979	2.127	0.0136
145	2.24806	2.06417	0.0136
146	2.27557	2.01595	0.0136
147	2.27742	2.33465	0.0136
148	2.35078	2.27429	0.0136
149	2.29093	2.25077	0.0136
150	2.32059	2.24171	0.0136
151	1.78434	2.09502	0.0136
152	2.13037	1.94862	0.0136
153	2.09744	2.10031	0.0136
154	2.12489	2.09055	0.0136
155	2.13358	2.04839	0.0136
156	2.14651	2.00356	0.0136
157	2.20288	2.00544	0.0136
158	2.23419	2.01862	0.0136
159	2.27271	1.98842	0.0136
160	0.240157	1.51715	0.0136
161	2.26524	2.04152	0.0136
162	2.17423	2.39928	0.0136
163	2.14234	2.31793	0.0136
164	2.28376	2.20232	0.0136
165	2.27731	2.27749	0.0136
166	2.10957	2.29011	0.0136
167	1.14695	2.15073	0.0136
168	1.97452	2.26419	0.0136
169	2.11513	1.99545	0.0136
170	2.1283	2.12147	0.0136
171	2.10252	2.15158	0.0136
172	2.14484	2.17145	0.0136
173	2.28567	1.92253	0.0136
174	2.23057	1.96076	0.0136
175	0.191576	0.967999	0.0136
176	2.20283	2.40086	0.0136
177	2.05622	2.38358	0.0136
178	2.07851	2.36086	0.0136
179	2.31169	2.15769	0.0136
180	2.21831	2.37819	0.0136
181	1.29779	2.214	0.0136
182	2.19117	2.37628	0.0136
183	1.78228	2.12214	0.0136
184	2.09756	2.03762	0.0136
185	2.15559	1.92986	0.0136
186	2.12663	2.3414	0.0136
187	2.11093	2.06418	0.0136
188	2.12274	2.02163	0.0136
189	2.2206	1.93488	0.0136
190	2.23314	1.99027	0.0136
191	2.06219	2.31225	0.0136
192	2.37422	2.23565	0.0136
193	2.11517	2.31673	0.0136
194	2.20303	2.21359	0.0136
195	1.77166	2.23996	0.0136
196	2.23524	2.3567	0.0136
197	1.78963	2.21954	0.0136
198	1.80032	2.17292	0.0136
199	1.45323	2.25523	0.0136
200	1.74363	2.23271	0.0136
201	2.14886	2.21884	0.0136
202	2.04607	2.33419	0.0136
203	2.09177	2.38461	0.0136
204	2.13833	1.97671	0.0136
205	2.16243	1.95637	0.0136
206	2.27491	0.509736	0.0136
207	2.42411	0.926301	0.0136
208	2.25068	2.32952	0.0136
209	2.32977	2.32278	0.0136
210	2.11921	2.38631	0.0136
-3.36088e+06	1.63769	1.78362	0.0136
212	1.80101	2.24424	0.0136
213	2.09463	2.22412	0.0136
214	1.82113	2.22592	0.0136
215	1.83948	2.246	0.0136
216	1.12933	2.12393	0.0136
217	2.146	2.39519	0.0136
218	2.19601	2.28544	0.0136
219	2.15134	1.90049	0.0136
220	2.17983	1.91225	0.0136
221	2.18957	1.93903	0.0136
222	2.21724	1.9035	0.0136
223	2.04681	2.28982	0.0136
224	2.17953	2.35145	0.0136
225	2.09396	2.26783	0.0136
226	2.16943	2.31546	0.0136
227	2.16024	2.1939	0.0136
228	1.77204	2.06228	0.0136
229	1.95264	2.24803	0.0136
230	1.92524	2.25525	0.0136
231	1.89195	2.25992	0.0136
232	1.93302	2.22919	0.0136
233	1.7977	2.07132	0.0136
234	2.10407	2.409	0.0136
235	2.1538	2.34261	0.0136
236	2.10773	2.36145	0.0136
237	2.16659	1.87571	0.0136
238	2.28998	2.35877	0.0136
239	2.24593	2.38172	0.0136
240	2.16407	2.37404	0.0136
241	2.1532	2.26602	0.0136
242	2.21175	2.30763	0.0136
243	1.81932	2.08795	0.0136
244	1.31896	2.19025	0.0136
245	1.82691	2.16719	0.0136
246	1.87996	2.22739	0.0136
247	1.86618	2.25123	0.0136
248	1.36373	2.26729	0.0136
249	1.83462	2.20231	0.0136
250	2.03038	2.31187	0.0136
251	2.04099	2.36096	0.0136
252	2.19363	2.32792	0.0136
253	2.28462	2.15013	0.0136
254	2.00849	2.294	0.0136
255	2.1261	2.26849	0.0136
256	2.31736	2.35916	0.0136
257	2.13802	2.3661	0.0136
258	2.13758	2.24375	0.0136
