99	1.76534	2.05836	0.0136
100	1.83189	2.0111	0.0136
101	1.84047	2.03816	0.0136
102	1.87571	2.33148	0.0136
103	1.87556	2.28078	0.0136
104	2.00801	2.38048	0.0136
105	1.94657	2.37712	0.0136
106	1.3501	0.883373	0.0136
107	1.94281	1.59824	0.0136
108	2.0182	1.55097	0.0136
109	1.92666	1.52136	0.0136
110	1.99432	1.47976	0.0136
111	1.73112	1.65081	0.0136
112	1.68447	1.71066	0.0136
113	1.64569	1.79636	0.0136
114	1.64848	1.82342	0.0136
115	1.62889	1.86624	0.0136
116	1.60928	1.90905	0.0136
117	1.63659	1.94748	0.0136
118	1.63915	1.97455	0.0136
119	1.61696	1.99029	0.0136
120	1.61951	2.01739	0.0136
121	1.59986	2.06021	0.0136
122	1.67512	2.12141	0.0136
123	1.66831	2.14775	0.0136
124	1.74819	2.12832	0.0136
125	1.76279	2.03126	0.0136
126	1.80973	2.02687	0.0136
127	1.8362	2.08838	0.0136
128	1.86206	2.18687	0.0136
129	1.88922	2.11999	0.0136
130	1.92666	2.27817	0.0136
131	0.155007	2.40587	0.0136
132	2.08648	2.46658	0.0136
133	2.10831	1.15573	0.0136
134	1.93945	1.54724	0.0136
135	2.00161	1.61538	0.0136
136	1.89457	1.53998	0.0136
137	1.95609	1.48593	0.0136
138	1.78458	1.64662	0.0136
139	1.66499	1.75354	0.0136
140	1.66787	1.78059	0.0136
141	1.67066	1.80766	0.0136
142	1.65107	1.85049	0.0136
143	1.63403	1.9204	0.0136
144	1.65878	1.93173	0.0136
145	1.66387	1.98589	0.0136
146	1.64169	2.00164	0.0136
147	1.62205	2.04447	0.0136
148	1.62459	2.07155	0.0136
149	1.69984	2.13275	0.0136
150	1.72456	2.1441	0.0136
151	1.7457	2.10119	0.0136
152	1.80715	1.99977	0.0136
153	1.85408	1.99535	0.0136
154	1.85462	2.0661	0.0136
155	1.91218	2.09019	0.0136
156	1.9134	2.17892	0.0136
157	2.03281	2.31529	0.0136
158	2.13775	2.48089	0.0136
159	0.492814	2.4692	0.0136
160	0.555421	0.676077	0.0136
161	1.97856	1.52519	0.0136
162	2.13214	1.40533	0.0136
163	2.03776	1.61314	0.0136
164	1.86699	1.60136	0.0136
165	1.77787	1.7006	0.0136
166	1.70357	1.66686	0.0136
167	1.68717	1.73778	0.0136
168	1.69004	1.76482	0.0136
169	1.69283	1.7919	0.0136
170	1.63147	1.89332	0.0136
171	1.68351	1.94307	0.0136
172	1.66133	1.95881	0.0136
173	1.64423	2.02873	0.0136
174	1.64677	2.05581	0.0136
175	1.64932	2.08289	0.0136
176	1.69877	2.10557	0.0136
177	1.74925	2.15551	0.0136
178	1.73806	2.01992	0.0136
179	1.82932	1.98402	0.0136
180	1.87632	1.97969	0.0136
181	1.93618	2.12185	0.0136
182	1.94708	2.21259	0.0136
183	1.97694	2.24505	0.0136
184	1.9374	0.682053	0.0136
185	1.726	0.729032	0.0136
186	0.289521	0.998838	0.0136
187	2.07659	1.44275	0.0136
188	2.04018	1.44925	0.0136
189	1.9278	1.71109	0.0136
190	1.87208	1.57461	0.0136
191	1.7806	1.67354	0.0136
192	1.75975	1.63549	0.0136
193	1.70648	1.69467	0.0136
194	1.70927	1.72191	0.0136
195	1.69543	1.81897	0.0136
196	1.67325	1.83474	0.0136
197	1.65365	1.87757	0.0136
198	1.65621	1.90465	0.0136
199	1.68606	1.97015	0.0136
200	1.66896	2.04006	0.0136
201	1.6715	2.06715	0.0136
202	1.67404	2.09423	0.0136
203	1.72096	2.08982	0.0136
204	1.72349	2.11691	0.0136
205	1.78497	2.01551	0.0136
206	1.89854	1.96394	0.0136
207	1.87869	2.05285	0.0136
208	2.01235	2.20679	0.0136
209	1.96344	2.32567	0.0136
210	2.11327	2.37457	0.0136
211	0.497258	0.651048	0.0136
212	0.513882	0.692645	0.0136
213	2.32769	1.39848	0.0136
214	2.25231	1.36947	0.0136
215	2.02637	1.48813	0.0136
216	2.13925	1.43159	0.0136
217	1.90097	1.56642	0.0136
218	1.86485	1.54839	0.0136
219	1.83417	1.66795	0.0136
220	1.72823	1.67834	0.0136
221	1.73126	1.70589	0.0136
222	1.71495	1.77607	0.0136
223	1.7176	1.80315	0.0136
224	1.69799	1.84606	0.0136
225	1.67583	1.86182	0.0136
226	1.68096	1.91598	0.0136
227	1.70824	1.9544	0.0136
228	1.66642	2.01298	0.0136
229	1.69369	2.05141	0.0136
230	1.69623	2.07849	0.0136
231	1.74316	2.0741	0.0136
232	1.8046	1.97266	0.0136
233	1.91817	1.98776	0.0136
234	1.90548	2.04818	0.0136
235	0.524168	0.405827	0.0136
236	1.64338	0.720205	0.0136
237	2.27182	1.09592	0.0136
238	2.15682	1.17437	0.0136
239	0.71044	1.39828	0.0136
240	2.43726	1.37015	0.0136
241	2.21601	1.37953	0.0136
242	2.07245	1.48484	0.0136
243	1.90152	1.66603	0.0136
244	1.8948	1.59845	0.0136
245	1.81166	1.62046	0.0136
246	1.85301	1.7039	0.0136
247	1.75575	1.66244	0.0136
248	1.71216	1.74899	0.0136
249	1.73708	1.76024	0.0136
250	1.72016	1.83029	0.0136
251	1.70056	1.87314	0.0136
252	1.67839	1.8889	0.0136
253	1.70313	1.90022	0.0136
254	1.70569	1.92731	0.0136
255	1.6886	1.99724	0.0136
256	1.69114	2.02432	0.0136
257	1.71842	2.06274	0.0136
258	1.71587	2.03566	0.0136
259	1.8515	1.96827	0.0136
260	1.93648	2.05812	0.0136
261	2.05042	2.16081	0.0136
262	0.421217	0.764233	0.0136
263	2.11399	0.921377	0.0136
264	0.521248	0.592088	0.0136
265	0.540988	0.638514	0.0136
266	0.350116	1.49515	0.0136
267	2.26675	1.40425	0.0136
268	2.21142	1.35047	0.0136
269	1.89949	1.72345	0.0136
270	2.22964	1.40409	0.0136
271	1.95356	1.75421	0.0136
272	1.81177	1.64772	0.0136
273	1.75301	1.68955	0.0136
274	1.73413	1.73296	0.0136
275	1.73975	1.78737	0.0136
276	1.74233	1.81452	0.0136
277	1.7449	1.84161	0.0136
278	1.72273	1.85737	0.0136
279	1.72529	1.88446	0.0136
280	1.72786	1.91155	0.0136
281	1.73042	1.93864	0.0136
282	1.71078	1.98149	0.0136
283	1.73551	1.99284	0.0136
284	1.75769	1.97708	0.0136
285	1.76024	2.00417	0.0136
286	1.8737	1.95255	0.0136
287	1.95936	2.03076	0.0136
288	2.43879	1.13269	0.0136
289	0.54191	0.497825	0.0136
290	0.403792	0.850775	0.0136
291	0.541235	0.56362	0.0136
292	0.0160807	1.11422	0.0136
293	0.453195	1.50133	0.0136
294	0.18101	1.42596	0.0136
295	1.96102	1.67409	0.0136
296	2.1516	1.51512	0.0136
297	1.92324	1.78378	0.0136
298	1.88081	1.70308	0.0136
299	1.8746	1.76193	0.0136
300	1.90699	1.81087	0.0136
301	1.75897	1.74406	0.0136
302	1.76186	1.77146	0.0136
303	1.76447	1.79873	0.0136
304	1.76707	1.82585	0.0136
305	1.76964	1.85295	0.0136
306	1.74746	1.8687	0.0136
307	1.75003	1.89578	0.0136
308	1.7526	1.92289	0.0136
309	1.73296	1.96574	0.0136
310	1.75514	1.94999	0.0136
311	1.71332	2.00857	0.0136
312	1.78242	1.98841	0.0136
313	1.96811	2.13536	0.0136
314	0.568905	0.370211	0.0136
315	0.520609	0.519088	0.0136
316	0.565821	0.429246	0.0136
317	0.561772	0.470611	0.0136
318	1.95569	2.40347	0.0136
319	1.49813	2.03012	0.0136
320	2.29483	1.40423	0.0136
321	1.90188	1.76391	0.0136
322	0.613967	0.202217	0.0136
323	1.83559	1.63349	0.0136
324	1.96036	1.79868	0.0136
325	1.80756	1.67719	0.0136
326	2.00745	1.72874	0.0136
327	1.93104	1.82401	0.0136
328	1.75612	1.71695	0.0136
329	1.78099	1.72798	0.0136
330	1.78374	1.75531	0.0136
331	1.78657	1.78283	0.0136
332	1.7918	1.83717	0.0136
333	1.7722	1.88003	0.0136
334	1.77477	1.90713	0.0136
335	1.77732	1.93425	0.0136
336	1.79949	1.91849	0.0136
337	1.80205	1.94558	0.0136
338	1.77987	1.96133	0.0136
339	1.82678	1.95692	0.0136
340	0.483699	0.399191	0.0136
341	0.543769	0.359664	0.0136
342	0.547457	0.390129	0.0136
343	0.578327	0.503496	0.0136
344	0.563214	0.590977	0.0136
345	0.598816	0.594131	0.0136
346	1.87805	2.42653	0.0136
347	0.584195	0.108087	0.0136
348	1.98058	1.69312	0.0136
349	0.602194	0.226866	0.0136
350	2.09718	1.52672	0.0136
351	2.3635	1.40929	0.0136
352	2.00952	1.82139	0.0136
353	1.98604	1.80764	0.0136
354	0.542563	0.204082	0.0136
355	1.80385	1.70866	0.0136
356	1.80576	1.73921	0.0136
357	1.80846	1.76665	0.0136
358	1.78921	1.81005	0.0136
359	1.81394	1.82138	0.0136
360	1.79437	1.86427	0.0136
361	1.79694	1.89135	0.0136
362	1.82166	1.90272	0.0136
363	1.89332	1.90963	0.0136
364	1.8464	1.91403	0.0136
365	1.82423	1.92981	0.0136
366	1.84896	1.94117	0.0136
367	1.99684	2.10615	0.0136
368	0.591597	0.451061	0.0136
369	0.559915	0.525439	0.0136
370	0.579835	0.561455	0.0136
371	2.05187	1.42411	0.0136
372	1.85097	2.41169	0.0136
373	2.26297	0.015997	0.0136
374	0.419853	2.47987	0.0136
375	0.642639	0.314414	0.0136
376	0.600519	0.178444	0.0136
377	0.658744	0.336335	0.0136
378	0.624105	0.294487	0.0136
379	1.46896	1.96158	0.0136
380	2.03844	1.81861	0.0136
381	1.82935	1.71812	0.0136
382	1.83045	1.75063	0.0136
383	1.8332	1.77796	0.0136
384	1.81131	1.79416	0.0136
385	1.83605	1.80551	0.0136
386	1.81655	1.84847	0.0136
387	1.84384	1.88691	0.0136
388	1.8191	1.87559	0.0136
389	1.86857	1.89824	0.0136
390	1.91808	1.92108	0.0136
391	1.87114	1.92541	0.0136
392	1.89588	1.93681	0.0136
393	1.9206	2.02531	0.0136
394	0.578881	0.401936	0.0136
395	0.605575	0.504847	0.0136
396	0.623893	0.579508	0.0136
397	1.90247	2.41453	0.0136
398	2.16443	2.48638	0.0136
399	0.455182	9.70528e-05	0.0136
400	0.604725	0.126283	0.0136
401	2.05255	1.54653	0.0136
402	0.627415	0.174365	0.0136
403	0.674423	0.358562	0.0136
404	0.646356	0.360657	0.0136
405	0.53313	0.0580023	0.0136
406	0.741373	1.67457	0.0136
407	2.00322	1.94076	0.0136
408	1.85623	1.74132	0.0136
409	1.86342	1.84399	0.0136
410	1.85791	1.78932	0.0136
411	1.86093	1.81656	0.0136
412	1.83871	1.83263	0.0136
413	1.84127	1.85982	0.0136
414	1.866	1.87113	0.0136
415	1.91551	1.89391	0.0136
416	1.89074	1.88246	0.0136
417	1.9615	2.0726	0.0136
418	1.92076	1.94826	0.0136
419	0.271636	0.904912	0.0136
420	1.94502	1.96362	0.0136
421	1.94171	2.00789	0.0136
422	0.617059	0.48015	0.0136
423	0.611718	0.685505	0.0136
424	0.560306	0.059216	0.0136
425	0.572538	0.0835118	0.0136
426	0.610286	0.152971	0.0136
427	0.685968	0.33393	0.0136
428	0.620037	0.247538	0.0136
429	0.608503	0.272189	0.0136
430	0.662385	0.382957	0.0136
431	0.63452	0.385806	0.0136
432	0.576103	0.134055	0.0136
433	0.597042	0.297215	0.0136
434	1.86401	1.63673	0.0136
435	0.607487	0.322674	0.0136
436	1.88434	1.79581	0.0136
437	1.88817	1.85536	0.0136
438	1.91358	1.84534	0.0136
439	1.98422	1.97157	0.0136
440	1.92767	1.86876	0.0136
441	1.9613	1.98875	0.0136
442	1.95305	1.88119	0.0136
443	1.94058	1.90566	0.0136
444	2.04047	2.05784	0.0136
445	0.723457	1.76534	0.0136
446	0.687063	0.498405	0.0136
447	0.591779	0.351578	0.0136
448	0.606953	0.553746	0.0136
449	0.621246	0.527685	0.0136
450	0.313554	2.43367	0.0136
451	0.501897	0.0322445	0.0136
452	0.230651	2.41834	0.0136
453	0.556247	0.0323147	0.0136
454	0.709041	0.284656	0.0136
455	0.654209	0.289752	0.0136
456	0.690967	0.380154	0.0136
457	0.741195	0.328528	0.0136
458	0.678944	0.40459	0.0136
459	0.667395	0.429222	0.0136
460	0.706582	0.402433	0.0136
461	0.525349	0.106543	0.0136
462	0.722172	0.424722	0.0136
463	1.971	1.85849	0.0136
464	1.99217	1.87759	0.0136
465	1.83685	0.892477	0.0136
466	1.97593	1.9188	0.0136
467	2.01853	2.01058	0.0136
468	1.98799	2.04561	0.0136
469	1.27952	0.793744	0.0136
470	1.95674	1.93874	0.0136
471	0.644204	0.478011	0.0136
472	0.59538	0.379485	0.0136
473	0.668131	0.59473	0.0136
474	0.612813	0.402358	0.0136
475	0.641667	0.601019	0.0136
476	0.636916	0.550126	0.0136
477	0.607852	0.0946629	0.0136
478	0.637182	0.148898	0.0136
479	0.64172	0.197657	0.0136
480	0.647237	0.245194	0.0136
481	0.702508	0.355523	0.0136
482	0.752725	0.303892	0.0136
483	0.718124	0.377802	0.0136
484	0.783897	0.348475	0.0136
485	0.756785	0.350817	0.0136
486	0.729664	0.353164	0.0136
487	0.745259	0.375456	0.0136
488	0.733719	0.400088	0.0136
489	0.59042	0.251656	0.0136
490	1.94578	1.84828	0.0136
491	0.549871	0.305193	0.0136
492	0.62997	0.33886	0.0136
493	1.98323	2.0076	0.0136
494	0.485202	0.29697	0.0136
495	0.714243	0.496078	0.0136
496	0.523348	0.289112	0.0136
497	0.521504	0.37733	0.0136
498	0.733844	0.565347	0.0136
499	0.652548	0.572432	0.0136
500	0.683697	0.617073	0.0136
501	0.607964	0.429142	0.0136
502	2.09253	2.49426	0.0136
503	0.478572	0.0150387	0.0136
504	0.631614	0.222921	0.0136
505	0.635663	0.269824	0.0136
506	0.670294	0.311688	0.0136
507	0.72558	0.306252	0.0136
508	0.71405	0.330888	0.0136
509	0.768313	0.326182	0.0136
510	0.806928	0.299168	0.0136
511	0.779821	0.301522	0.0136
512	0.822519	0.321476	0.0136
513	0.799475	0.370775	0.0136
514	0.772369	0.373111	0.0136
515	0.694587	0.426863	0.0136
516	0.698654	0.473788	0.0136
517	0.725778	0.471445	0.0136
518	0.566062	0.3426	0.0136
519	0.580502	0.318917	0.0136
520	0.652272	0.45195	0.0136
521	0.702675	0.520695	0.0136
522	0.671417	0.476123	0.0136
523	0.617027	0.363002	0.0136
524	0.695226	0.592321	0.0136
525	0.77653	0.585385	0.0136
526	0.722326	0.589994	0.0136
527	0.632722	0.502868	0.0136
528	0.621048	0.624087	0.0136
529	1.77431	2.29569	0.0136
530	0.654608	0.173699	0.0136
531	0.658754	0.220542	0.0136
532	0.670311	0.195914	0.0136
533	0.732068	0.235358	0.0136
534	0.760091	0.232288	0.0136
535	0.764215	0.279236	0.0136
536	0.737115	0.281618	0.0136
537	0.791328	0.27686	0.0136
538	0.834027	0.2968	0.0136
539	0.795411	0.323822	0.0136
540	0.815046	0.393088	0.0136
541	0.569411	0.282106	0.0136
542	2.04648	1.95798	0.0136
543	0.650833	0.407624	0.0136
544	0.753328	0.46932	0.0136
545	0.741355	0.493745	0.0136
546	0.729817	0.518384	0.0136
547	0.718267	0.543023	0.0136
548	0.706742	0.56767	0.0136
549	0.679645	0.570027	0.0136
550	0.691161	0.545348	0.0136
551	0.74943	0.587712	0.0136
552	0.63572	0.430282	0.0136
553	0.62096	0.453188	0.0136
554	1.79917	2.33896	0.0136
555	0.529074	0.031094	0.0136
556	0.628605	0.0770802	0.0136
557	0.664399	0.148309	0.0136
558	0.691485	0.145819	0.0136
559	0.681843	0.28706	0.0136
560	0.697511	0.309294	0.0136
561	0.709992	0.165769	0.0136
562	0.755074	0.186016	0.0136
563	0.775716	0.254579	0.0136
564	0.80284	0.252215	0.0136
565	0.850175	0.274898	0.0136
566	0.838099	0.343772	0.0136
567	0.810998	0.346121	0.0136
568	0.787945	0.395413	0.0136
569	0.760838	0.397756	0.0136
570	0.780445	0.467	0.0136
571	0.737751	0.447019	0.0136
572	0.784439	0.513949	0.0136
573	0.768895	0.491626	0.0136
574	0.756927	0.516058	0.0136
575	0.745382	0.54071	0.0136
576	0.799991	0.536272	0.0136
577	0.76096	0.563075	0.0136
578	0.815535	0.558593	0.0136
579	0.664056	0.547732	0.0136
580	0.659922	0.500782	0.0136
581	0.596197	0.0700843	0.0136
582	0.49861	2.49642	0.0136
583	0.62826	0.112644	0.0136
584	0.681792	0.171235	0.0136
585	0.720577	0.26002	0.0136
586	0.665755	0.265118	0.0136
587	0.748608	0.256958	0.0136
588	0.787221	0.229922	0.0136
589	0.671293	0.0793325	0.0136
590	0.818434	0.274502	0.0136
591	0.834478	0.252533	0.0136
592	0.865812	0.297217	0.0136
593	0.865197	0.34139	0.0136
594	0.842152	0.390739	0.0136
595	0.830617	0.415394	0.0136
596	1.88555	1.82818	0.0136
597	0.796002	0.489328	0.0136
598	0.834647	0.462354	0.0136
599	0.823107	0.487019	0.0136
600	0.850212	0.484714	0.0136
601	0.811552	0.511647	0.0136
602	0.772484	0.538385	0.0136
603	0.827097	0.533966	0.0136
604	0.788066	0.560722	0.0136
605	0.737893	0.612355	0.0136
606	0.588918	0.478227	0.0136
607	1.97869	2.44646	0.0136
608	1.9307	2.42504	0.0136
609	0.58396	0.0457788	0.0136
610	0.677269	0.240467	0.0136
611	0.693356	0.262415	0.0136
612	0.716393	0.213126	0.0136
613	0.616756	0.0522748	0.0136
614	0.739401	0.163765	0.0136
615	0.524693	0.00418064	0.0136
616	0.818827	0.230199	0.0136
617	0.803157	0.207878	0.0136
618	0.877279	0.272506	0.0136
619	0.88152	0.319629	0.0136
620	0.849614	0.319091	0.0136
621	0.884825	0.410781	0.0136
622	0.826575	0.368433	0.0136
623	0.749298	0.422389	0.0136
624	0.791979	0.442366	0.0136
625	0.873297	0.43542	0.0136
626	0.888869	0.457766	0.0136
627	0.877327	0.482494	0.0136
628	0.865775	0.507123	0.0136
629	0.838663	0.509348	0.0136
630	0.764994	0.610038	0.0136
631	0.792093	0.607697	0.0136
632	0.675556	0.52307	0.0136
633	0.712514	0.663381	0.0136
634	2.09295	1.41666	0.0136
635	1.72261	2.2858	0.0136
636	0.185548	2.40903	0.0136
637	0.680274	0.121019	0.0136
638	0.743544	0.210694	0.0136
639	1.76523	2.22749	0.0136
640	1.76751	2.2546	0.0136
641	0.707356	0.12354	0.0136
642	0.551874	0.00545394	0.0136
643	0.730314	0.138127	0.0136
644	0.861563	0.250034	0.0136
645	0.892909	0.294848	0.0136
646	0.897258	0.341826	0.0136
647	0.880785	0.363688	0.0136
648	0.853677	0.366082	0.0136
649	0.846184	0.437703	0.0136
650	0.776417	0.420056	0.0136
651	0.807548	0.464693	0.0136
652	0.911939	0.408493	0.0136
653	0.900401	0.433124	0.0136
654	0.904443	0.480194	0.0136
655	0.819239	0.609429	0.0136
656	0.842647	0.556386	0.0136
657	0.699235	0.6394	0.0136
658	0.710788	0.614639	0.0136
659	0.673	0.646583	0.0136
660	0.577925	0.628876	0.0136
661	1.82258	2.37561	0.0136
662	1.72126	2.22653	0.0136
663	0.704906	0.237785	0.0136
664	0.462673	2.4735	0.0136
665	0.727692	0.188316	0.0136
666	1.69743	2.21341	0.0136
667	1.71987	2.19768	0.0136
668	0.692416	0.0966728	0.0136
669	0.771619	0.207637	0.0136
670	0.604108	0.0275055	0.0136
671	0.757486	0.139366	0.0136
672	0.814018	0.182909	0.0136
673	0.857307	0.202573	0.0136
674	0.908641	0.317061	0.0136
675	0.896349	0.38603	0.0136
676	0.913135	0.364609	0.0136
677	0.683052	0.451498	0.0136
678	0.764877	0.44469	0.0136
679	0.915983	0.455531	0.0136
680	0.892891	0.504983	0.0136
681	0.830804	0.581394	0.0136
682	0.753448	0.634871	0.0136
683	0.78054	0.632358	0.0136
684	0.657327	0.623874	0.0136
685	0.59759	0.657653	0.0136
686	0.648379	0.525417	0.0136
687	1.74717	2.29751	0.0136
688	0.688827	0.215845	0.0136
689	0.700303	0.191184	0.0136
690	1.74289	2.24302	0.0136
691	0.65016	0.096455	0.0136
692	1.64803	2.19064	0.0136
693	1.64577	2.16353	0.0136
694	2.05204	2.47157	0.0136
695	1.84837	2.38432	0.0136
696	0.366078	2.45569	0.0136
697	0.830258	0.205506	0.0136
698	0.742492	0.113742	0.0136
699	0.84112	0.180481	0.0136
700	0.873287	0.22545	0.0136
701	0.919957	0.291731	0.0136
702	0.924498	0.339878	0.0136
703	0.85772	0.413068	0.0136
704	0.710193	0.449149	0.0136
705	0.861749	0.46005	0.0136
706	0.803635	0.583052	0.0136
707	0.854206	0.531741	0.0136
708	0.72633	0.637002	0.0136
709	0.624845	0.714437	0.0136
710	0.64884	0.681227	0.0136
711	0.685817	0.670581	0.0136
712	0.576286	0.697798	0.0136
713	1.69546	2.26908	0.0136
714	0.653188	0.123525	0.0136
715	1.69894	2.24206	0.0136
716	1.79629	2.31171	0.0136
717	1.62557	2.20642	0.0136
718	1.57611	2.18374	0.0136
719	1.6503	2.21774	0.0136
720	1.5716	2.12947	0.0136
721	1.54914	2.14523	0.0136
722	1.82166	2.32152	0.0136
723	1.54688	2.11811	0.0136
724	0.719499	0.0991925	0.0136
725	2.2261	0.0124055	0.0136
726	1.7436	2.211	0.0136
727	0.577451	0.0152775	0.0136
728	0.786895	0.185079	0.0136
729	1.76706	2.19724	0.0136
730	1.64358	2.13641	0.0136
731	0.869251	0.388393	0.0136
732	0.819084	0.440041	0.0136
733	0.637341	0.652538	0.0136
734	0.391695	2.46621	0.0136
735	1.52227	2.10639	0.0136
736	1.67276	2.20197	0.0136
737	0.586031	0.739975	0.0136
738	1.52483	2.02493	0.0136
739	0.528366	0.728177	0.0136
740	1.77311	2.32598	0.0136
741	1.7452	2.27031	0.0136
742	1.78818	2.27228	0.0136
743	1.50076	2.05753	0.0136
744	1.63996	2.243	0.0136
745	1.52224	1.99781	0.0136
746	1.57387	2.15658	0.0136
747	1.72057	2.25857	0.0136
748	1.5274	2.05202	0.0136
749	1.62329	2.17932	0.0136
750	1.62104	2.1522	0.0136
751	1.60083	2.1951	0.0136
752	1.67049	2.17486	0.0136
753	1.52053	2.07835	0.0136
754	0.845928	0.227744	0.0136
755	1.67501	2.22912	0.0136
756	1.59858	2.16796	0.0136
757	1.54467	2.09095	0.0136
758	0.803518	0.417728	0.0136
