56	0.95024	0.535808	0.0136	-0.00069114	-0.0181424	1
57	0.899456	0.597104	0.0136	-0.00847555	-0.017221	1
58	0.923188	0.6089	0.0136	-0.00845511	-0.0166974	1
59	0.003848152	0.397572	0.0136	0.00848861	0.0166105	1
60	0.0208356	0.402468	0.0136	0.00189265	0.0186777	1
61	0.02217276	0.430076	0.0136	0.0164743	0.0107863	1
62	0.01137016	0.4224	0.0136	0.0136296	0.0107044	1
63	0.01177236	0.433276	0.0136	0.0168783	0.00975394	1
64	0.02095008	0.441804	0.0136	0.00111732	-0.0184481	1
65	0.03281412	0.427796	0.0136	0.0136607	0.0134634	1
66	0.03485284	0.417104	0.0136	0.0150444	0.0103763	1
67	0.863712	0.694448	0.0136	-0.0184686	-0.000673661	1
68	0.0973976	0.3510012	0.0136	0.00352348	0.018382	1
69	0.0174866	0.45216	0.0136	0.0207655	-0.0109224	1
70	0.01253348	0.461848	0.0136	0.0108646	-0.0175237	1
71	0.995964	0.475416	0.0136	0.00654881	-0.0178274	1
72	0.991344	0.485268	0.0136	0.010413	-0.0193564	1
73	0.980528	0.486456	0.0136	0.00319345	-0.0175567	1
74	0.997548	0.494208	0.0136	0.00611244	-0.0168749	1
75	0.97592	0.496632	0.0136	0.00518237	-0.0167716	1
76	0.954632	0.507768	0.0136	-0.0176618	-0.0101624	1
77	0.98764	0.51382	0.0136	0.00470866	-0.018472	1
78	0.967864	0.535112	0.0136	-0.00102725	-0.0188385	1
79	0.925564	0.55146	0.0136	-0.00605358	-0.0178341	1
80	0.924732	0.568496	0.0136	-0.00504776	-0.018227	1
81	0.01674484	0.3717036	0.0136	0.005171	0.0183512	1
82	0.1619804	0.2229256	0.0136	-0.00350084	0.0184451	-1
83	0.0266038	0.3849844	0.0136	0.00826466	0.0168542	1
84	0.0492828	0.3711032	0.0136	0.00679313	0.0176651	1
85	0.0414524	0.408456	0.0136	0.0148216	0.00908624	1
86	0.1375576	0.2184616	0.0136	0.00657244	-0.0175308	-1
87	0.04787	0.3996572	0.0136	0.0187301	0.00876405	1
88	0.0656276	0.383544	0.0136	0.00775977	0.0175407	1
89	0.968396	0.629484	0.0136	-0.00711534	-0.0177015	1
90	0.01082636	0.6059	0.0136	-0.00274303	-0.0190153	1
91	0.03347884	0.44926	0.0136	0.0102364	-0.0165976	1
92	0.02683348	0.457876	0.0136	0.00745236	-0.017701	1
93	0.01235932	0.472732	0.0136	0.00689262	-0.0171244	1
94	0.0131348	0.483584	0.0136	0.00654235	-0.0176692	1
95	0.002274392	0.48428	0.0136	0.00595135	-0.0174305	1
96	0.01691452	0.500144	0.0136	0.00710859	-0.0177475	1
97	0.986732	0.495396	0.0136	0.00529097	-0.017838	1
98	0.964912	0.502556	0.0136	0.0176544	-0.0183133	1
99	0.992948	0.504324	0.0136	0.00646287	-0.0175991	1
100	0.97734	0.5296	0.0136	0.00240156	-0.019126	1
101	0.949044	0.546684	0.0136	-0.001511	-0.0193473	1
102	0.9434	0.556152	0.0136	-0.00097523	-0.0199531	1
103	0.937832	0.584572	0.0136	-0.00393439	-0.0195269	1
104	0.964948	0.569808	0.0136	-0.00755543	-0.0170502	1
105	0.963952	0.597196	0.0136	-0.00632884	-0.0178948	1
106	0.92884	0.627936	0.0136	-0.0148235	-0.0124008	1
107	0.840572	0.695896	0.0136	-0.0166988	-0.00755524	1
108	0.98418	0.58554	0.0136	-0.0015775	-0.0188804	1
109	0.981124	0.610356	0.0136	-0.000625545	-0.0192414	1
110	0.996716	0.590936	0.0136	0.00256893	-0.0189615	1
111	0.00726272	0.616184	0.0136	-0.00265672	-0.0189853	1
112	0.02296772	0.604788	0.0136	-0.00371677	-0.0184264	1
113	0.0486828	0.458964	0.0136	0.0105775	-0.0156754	1
114	0.03779876	0.459248	0.0136	0.0105982	-0.0150109	1
115	0.0219552	0.467604	0.0136	0.00497162	-0.01792	1
116	0.02519776	0.479476	0.0136	-0.000197699	-0.0206243	1
117	0.0220092	0.48988	0.0136	0.00790572	-0.0167216	1
118	0.02774852	0.499124	0.0136	0.00685082	-0.0175026	1
119	0.0083956	0.493376	0.0136	0.00613116	-0.0180981	1
120	0.00377182	0.503228	0.0136	0.00518565	-0.0182654	1
121	0.999304	0.513152	0.0136	0.00575962	-0.0165772	1
122	0.98716	0.524692	0.0136	0.00279109	-0.0180325	1
123	0.959296	0.541832	0.0136	-0.0008199	-0.0189506	1
124	0.964664	0.5513	0.0136	0.000714364	-0.0187678	1
125	0.958424	0.560788	0.0136	-0.00587424	-0.0178945	1
126	0.971872	0.559452	0.0136	0.000904218	-0.0187253	1
127	0.952432	0.589984	0.0136	-0.00232978	-0.0184761	1
128	0.973332	0.577508	0.0136	-0.00104014	-0.0189234	1
129	0.003853128	0.582724	0.0136	-0.00376447	-0.0185009	1
130	0.990772	0.564756	0.0136	-0.00323578	-0.0185582	1
131	0.989092	0.599264	0.0136	0.00141374	-0.0189441	1
132	0.02095316	0.586004	0.0136	-0.00204416	-0.0187974	1
133	0.01594408	0.595832	0.0136	-0.00297017	-0.0191089	1
134	0.03597168	0.605268	0.0136	-0.00974154	-0.0169296	1
135	0.0816772	0.458508	0.0136	0.00245388	-0.0184994	1
136	0.0327594	0.468892	0.0136	0.00407608	-0.0185601	1
137	0.03779888	0.478532	0.0136	0.00574802	-0.0182153	1
138	0.03275964	0.488176	0.0136	0.00834834	-0.0166933	1
139	0.03854228	0.497396	0.0136	0.00712457	-0.0182331	1
140	0.03380244	0.508164	0.0136	0.00683031	-0.017221	1
141	0.02296944	0.509184	0.0136	0.0068567	-0.0173566	1
142	0.01211412	0.510216	0.0136	0.0061168	-0.0180789	1
143	0.02927088	0.518056	0.0136	0.00681025	-0.0178129	1
144	0.00761196	0.520176	0.0136	0.0045007	-0.0173009	1
145	0.981624	0.539604	0.0136	0.00109869	-0.0188158	1
146	0.975588	0.54876	0.0136	0.00104439	-0.0191074	1
147	0.992272	0.53728	0.0136	0.00367889	-0.0183036	1
148	0.988748	0.54792	0.0136	0.00195928	-0.0188362	1
149	0.979772	0.567808	0.0136	0.000861202	-0.0187899	1
150	0.982756	0.5571	0.0136	-7.39179e-05	-0.0187705	1
151	0.00539568	0.564596	0.0136	-0.00158315	-0.018885	1
152	0.998496	0.573032	0.0136	-0.00675097	-0.0174086	1
153	0.987752	0.575236	0.0136	0.00113737	-0.0189915	1
154	0.02766204	0.594956	0.0136	-0.00393083	-0.0188281	1
155	0.02402132	0.615784	0.0136	-0.00244251	-0.0184776	1
156	0.01551564	0.627548	0.0136	0.00392061	-0.0188442	1
157	0.0596492	0.458764	0.0136	0.00489462	-0.0202147	1
158	0.0545136	0.468356	0.0136	0.0059456	-0.0178259	1
159	0.0436356	0.4686	0.0136	0.00559322	-0.0185341	1
160	0.0488616	0.478144	0.0136	0.00535892	-0.0176827	1
161	0.0436592	0.4877	0.0136	0.00596537	-0.0162203	1
162	0.049588	0.496824	0.0136	0.0037319	-0.0164719	1
163	0.0445496	0.506468	0.0136	0.0076309	-0.0158875	1
164	0.0514672	0.516328	0.0136	0.00549035	-0.016521	1
165	0.0405916	0.516664	0.0136	0.00353158	-0.0159315	1
166	0.01843716	0.519076	0.0136	0.00663834	-0.0173751	1
167	0.99798	0.526584	0.0136	0.00204048	-0.0188751	1
168	0.01350128	0.529324	0.0136	0.00631077	-0.017244	1
169	0.0043028	0.535652	0.0136	0.00291379	-0.0185515	1
170	0.0200452	0.53802	0.0136	0.00581389	-0.0179504	1
171	0.999864	0.545636	0.0136	-0.00231374	-0.0187483	1
172	0.998108	0.556492	0.0136	-0.010694	-0.0155288	1
173	0.0166298	0.5665	0.0136	0.00429162	-0.0173759	1
174	0.02408236	0.575564	0.0136	-0.0052107	-0.0183235	1
175	0.01311404	0.576872	0.0136	-0.00326848	-0.0185491	1
176	0.0437384	0.615472	0.0136	0.00432727	-0.0183143	1
177	0.0431776	0.630344	0.0136	-0.000410821	-0.0187931	1
178	0.0311444	0.63334	0.0136	-0.00253445	-0.0186083	1
179	0.0705876	0.458584	0.0136	0.0115036	-0.0155943	1
180	0.0929532	0.458568	0.0136	0.00516177	-0.017855	1
181	0.0653912	0.468144	0.0136	0.00633141	-0.0183969	1
182	0.0600812	0.477704	0.0136	0.00561226	-0.0176956	1
183	0.0548288	0.487244	0.0136	0.00572645	-0.0175129	1
184	0.0604664	0.496552	0.0136	0.00509617	-0.0186339	1
185	0.0554268	0.506192	0.0136	0.00537793	-0.0169589	1
186	0.0663048	0.50598	0.0136	0.00646138	-0.0164806	1
187	0.062346	0.516116	0.0136	0.00449712	-0.0174219	1
188	0.035456	0.527004	0.0136	0.0069425	-0.0168391	1
189	0.0245212	0.528096	0.0136	0.00573023	-0.0178519	1
190	0.03094328	0.536904	0.0136	0.00719079	-0.0159471	1
191	0.03796256	0.546056	0.0136	0.000115868	-0.018803	1
192	0.0262542	0.546956	0.0136	0.00523038	-0.0179965	1
193	0.01089072	0.544312	0.0136	0.00131762	-0.0184854	1
194	0.01124756	0.555188	0.0136	-0.00224188	-0.0185876	1
195	0.03576	0.57474	0.0136	-4.41334e-05	-0.018844	1
196	0.03958684	0.59496	0.0136	0.00249666	-0.0189948	1
197	0.03246508	0.585124	0.0136	0.000263316	-0.0187929	1
198	0.03517464	0.622672	0.0136	0.00462088	-0.0184905	1
199	0.00936316	0.644456	0.0136	-0.00127554	-0.0189019	1
200	0.0463004	0.661912	0.0136	0.00105426	-0.0188652	1
201	0.1160696	0.459964	0.0136	0.00413589	-0.0187348	1
202	0.1043268	0.459232	0.0136	0.00217306	-0.0193425	1
203	0.0762744	0.467952	0.0136	0.00400343	-0.0185237	1
204	0.0709652	0.477488	0.0136	0.0038825	-0.0187287	1
205	0.0657084	0.487016	0.0136	0.00732671	-0.0166459	1
206	0.0713444	0.496336	0.0136	0.00324678	-0.0172948	1
207	0.0771824	0.506324	0.0136	0.00407907	-0.0189274	1
208	0.073222	0.516456	0.0136	0.00165605	-0.0192533	1
209	0.0571732	0.525688	0.0136	0.00606733	-0.0178653	1
210	0.04629	0.525932	0.0136	0.00746168	-0.0171955	1
211	0.0417744	0.535864	0.0136	0.00353379	-0.0180008	1
212	0.0494648	0.546	0.0136	0.0066018	-0.0174387	1
213	0.03284684	0.555664	0.0136	0.00479212	-0.0182001	1
214	0.0425664	0.566188	0.0136	0.0012099	-0.0188903	1
215	0.02204984	0.557068	0.0136	0.000501613	-0.0197757	1
216	0.02902192	0.565864	0.0136	0.000850433	-0.0192251	1
217	0.0506624	0.599992	0.0136	0.000919405	-0.0193142	1
218	0.0710472	0.6096	0.0136	0.00463845	-0.0184776	1
219	0.0570072	0.610804	0.0136	0.000483513	-0.0188685	1
220	0.079982	0.602732	0.0136	0.00184106	-0.0186865	1
222	0.703288	0.2859444	0.0136	-0.00843193	0.0167793	1
223	0.1219832	0.469144	0.0136	0.00228858	-0.0187088	1
224	0.1096416	0.46874	0.0136	0.00323397	-0.0190552	1
225	0.0981744	0.468204	0.0136	0.0018271	-0.0191586	1
226	0.08727	0.467848	0.0136	0.00353085	-0.0182007	1
227	0.0818648	0.477288	0.0136	0.00543791	-0.0181028	1
228	0.0765868	0.486804	0.0136	0.00538406	-0.0166272	1
229	0.0822192	0.49668	0.0136	0.00591253	-0.0172885	1
230	0.0880868	0.506516	0.0136	0.00230101	-0.0186275	1
231	0.0841016	0.51664	0.0136	0.00246868	-0.018471	1
232	0.0680496	0.526028	0.0136	0.00907763	-0.014304	1
233	0.052662	0.535588	0.0136	0.00593632	-0.0160007	1
234	0.0603824	0.546396	0.0136	-0.00330249	-0.0192741	1
235	0.0437216	0.5553	0.0136	-0.00391711	-0.0184808	1
236	0.0553352	0.566472	0.0136	0.000457282	-0.0182655	1
237	0.0487896	0.575192	0.0136	-0.00571134	-0.019456	1
238	0.0462848	0.58578	0.0136	-0.000514548	-0.0173494	1
239	0.0637528	0.599428	0.0136	0.00753522	-0.0172543	1
240	0.056712	0.626564	0.0136	-0.00038413	-0.019196	1
241	0.0466028	0.650904	0.0136	-0.000875379	-0.018989	1
242	0.0585352	0.653004	0.0136	0.00377114	-0.0183002	1
243	0.3545016	0.558712	0.0136	-0.018515	-0.00179371	-1
244	0.786308	0.3869688	0.0136	-0.0038554	0.0189434	1
245	0.1443704	0.473524	0.0136	0.00274727	-0.0195193	1
246	0.1273912	0.478692	0.0136	0.00602824	-0.0175903	1
247	0.1155224	0.4779	0.0136	0.0034047	-0.0183761	1
248	0.0927404	0.477632	0.0136	0.00637983	-0.0174678	1
249	0.0874612	0.487144	0.0136	0.00845109	-0.0183483	1
250	0.0983412	0.487316	0.0136	0.00466337	-0.0173275	1
251	0.0931004	0.496852	0.0136	0.00661144	-0.0194802	1
252	0.0989776	0.506008	0.0136	0.00541123	-0.0177059	1
253	0.07893	0.526212	0.0136	0.00243623	-0.0185261	1
254	0.0635396	0.535932	0.0136	0.00779089	-0.0158415	1
255	0.0731776	0.546948	0.0136	0.00162341	-0.0185113	1
256	0.0546044	0.555616	0.0136	-0.00157003	-0.0187564	1
257	0.0664124	0.566388	0.0136	-0.00408328	-0.0185674	1
258	0.0716936	0.5759	0.0136	-0.00493557	-0.0181723	1
259	0.0603624	0.580048	0.0136	-0.0038015	-0.0186971	1
260	0.0571712	0.590504	0.0136	-0.00528832	-0.0181728	1
261	0.0518816	0.641248	0.0136	0.00168283	-0.0186993	1
262	0.067338	0.633716	0.0136	0.00487312	-0.0182956	1
263	0.0981236	0.645732	0.0136	0.0102847	-0.0159324	1
264	0.799584	0.3947508	0.0136	-0.00227975	0.0207679	1
265	0.8222	0.406104	0.0136	-0.000231075	0.0186527	1
266	0.789244	0.398568	0.0136	-0.00485456	0.0180606	1
267	0.1515536	0.48266	0.0136	0.00985159	-0.015385	1
268	0.1380112	0.482352	0.0136	0.00414136	-0.0176146	1
269	0.1208224	0.487404	0.0136	0.00279998	-0.0188654	1
270	0.13117	0.490812	0.0136	0.00235654	-0.018553	1
271	0.10362	0.477804	0.0136	0.00345204	-0.0189987	1
272	0.109508	0.486964	0.0136	0.00458025	-0.0170032	1
273	0.1042188	0.496472	0.0136	0.003958	-0.018152	1
274	0.0988464	0.516888	0.0136	0.0029139	-0.0166209	1
275	0.0913408	0.524764	0.0136	0.00405399	-0.0171581	1
276	0.0744284	0.53614	0.0136	0.00771301	-0.0169682	1
277	0.0663292	0.555508	0.0136	-0.00215369	-0.0186589	1
278	0.0778856	0.5628	0.0136	-0.00365708	-0.0185717	1
279	0.0847396	0.573264	0.0136	-0.00229088	-0.0192104	1
280	0.0818376	0.58494	0.0136	-0.00102461	-0.0186068	1
281	0.069786	0.589412	0.0136	-0.000803881	-0.0187995	1
282	0.5061	0.3495824	0.0136	-0.00168431	0.0184109	-1
283	0.720352	0.3264484	0.0136	-0.0111988	0.01474	1
284	0.757868	0.3741288	0.0136	-0.0179305	0.00436881	1
285	0.823272	0.395122	0.0136	-0.00189892	0.0189335	1
286	0.838636	0.410596	0.0136	1.91785e-05	0.0185915	1
287	0.829812	0.417096	0.0136	0.00116192	0.0191108	1
288	0.825932	0.427288	0.0136	0.00135607	0.0188685	1
289	0.1447324	0.491256	0.0136	0.000115984	-0.0189442	1
290	0.1586232	0.492452	0.0136	-0.000577256	-0.0185679	1
291	0.1376732	0.499536	0.0136	-0.000190312	-0.0182964	1
292	0.1510732	0.500284	0.0136	-0.000815418	-0.0194858	1
293	0.1150976	0.49666	0.0136	0.00635328	-0.0170859	1
294	0.1103808	0.506524	0.0136	-0.00110524	-0.0193844	1
295	0.114512	0.516588	0.0136	-0.00123594	-0.0185661	1
296	0.1068228	0.524288	0.0136	0.00172666	-0.0173568	1
297	0.0862024	0.534356	0.0136	0.00363667	-0.0179737	1
298	0.0945252	0.542232	0.0136	-0.00306212	-0.0187476	1
299	0.0887696	0.55776	0.0136	-0.00058251	-0.0187372	1
300	0.0962768	0.568528	0.0136	0.00111977	-0.0187299	1
301	0.1169688	0.573956	0.0136	0.00263628	-0.018529	1
302	0.1460004	0.5823	0.0136	0.00690149	-0.0172982	1
303	0.096246	0.588964	0.0136	0.00219611	-0.0188536	1
304	0.725872	0.3363704	0.0136	-0.00364127	0.0186025	1
305	0.850404	0.3742076	0.0136	-0.00234964	0.0185513	1
306	0.850228	0.408184	0.0136	0.00192689	0.0185478	1
307	0.871548	0.410076	0.0136	-0.00158111	0.0186337	1
308	0.8633	0.418088	0.0136	0.00415793	0.0187183	1
309	0.88076	0.421656	0.0136	0.00570699	0.0186221	1
310	0.848452	0.419388	0.0136	0.00222834	0.0185284	1
311	0.1637248	0.50282	0.0136	-0.00357644	-0.0192559	1
312	0.1821884	0.502608	0.0136	0.00115523	-0.0191484	1
313	0.1254456	0.500064	0.0136	0.00465366	-0.0172572	1
314	0.12373	0.510808	0.0136	-0.00137893	-0.01939	1
315	0.1362192	0.520724	0.0136	6.75317e-05	-0.018905	1
316	0.1246584	0.524768	0.0136	0.00365136	-0.0184722	1
317	0.1003588	0.53304	0.0136	-0.00229082	-0.0184305	1
318	0.0849076	0.547408	0.0136	-0.00317339	-0.0187121	1
319	0.1040256	0.553116	0.0136	0.000875141	-0.0186015	1
320	0.1127396	0.56302	0.0136	0.00346235	-0.0182386	1
321	0.1375932	0.56948	0.0136	0.00223965	-0.020076	1
322	0.170112	0.577248	0.0136	0.00708615	-0.0174883	1
323	0.0974608	0.611212	0.0136	0.00205952	-0.018873	1
324	0.1784676	0.59316	0.0136	0.00885636	-0.016075	1
325	0.75068	0.3630916	0.0136	-0.0126794	0.0134677	1
326	0.869204	0.392536	0.0136	0.00440072	0.0196244	1
327	0.88446	0.410956	0.0136	0.00638199	0.0183236	1
328	0.89944	0.4134	0.0136	0.0018969	0.0185371	1
329	0.89114	0.42788	0.0136	-0.00873096	0.0167509	1
330	0.796968	0.40794	0.0136	-0.003231	0.0184007	1
331	0.866388	0.43736	0.0136	0.0042831	0.017274	1
332	0.859412	0.42842	0.0136	0.00374658	0.0189921	1
333	0.1345808	0.509968	0.0136	-0.000153112	-0.0183589	1
334	0.147096	0.52036	0.0136	0.000562519	-0.019545	1
335	0.1535704	0.531484	0.0136	0.00174851	-0.0181767	1
336	0.166412	0.530388	0.0136	-0.010152	-0.0158269	1
337	0.176558	0.511916	0.0136	0.00135913	-0.0180452	1
338	0.1209016	0.544812	0.0136	0.000338549	-0.0186216	1
339	0.1751796	0.537212	0.0136	-0.00418343	-0.0183484	1
340	0.1352692	0.5402	0.0136	0.00162638	-0.0187963	1
341	0.1331	0.55374	0.0136	0.00367396	-0.0183301	1
342	0.1563888	0.555104	0.0136	0.0045451	-0.0181957	1
343	0.1956728	0.579796	0.0136	0.00981901	-0.0156813	1
344	0.1355948	0.620184	0.0136	0.00962345	-0.016063	1
345	0.2840068	0.773872	0.0136	0.00163069	0.0183525	-1
346	0.90728	0.39681	0.0136	0.00673269	0.0187222	1
347	0.910948	0.40708	0.0136	0.00257729	0.0187687	1
348	0.92392	0.416512	0.0136	0.00510213	0.018265	1
349	0.875316	0.431092	0.0136	0.00581535	0.0182812	1
350	0.856396	0.441764	0.0136	0.00131606	0.0185468	1
351	0.848572	0.43336	0.0136	-0.000652919	0.0189233	1
352	0.806832	0.419072	0.0136	0.000648041	0.018569	1
353	0.7408	0.352892	0.0136	-0.014798	0.0114281	1
354	0.8391	0.424996	0.0136	0.000103372	0.0188243	1
355	0.1454548	0.509604	0.0136	-0.00146739	-0.01894	1
356	0.1579152	0.521508	0.0136	0.00146045	-0.0179417	1
357	0.16857	0.519304	0.0136	0.000565996	-0.0191987	1
358	0.1932028	0.538896	0.0136	-0.00243656	-0.0183467	1
359	0.211488	0.542788	0.0136	-0.015377	-0.0111416	1
360	0.2011556	0.5467	0.0136	-0.0128828	-0.0136581	1
361	0.1835376	0.544404	0.0136	0.00145063	-0.0185421	1
362	0.1915756	0.552012	0.0136	0.00199791	-0.0186836	1
363	0.185344	0.563276	0.0136	0.00755263	-0.0172992	1
364	0.2009568	0.56216	0.0136	0.00136916	-0.0185836	1
365	0.902124	0.3467408	0.0136	-6.80297e-05	0.018853	1
366	0.887624	0.3918704	0.0136	0.00492976	0.0187368	1
367	0.848676	0.3883812	0.0136	-0.00375901	0.018348	1
368	0.931316	0.408456	0.0136	0.010352	0.016307	1
369	0.939748	0.419328	0.0136	0.00335931	0.0183683	1
370	0.904324	0.428048	0.0136	-0.00104004	0.0173747	1
371	0.885408	0.437132	0.0136	-0.0103277	0.0145943	1
372	0.876528	0.443428	0.0136	-0.0114595	0.0147547	1
373	0.897392	0.436784	0.0136	-0.0148198	0.0190906	1
374	0.8453	0.444152	0.0136	0.0130824	0.0133483	1
375	0.866768	0.448236	0.0136	-0.0109265	0.0171332	1
376	0.775376	0.3906532	0.0136	-0.00417363	0.0184117	1
377	0.156278	0.510752	0.0136	0.000139339	-0.018589	1
378	0.1847936	0.531992	0.0136	-0.000658	-0.0168631	1
379	0.2029172	0.533864	0.0136	-0.000764357	-0.0187371	1
380	0.2309252	0.552556	0.0136	-0.0142872	-0.0123226	1
381	0.3990984	0.914456	0.0136	0.0185532	0.00250654	-1
382	0.2225224	0.56454	0.0136	-0.0160567	-0.0105675	1
383	0.2510776	0.904332	0.0136	-0.0139837	-0.0122099	-1
384	0.2115864	0.559756	0.0136	-0.00134068	-0.0184405	1
385	0.2199784	0.552832	0.0136	-0.00225008	-0.0186664	1
386	0.2128744	0.572276	0.0136	-0.0183827	-0.00253935	1
387	0.898204	0.3730492	0.0136	0.00574732	0.0178752	1
388	0.962432	0.3992044	0.0136	0.00787805	0.0170759	1
389	0.953436	0.420264	0.0136	0.00626788	0.0179597	1
390	0.952596	0.431116	0.0136	0.00224994	0.0170022	1
391	0.921132	0.427524	0.0136	-0.00317421	0.0185857	1
392	0.932084	0.42782	0.0136	0.0100153	0.0136607	1
393	0.91282	0.434844	0.0136	0.000721937	0.0184501	1
394	0.906016	0.443416	0.0136	-0.00670049	0.00916998	1
395	0.875804	0.454292	0.0136	-0.00982267	0.0169228	1
396	0.857416	0.4542	0.0136	-0.00636693	0.0177238	1
397	0.86658	0.460068	0.0136	-0.00858947	0.0172896	1
398	0.837964	0.435816	0.0136	0.00499545	0.0180517	1
399	0.1788464	0.52288	0.0136	0.00182758	-0.0195934	1
400	0.189776	0.522312	0.0136	-0.00335817	-0.0181833	1
401	0.906144	0.2940204	0.0136	-0.00238477	0.0187176	1
402	0.896612	0.331748	0.0136	-0.00441236	0.018159	1
403	0.902244	0.3623568	0.0136	-0.00139337	0.018732	1
404	0.53794	0.03837832	0.0136	-0.0142342	-0.0121797	-1
405	0.878156	0.3690512	0.0136	0.00266642	0.0186367	1
406	0.793528	0.346452	0.0136	-0.0121499	0.0143929	1
407	0.916856	0.3899	0.0136	0.00774443	0.0171589	1
408	0.917544	0.3127992	0.0136	0.00639004	0.0177713	1
409	0.947056	0.411256	0.0136	0.00148497	0.0187565	1
410	0.940412	0.40128	0.0136	0.00456162	0.0187095	1
411	0.972188	0.3927028	0.0136	0.00707823	0.0174988	1
412	0.968736	0.416992	0.0136	0.00220513	0.0189128	1
413	0.940664	0.434708	0.0136	0.00938631	0.0142212	1
414	0.937896	0.445236	0.0136	-0.0106318	0.0133642	1
415	0.928736	0.438168	0.0136	0.00563848	0.0119737	1
416	0.91776	0.44454	0.0136	-0.018469	0.0279577	1
417	0.8866	0.45566	0.0136	-0.0102727	0.0184697	1
418	0.884072	0.466244	0.0136	-0.00304577	0.022684	1
419	0.809404	0.407556	0.0136	-0.00614625	0.0174344	1
420	0.817648	0.417876	0.0136	-0.00101995	0.0185896	1
421	0.2184356	0.581908	0.0136	-0.0188847	0.00272837	1
423	0.81864	0.703664	0.0136	0.00391043	-0.0181092	1
424	0.921844	0.3369872	0.0136	0.00131616	0.0189544	1
425	0.933336	0.3723748	0.0136	0.000914959	0.0187603	1
426	0.91504	0.3760196	0.0136	0.00510475	0.0180821	1
427	0.932104	0.3831868	0.0136	0.000165342	0.0190418	1
428	0.905952	0.3835896	0.0136	-0.000709235	0.0187795	1
429	0.944852	0.3911304	0.0136	0.00165975	0.0186966	1
430	0.92402	0.398202	0.0136	0.00595546	0.0178892	1
431	0.956396	0.3891676	0.0136	0.00400297	0.0187722	1
